Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1038.05,1043.50,1007.90,1016.10,1023.212153518123667377,938,300,959773.00,566,60.34,35.60,-21.95
27-June-2024,1046.45,1048.85,1030.60,1032.65,1040.831707317073170731,410,69,426741.00,216,52.68,18.25,-13.80
26-June-2024,1049.55,1057.10,1045.00,1048.70,1047.228501228501228501,407,70,426222.00,313,76.90,12.10,-0.85
25-June-2024,1052.10,1063.25,1042.80,1053.95,1048.374911410347271438,1411,290,1479257.00,670,47.48,20.45,1.85
24-June-2024,1045.00,1063.90,1032.95,1056.95,1045.858008934269304403,3134,335,3277719.00,1162,37.08,30.95,11.95
21-June-2024,1075.00,1075.00,1048.00,1056.10,1057.566347469220246238,731,117,773081.00,548,74.97,27.00,-18.90
20-June-2024,1052.45,1095.00,1047.20,1075.75,1061.896312364425162689,2305,423,2447671.00,1200,52.06,47.80,23.30
19-June-2024,1085.00,1091.10,1052.45,1057.05,1067.587030716723549488,879,191,938409.00,422,48.01,38.65,-27.95
18-June-2024,1056.25,1096.05,1056.25,1081.10,1076.653002309468822170,1732,314,1864763.00,946,54.62,39.80,24.85
14-June-2024,1050.80,1075.15,1050.80,1064.25,1068.963123644251626898,461,166,492792.00,142,30.80,24.35,13.45
13-June-2024,1045.00,1072.45,1045.00,1054.70,1058.472394881170018281,2735,444,2894922.00,1069,39.09,27.45,9.70
12-June-2024,1033.00,1055.45,1033.00,1051.70,1052.431072210065645514,457,128,480961.00,272,59.52,22.45,18.70
11-June-2024,1059.30,1059.30,1025.95,1040.65,1037.428354237932345115,2631,373,2729474.00,1677,63.74,33.35,-18.65
10-June-2024,1054.75,1054.75,1028.40,1038.50,1038.451869806094182825,2888,392,2999049.00,2158,74.72,26.35,-16.25
7-June-2024,1065.00,1065.00,1035.95,1042.15,1043.310701107011070110,1355,285,1413686.00,828,61.11,29.05,-22.85
6-June-2024,1021.90,1049.60,1021.00,1045.80,1035.935886987231730508,3681,636,3813280.00,2002,54.39,28.60,23.90
5-June-2024,1021.55,1021.55,991.00,1012.90,1010.727455581629232316,2983,531,3015000.00,2001,67.08,30.55,-8.65
4-June-2024,985.00,1023.95,974.20,1001.50,1008.893734643734643734,1628,375,1642479.00,540,33.17,49.75,16.50
3-June-2024,983.70,1015.00,983.70,997.75,999.177565743542006050,4297,290,4293466.00,2613,60.81,31.30,14.05
31-May-2024,970.00,987.65,955.50,963.45,977.106060606060606060,1056,202,1031824.00,821,77.75,32.15,-6.55
30-May-2024,982.35,987.25,973.00,977.60,980.360902255639097744,665,146,651940.00,239,35.94,14.25,-4.75
29-May-2024,974.00,987.10,966.60,975.70,977.168703192747339377,2537,457,2479077.00,1322,52.11,20.50,1.70
28-May-2024,975.80,983.00,974.00,979.65,978.976635514018691588,642,130,628503.00,341,53.12,9.00,3.85
27-May-2024,1020.95,1021.00,970.00,974.30,984.299592391304347826,1472,303,1448889.00,543,36.89,51.00,-46.65
24-May-2024,995.05,1028.40,990.00,995.00,1001.165642458100558659,3580,463,3584173.00,1223,34.16,38.40,-0.05
23-May-2024,1026.40,1026.40,994.55,1004.40,1003.482310469314079422,1385,281,1389823.00,797,57.55,31.85,-22.00
22-May-2024,1019.25,1021.20,998.00,1006.25,1013.688087774294670846,638,179,646733.00,240,37.62,23.20,-13.00
21-May-2024,1027.20,1027.20,1005.35,1012.15,1013.872210953346855983,986,235,999678.00,374,37.93,21.85,-15.05
18-May-2024,1026.95,1038.35,1020.70,1027.20,1029.994515539305301645,547,45,563407.00,413,75.50,17.65,0.25
17-May-2024,1026.95,1026.95,999.60,1013.80,1010.737215909090909090,4224,688,4269354.00,2222,52.60,27.35,-13.15
16-May-2024,1004.85,1024.05,995.00,1010.45,1013.312776831345826235,2935,578,2974073.00,1536,52.33,29.05,5.60
15-May-2024,961.60,1003.70,961.15,992.50,992.023978685612788632,2252,338,2234038.00,1253,55.64,42.55,30.90
14-May-2024,968.00,974.70,941.95,946.80,956.655969191270860077,1558,398,1490470.00,759,48.72,32.75,-21.20
13-May-2024,957.05,967.00,939.05,957.25,954.862691466083150984,3656,807,3490978.00,1256,34.35,27.95,0.20
10-May-2024,1010.40,1010.40,950.00,963.90,969.133177570093457943,3424,712,3318312.00,1859,54.29,60.40,-46.50
9-May-2024,976.25,1001.00,975.00,990.55,986.490274983232729711,1491,298,1470857.00,372,24.95,26.00,14.30
8-May-2024,1007.50,1007.50,963.05,969.30,982.390437369174837501,9077,983,8917158.00,3317,36.54,44.45,-38.20
7-May-2024,1002.80,1002.80,968.95,980.25,982.000987654320987654,4050,495,3977104.00,2508,61.93,33.85,-22.55
