Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1410.50,1429.95,1377.20,1418.40,1404.751567687200295094,5422,1329,7616563.00,1591,29.34,52.75,7.90
27-June-2024,1429.30,1429.30,1373.60,1398.70,1392.392290515924315430,8509,1702,11847866.00,4188,49.22,55.70,-30.60
26-June-2024,1367.95,1575.00,1340.00,1414.90,1480.911129904033533110,27197,4502,40276340.00,7183,26.41,235.00,46.95
25-June-2024,1351.05,1430.00,1317.85,1322.95,1368.613397623557775099,5807,1525,7947538.00,2467,42.48,112.15,-28.10
24-June-2024,1424.80,1437.95,1358.40,1368.40,1415.673568818514007308,4926,1037,6973608.00,2005,40.70,79.55,-56.40
21-June-2024,1393.10,1450.00,1368.35,1411.60,1406.974856683093633712,9943,1332,13989551.00,4603,46.29,81.65,18.50
20-June-2024,1262.20,1391.40,1257.40,1368.45,1334.129912373871481678,15064,2890,20097333.00,6985,46.37,134.00,106.25
19-June-2024,1196.10,1293.00,1196.10,1249.70,1250.818032247449819019,3039,377,3801236.00,1931,63.54,96.90,53.60
18-June-2024,1145.00,1191.00,1145.00,1180.30,1174.740331491712707182,724,169,850512.00,441,60.91,46.00,35.30
14-June-2024,1144.50,1167.65,1136.00,1145.00,1152.267482517482517482,1144,216,1318194.00,874,76.40,31.65,0.50
13-June-2024,1120.00,1150.60,1114.15,1149.50,1122.672300469483568075,1065,176,1195646.00,864,81.13,36.45,29.50
12-June-2024,1150.85,1155.75,1135.00,1136.15,1147.827868852459016393,244,67,280070.00,114,46.72,20.75,-14.70
11-June-2024,1120.00,1160.90,1097.45,1135.00,1140.183644189383070301,1394,180,1589416.00,846,60.69,63.45,15.00
10-June-2024,1084.15,1139.10,1084.15,1120.00,1115.848591549295774647,2840,493,3169010.00,1633,57.50,54.95,35.85
7-June-2024,1096.05,1121.45,1080.00,1080.00,1095.681818181818181818,330,85,361575.00,233,70.61,41.45,-16.05
6-June-2024,1096.80,1126.90,1083.50,1095.00,1106.246113989637305699,386,120,427011.00,198,51.30,43.40,-1.80
5-June-2024,1069.00,1090.15,1044.20,1083.25,1058.762711864406779661,531,99,562203.00,355,66.85,45.95,14.25
4-June-2024,1094.10,1094.10,1011.10,1044.20,1039.035211267605633802,1420,246,1475430.00,904,63.66,83.00,-49.90
3-June-2024,1191.60,1191.60,1085.30,1104.25,1115.211234177215189873,1264,149,1409627.00,931,73.66,106.30,-87.35
31-May-2024,1107.85,1180.00,1085.20,1168.20,1127.986561264822134387,1265,238,1426903.00,840,66.40,94.80,60.35
30-May-2024,1029.60,1154.35,1022.30,1103.20,1082.804674457429048414,4193,537,4540200.00,3439,82.02,132.05,73.60
29-May-2024,1022.15,1047.40,1022.15,1047.40,1038.556962025316455696,79,47,82046.00,25,31.65,25.25,25.25
28-May-2024,1037.70,1043.80,1002.20,1027.25,1021.773209549071618037,754,132,770417.00,385,51.06,41.60,-10.45
27-May-2024,1036.05,1040.05,1023.15,1037.70,1031.800000000000000000,175,35,180565.00,101,57.71,16.90,1.65
24-May-2024,1031.95,1046.90,1028.20,1030.80,1035.528000000000000000,250,48,258882.00,142,56.80,18.70,-1.15
23-May-2024,1042.20,1043.95,1018.00,1031.65,1029.683385579937304075,319,86,328469.00,198,62.07,25.95,-10.55
22-May-2024,1036.45,1042.15,1029.75,1041.95,1035.511982570806100217,459,51,475300.00,113,24.62,12.40,5.50
21-May-2024,1020.00,1036.00,1020.00,1026.00,1026.613430127041742286,551,107,565664.00,308,55.90,16.00,6.00
18-May-2024,1029.90,1029.90,1028.30,1028.65,1029.529411764705882352,17,6,17502.00,17,100.00,1.60,-1.25
17-May-2024,1030.45,1034.80,1023.70,1030.15,1028.996376811594202898,552,52,568006.00,478,86.59,11.10,-0.30
16-May-2024,1041.90,1052.85,1025.00,1025.85,1033.155642023346303501,257,66,265521.00,158,61.48,27.85,-16.05
15-May-2024,1015.00,1048.25,1006.45,1029.25,1031.542274052478134110,343,112,353819.00,269,78.43,41.80,14.25
14-May-2024,1018.30,1037.80,1010.00,1021.80,1020.471482889733840304,263,81,268384.00,170,64.64,27.80,3.50
13-May-2024,1007.60,1010.45,986.85,1010.10,995.402877697841726618,834,88,830166.00,567,67.99,23.60,2.50
10-May-2024,1069.95,1069.95,1000.00,1008.00,1019.214822771213748657,1862,192,1897778.00,575,30.88,69.95,-61.95
9-May-2024,1077.15,1089.90,1021.00,1024.65,1050.867282169648009232,1733,228,1821153.00,1295,74.73,68.90,-52.50
8-May-2024,1030.05,1111.15,1030.05,1097.05,1082.303571428571428571,1120,170,1212180.00,618,55.18,81.10,67.00
