Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-June-2024,6.62,6.62,6.62,6.62,6.620000000000000000,100,1,662.00,100,100.00,0.00,0.00
21-June-2024,6.96,6.96,6.90,6.96,6.953333333333333333,3600,7,25032.00,3600,100.00,0.06,0.00
20-June-2024,6.96,6.96,6.96,6.96,6.960000000000000000,300,1,2088.00,300,100.00,0.00,0.00
18-June-2024,8.00,8.00,7.32,7.32,7.830000000000000000,800,3,6264.00,800,100.00,0.68,-0.68
14-June-2024,7.70,7.70,7.70,7.70,7.700000000000000000,100,1,770.00,100,100.00,0.00,0.00
28-May-2024,7.46,7.46,7.46,7.46,7.460000000000000000,200,2,1492.00,200,100.00,0.00,0.00
27-May-2024,7.85,7.85,7.85,7.85,7.850000000000000000,100,1,785.00,100,100.00,0.00,0.00
13-May-2024,7.52,7.52,7.52,7.52,7.520000000000000000,100,1,752.00,100,100.00,0.00,0.00
10-May-2024,7.53,7.53,7.53,7.53,7.530000000000000000,100,1,753.00,100,100.00,0.00,0.00
9-May-2024,7.55,7.55,7.55,7.55,7.550000000000000000,500,3,3775.00,500,100.00,0.00,0.00
7-May-2024,7.44,7.44,7.43,7.43,7.439500000000000000,10000,7,74395.00,10000,100.00,0.01,-0.01
6-May-2024,7.43,7.43,7.43,7.43,7.430000000000000000,500,1,3715.00,500,100.00,0.00,0.00
3-May-2024,7.42,7.42,7.30,7.30,7.411219512195121951,4100,7,30386.00,4100,100.00,0.12,-0.12
2-May-2024,7.28,7.28,7.28,7.28,7.280000000000000000,200,2,1456.00,200,100.00,0.00,0.00
30-April-2024,7.28,7.28,7.28,7.28,7.280000000000000000,15600,9,113568.00,15600,100.00,0.00,0.00
29-April-2024,7.14,7.14,7.14,7.14,7.140000000000000000,1500,4,10710.00,1500,100.00,0.00,0.00
26-April-2024,7.00,7.00,7.00,7.00,7.000000000000000000,1100,4,7700.00,1100,100.00,0.00,0.00
24-April-2024,7.02,7.02,7.02,7.02,7.020000000000000000,600,2,4212.00,600,100.00,0.00,0.00
22-April-2024,7.02,7.02,7.02,7.02,7.020000000000000000,1000,4,7020.00,1000,100.00,0.00,0.00
19-April-2024,6.89,6.89,6.89,6.89,6.890000000000000000,1000,3,6890.00,1000,100.00,0.00,0.00
18-April-2024,6.76,6.76,6.76,6.76,6.760000000000000000,1000,1,6760.00,1000,100.00,0.00,0.00
16-April-2024,6.63,6.63,6.63,6.63,6.630000000000000000,2500,4,16575.00,2500,100.00,0.00,0.00
15-April-2024,6.50,6.50,6.50,6.50,6.500000000000000000,1500,4,9750.00,1500,100.00,0.00,0.00
12-April-2024,6.38,6.38,6.38,6.38,6.380000000000000000,1500,2,9570.00,1500,100.00,0.00,0.00
10-April-2024,6.14,6.26,6.14,6.26,6.246500000000000000,8000,10,49972.00,8000,100.00,0.12,0.12
9-April-2024,6.02,6.14,6.02,6.14,6.066153846153846153,2600,3,15772.00,2600,100.00,0.12,0.12
8-April-2024,6.02,6.02,6.02,6.02,6.020000000000000000,1900,3,11438.00,1900,100.00,0.00,0.00
5-April-2024,5.91,5.91,5.91,5.91,5.910000000000000000,1000,1,5910.00,1000,100.00,0.00,0.00
4-April-2024,5.80,5.80,5.80,5.80,5.800000000000000000,8900,2,51620.00,8900,100.00,0.00,0.00
3-April-2024,5.69,5.69,5.69,5.69,5.690000000000000000,1100,2,6259.00,1100,100.00,0.00,0.00
2-April-2024,5.58,5.58,5.58,5.58,5.580000000000000000,16300,5,90954.00,16300,100.00,0.00,0.00
1-April-2024,5.48,5.48,5.48,5.48,5.480000000000000000,4200,5,23016.00,4200,100.00,0.00,0.00
28-March-2024,5.38,5.38,5.38,5.38,5.380000000000000000,12300,6,66174.00,12300,100.00,0.00,0.00
27-March-2024,5.28,5.28,5.27,5.28,5.277400000000000000,5000,7,26387.00,5000,100.00,0.01,0.00
26-March-2024,5.18,5.18,5.18,5.18,5.180000000000000000,1100,2,5698.00,1100,100.00,0.00,0.00
