Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,15.20,15.20,15.20,15.20,15.200000000000000000,4000,1,60800.00,4000,100.00,0.00,0.00
27-June-2024,14.75,15.50,14.75,15.42,15.150000000000000000,20000,5,303000.00,16000,80.00,0.75,0.67
26-June-2024,14.57,15.70,14.57,15.70,15.135000000000000000,8000,2,121080.00,8000,100.00,1.13,1.13
24-June-2024,15.70,15.70,15.70,15.70,15.700000000000000000,4000,1,62800.00,4000,100.00,0.00,0.00
21-June-2024,15.00,15.70,14.51,15.70,15.020000000000000000,24000,5,360480.00,24000,100.00,1.19,0.70
20-June-2024,14.62,15.85,14.62,15.85,15.385000000000000000,16000,3,246160.00,16000,100.00,1.23,1.23
18-June-2024,15.05,15.05,15.05,15.05,15.050000000000000000,4000,1,60200.00,4000,100.00,0.00,0.00
11-June-2024,15.15,15.15,15.05,15.05,15.083333333333333333,12000,3,181000.00,8000,66.67,0.10,-0.10
10-June-2024,15.50,15.75,14.75,15.75,15.437500000000000000,16000,3,247000.00,16000,100.00,1.00,0.25
6-June-2024,15.30,16.75,15.30,16.75,16.266666666666666666,12000,3,195200.00,12000,100.00,1.45,1.45
5-June-2024,15.00,16.50,15.00,15.87,15.526000000000000000,20000,5,310520.00,8000,40.00,1.50,0.87
4-June-2024,14.50,16.25,14.50,16.25,15.625000000000000000,16000,3,250000.00,12000,75.00,1.75,1.75
3-June-2024,15.11,16.98,15.11,16.98,16.045000000000000000,16000,2,256720.00,8000,50.00,1.87,1.87
30-May-2024,16.87,16.87,16.87,16.87,16.870000000000000000,4000,1,67480.00,4000,100.00,0.00,0.00
29-May-2024,16.79,18.20,16.16,16.87,16.965233751425313568,3508000,338,59514040.00,1820000,51.88,2.04,0.08
28-May-2024,16.30,16.95,15.82,16.95,16.356666666666666666,12000,3,196280.00,8000,66.67,1.13,0.65
24-May-2024,16.46,17.70,16.45,17.70,16.663333333333333333,24000,5,399920.00,20000,83.33,1.25,1.24
22-May-2024,18.08,18.08,18.08,18.08,18.080000000000000000,4000,1,72320.00,4000,100.00,0.00,0.00
21-May-2024,17.70,18.50,17.50,17.90,17.982083333333333333,96000,23,1726280.00,60000,62.50,1.00,0.20
17-May-2024,16.95,17.50,16.65,16.90,17.221333333333333333,60000,15,1033280.00,40000,66.67,0.85,-0.05
16-May-2024,16.58,17.50,16.55,16.65,16.926000000000000000,40000,9,677040.00,32000,80.00,0.95,0.07
15-May-2024,16.30,17.00,16.30,17.00,16.735000000000000000,40000,9,669400.00,24000,60.00,0.70,0.70
14-May-2024,16.90,18.45,16.09,16.27,17.340588235294117647,204000,37,3537480.00,140000,68.63,2.36,-0.63
13-May-2024,15.65,16.80,15.03,15.39,15.886562500000000000,128000,21,2033480.00,88000,68.75,1.77,-0.26
10-May-2024,16.20,18.00,15.00,16.40,16.461190476190476190,168000,33,2765480.00,124000,73.81,3.00,0.20
9-May-2024,14.49,17.40,14.11,16.40,16.082647058823529411,136000,30,2187240.00,100000,73.53,3.29,1.91
8-May-2024,13.05,15.10,11.92,14.50,13.578666666666666666,120000,29,1629440.00,88000,73.33,3.18,1.45
7-May-2024,12.60,12.80,12.56,12.60,12.626000000000000000,20000,5,252520.00,20000,100.00,0.24,0.00
6-May-2024,13.35,13.35,12.90,12.92,13.098571428571428571,28000,7,366760.00,28000,100.00,0.45,-0.43
3-May-2024,13.34,13.35,13.10,13.35,13.284000000000000000,20000,5,265680.00,20000,100.00,0.25,0.01
2-May-2024,13.31,14.09,13.31,14.09,13.830000000000000000,12000,3,165960.00,8000,66.67,0.78,0.78
29-April-2024,13.30,13.30,13.18,13.18,13.240000000000000000,8000,2,105920.00,8000,100.00,0.12,-0.12
26-April-2024,13.51,13.51,13.50,13.51,13.505000000000000000,8000,2,108040.00,8000,100.00,0.01,0.00
23-April-2024,14.49,14.49,13.82,13.82,14.155000000000000000,8000,2,113240.00,8000,100.00,0.67,-0.67
22-April-2024,13.60,13.60,13.10,13.45,13.318333333333333333,24000,6,319640.00,20000,83.33,0.50,-0.15
18-April-2024,14.74,14.75,14.70,14.75,14.732500000000000000,16000,4,235720.00,16000,100.00,0.05,0.01
16-April-2024,14.50,14.50,13.46,13.46,13.980000000000000000,8000,2,111840.00,8000,100.00,1.04,-1.04
15-April-2024,13.00,13.00,13.00,13.00,13.000000000000000000,16000,1,208000.00,16000,100.00,0.00,0.00
12-April-2024,14.00,14.00,14.00,14.00,14.000000000000000000,16000,4,224000.00,16000,100.00,0.00,0.00
10-April-2024,13.76,13.76,12.25,13.32,13.260714285714285714,56000,14,742600.00,40000,71.43,1.51,-0.44
9-April-2024,14.50,14.50,14.50,14.50,14.500000000000000000,4000,1,58000.00,4000,100.00,0.00,0.00
5-April-2024,15.50,15.50,15.50,15.50,15.500000000000000000,4000,1,62000.00,4000,100.00,0.00,0.00
2-April-2024,16.00,16.00,16.00,16.00,16.000000000000000000,8000,2,128000.00,8000,100.00,0.00,0.00
1-April-2024,16.90,16.99,15.75,16.09,16.375238095238095238,84000,21,1375520.00,60000,71.43,1.24,-0.81
28-March-2024,13.25,15.16,12.75,15.16,14.450769230769230769,156000,34,2254320.00,128000,82.05,2.41,1.91
27-March-2024,11.75,13.08,11.60,12.64,12.643333333333333333,108000,27,1365480.00,64000,59.26,1.48,0.89
26-March-2024,11.75,12.20,11.60,11.63,11.743333333333333333,24000,6,281840.00,20000,83.33,0.60,-0.12
22-March-2024,12.61,13.08,12.15,12.15,12.647500000000000000,16000,4,202360.00,12000,75.00,0.93,-0.46
21-March-2024,12.65,13.00,12.30,12.95,12.606666666666666666,24000,6,302560.00,20000,83.33,0.70,0.30
20-March-2024,13.65,13.65,13.65,13.65,13.650000000000000000,4000,1,54600.00,4000,100.00,0.00,0.00
19-March-2024,13.32,13.70,13.32,13.70,13.510000000000000000,8000,2,108080.00,8000,100.00,0.38,0.38
15-March-2024,13.00,13.00,13.00,13.00,13.000000000000000000,12000,3,156000.00,12000,100.00,0.00,0.00
14-March-2024,11.58,12.50,11.58,12.30,12.298333333333333333,48000,12,590320.00,48000,100.00,0.92,0.72
13-March-2024,12.90,13.00,11.70,13.00,12.768571428571428571,28000,7,357520.00,28000,100.00,1.30,0.10
12-March-2024,12.00,13.00,12.00,13.00,12.500000000000000000,16000,4,200000.00,12000,75.00,1.00,1.00
11-March-2024,12.80,12.80,12.80,12.80,12.800000000000000000,4000,1,51200.00,4000,100.00,0.00,0.00
7-March-2024,12.91,12.91,12.80,12.80,12.870000000000000000,12000,3,154440.00,12000,100.00,0.11,-0.11
6-March-2024,12.90,12.90,12.90,12.90,12.900000000000000000,24000,6,309600.00,24000,100.00,0.00,0.00
5-March-2024,12.41,12.96,12.41,12.90,12.851428571428571428,28000,7,359840.00,24000,85.71,0.55,0.49
4-March-2024,12.26,12.96,12.26,12.96,12.607500000000000000,16000,4,201720.00,12000,75.00,0.70,0.70
1-March-2024,12.93,12.99,12.43,12.97,12.897647058823529411,68000,17,877040.00,60000,88.24,0.56,0.04
29-February-2024,12.89,12.90,12.19,12.50,12.570000000000000000,32000,8,402240.00,28000,87.50,0.71,-0.39
28-February-2024,10.82,13.50,10.80,12.20,11.857058823529411764,68000,17,806280.00,60000,88.24,2.70,1.38
27-February-2024,11.30,11.30,11.30,11.30,11.300000000000000000,4000,1,45200.00,4000,100.00,0.00,0.00
26-February-2024,11.99,11.99,11.65,11.65,11.820000000000000000,8000,2,94560.00,8000,100.00,0.34,-0.34
23-February-2024,11.99,12.00,10.95,11.60,11.405833333333333333,48000,12,547480.00,32000,66.67,1.05,-0.39
21-February-2024,12.28,12.28,11.55,11.99,11.777000000000000000,40000,10,471080.00,36000,90.00,0.73,-0.29
20-February-2024,12.00,12.00,12.00,12.00,12.000000000000000000,4000,1,48000.00,4000,100.00,0.00,0.00
19-February-2024,12.02,12.02,11.31,12.00,11.651111111111111111,36000,9,419440.00,28000,77.78,0.71,-0.02
16-February-2024,12.49,12.78,12.01,12.02,12.415000000000000000,48000,12,595920.00,36000,75.00,0.77,-0.47
15-February-2024,12.86,12.86,11.51,11.70,12.118076923076923076,104000,25,1260280.00,96000,92.31,1.35,-1.16
14-February-2024,13.15,13.30,12.49,13.00,13.118333333333333333,48000,10,629680.00,40000,83.33,0.81,-0.15
13-February-2024,13.10,13.50,13.10,13.50,13.300000000000000000,12000,3,159600.00,8000,66.67,0.40,0.40
12-February-2024,13.50,13.50,13.15,13.15,13.325000000000000000,8000,2,106600.00,8000,100.00,0.35,-0.35
9-February-2024,13.00,14.00,12.65,14.00,13.002000000000000000,20000,5,260040.00,16000,80.00,1.35,1.00
8-February-2024,13.50,14.49,13.50,14.16,14.018571428571428571,28000,7,392520.00,24000,85.71,0.99,0.66
