Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,665.00,694.00,650.50,673.95,670.277526570048309178,25875,68,17343431.00,16125,62.32,43.50,8.95
27-June-2024,700.00,700.00,669.25,670.55,678.315283746556473829,45375,120,30778556.00,32250,71.07,30.75,-29.45
26-June-2024,757.95,758.80,700.00,704.45,722.429904761904761904,42000,109,30342056.00,30750,73.21,58.80,-53.50
25-June-2024,725.00,747.00,676.00,729.00,721.100653594771241830,172125,402,124119450.00,104250,60.57,71.00,4.00
24-June-2024,711.75,711.75,694.00,711.45,710.519108860759493670,148125,235,105245643.00,105000,70.89,17.75,-0.30
21-June-2024,677.90,677.90,660.00,677.90,677.514406779661016949,88500,131,59960025.00,38625,43.64,17.90,0.00
20-June-2024,615.00,645.65,598.55,645.65,635.078620689655172413,54375,95,34532400.00,45000,82.76,47.10,30.65
19-June-2024,638.00,638.00,578.65,614.95,604.299805128205128205,97500,215,58919231.00,68625,70.38,59.35,-23.05
18-June-2024,609.10,609.10,592.30,609.10,607.894150537634408602,93000,192,56534156.00,55125,59.27,16.80,0.00
14-June-2024,537.00,580.10,537.00,580.10,569.793693693693693693,83250,177,47435325.00,57375,68.92,43.10,43.10
13-June-2024,506.00,531.30,487.50,527.40,517.646112633181126331,82125,194,42511687.00,63375,77.17,43.80,21.40
12-June-2024,438.00,483.00,435.80,483.00,476.735759259259259259,162000,260,77231193.00,105750,65.28,47.20,45.00
11-June-2024,421.00,459.90,421.00,439.10,449.043637426900584795,85500,169,38393231.00,55875,65.35,38.90,18.10
10-June-2024,422.20,428.65,407.00,418.10,419.705333333333333333,31500,70,13220718.00,22875,72.62,21.65,-4.10
7-June-2024,440.00,440.00,411.00,426.45,427.881222222222222222,18000,48,7701862.00,12375,68.75,29.00,-13.55
6-June-2024,445.00,448.00,430.00,434.05,437.671111111111111111,16875,45,7385700.00,11625,68.89,18.00,-10.95
5-June-2024,412.00,426.90,387.00,426.90,409.645040293040293040,34125,87,13979137.00,20625,60.44,39.90,14.90
4-June-2024,421.00,421.00,406.60,406.60,407.714456140350877192,14250,38,5809931.00,11250,78.95,14.40,-14.40
3-June-2024,441.00,441.00,419.00,428.00,426.933333333333333333,16875,42,7204500.00,12375,73.33,22.00,-13.00
31-May-2024,415.00,424.00,415.00,420.85,420.498190476190476190,10500,28,4415231.00,9375,89.29,9.00,5.85
30-May-2024,412.50,417.80,391.00,410.00,405.651428571428571428,26250,66,10648350.00,18375,70.00,26.80,-2.50
29-May-2024,419.00,420.00,402.70,402.70,407.754666666666666666,36000,92,14679168.00,28500,79.17,17.30,-16.30
28-May-2024,436.00,436.00,423.75,423.85,425.300394666666666666,46875,114,19935956.00,35250,75.20,12.25,-12.15
27-May-2024,446.05,459.00,446.05,446.05,446.728057553956834532,104250,170,46571400.00,79875,76.62,12.95,0.00
24-May-2024,487.05,503.95,463.55,469.50,479.506022988505747126,21750,54,10429256.00,18000,82.76,40.40,-17.55
23-May-2024,494.20,503.60,487.05,487.90,493.546666666666666666,11250,28,5552400.00,7500,66.67,16.55,-6.30
22-May-2024,514.00,518.85,501.00,508.50,511.974358974358974358,14625,30,7487625.00,12000,82.05,17.85,-5.50
21-May-2024,492.00,496.20,486.00,494.15,492.614933333333333333,7500,19,3694612.00,6000,80.00,10.20,2.15
18-May-2024,515.00,515.00,491.95,493.55,498.496622222222222222,11250,28,5608087.00,9000,80.00,23.05,-21.45
17-May-2024,495.00,508.00,483.50,503.55,496.973714285714285714,7875,21,3913668.00,6375,80.95,24.50,8.55
16-May-2024,484.30,505.00,483.00,491.30,492.813953488372093023,16125,40,7946625.00,11250,69.77,22.00,7.00
15-May-2024,500.00,500.00,485.90,495.60,493.390476190476190476,7875,21,3885450.00,5625,71.43,14.10,-4.40
14-May-2024,462.05,485.10,462.05,485.05,477.339238095238095238,10500,28,5012062.00,7500,71.43,23.05,23.00
13-May-2024,472.00,486.00,443.10,462.00,465.431578947368421052,14250,38,6632400.00,8625,60.53,42.90,-10.00
10-May-2024,465.00,472.95,458.00,464.00,463.493057471264367816,10875,28,5040487.00,8625,79.31,14.95,-1.00
9-May-2024,481.00,498.40,470.00,473.20,483.847058823529411764,6375,15,3084525.00,6375,100.00,28.40,-7.80
8-May-2024,481.00,497.80,468.10,481.00,483.454769230769230769,19500,46,9427368.00,14250,73.08,29.70,0.00
7-May-2024,513.50,520.00,486.75,490.90,494.467884773662551440,30375,77,15019462.00,21750,71.60,33.25,-22.60
6-May-2024,548.75,548.75,498.05,512.35,522.793548387096774193,34875,91,18232425.00,21750,62.37,50.70,-36.40
3-May-2024,510.00,522.65,508.00,522.65,520.717549549549549549,13875,36,7224956.00,12375,89.19,14.65,12.65
2-May-2024,521.70,524.00,496.35,497.80,504.006829736211031175,52125,132,26271356.00,38250,73.38,27.65,-23.90
30-April-2024,535.05,535.05,508.50,522.45,523.592727272727272727,20625,55,10799100.00,14250,69.09,26.55,-12.60
29-April-2024,565.65,565.65,530.00,535.05,556.662986666666666666,37500,89,20874862.00,23250,62.00,35.65,-30.60
26-April-2024,537.00,538.75,536.90,538.75,538.317809523809523809,10500,23,5652337.00,10125,96.43,1.85,1.75
25-April-2024,521.00,526.95,510.05,513.10,516.888888888888888888,10125,24,5233500.00,7875,77.78,16.90,-7.90
24-April-2024,525.05,537.05,520.00,527.35,527.248683760683760683,14625,38,7711012.00,10500,71.79,17.05,2.30
23-April-2024,550.00,550.00,523.00,538.00,535.806702702702702702,13875,31,7434318.00,10125,72.97,27.00,-12.00
22-April-2024,543.50,548.00,529.20,544.10,538.294205128205128205,19500,51,10496737.00,12375,63.46,18.80,0.60
19-April-2024,506.00,552.00,502.00,548.90,531.418000000000000000,51000,125,27102318.00,34125,66.91,50.00,42.90
18-April-2024,505.00,528.25,480.00,528.25,505.881159420289855072,25875,57,13089675.00,20250,78.26,48.25,23.25
16-April-2024,503.85,516.00,498.00,503.10,505.644303030303030303,16500,42,8343131.00,12000,72.73,18.00,-0.75
15-April-2024,487.50,528.00,487.50,503.85,502.315207729468599033,25875,67,12997406.00,16500,63.77,40.50,16.35
12-April-2024,500.00,525.00,499.70,512.00,509.691066666666666666,52500,108,26758781.00,42000,80.00,25.30,12.00
10-April-2024,455.00,486.50,455.00,482.20,473.791018867924528301,39750,100,18833193.00,30000,75.47,31.50,27.20
9-April-2024,465.00,470.00,438.00,442.30,447.119179487179487179,9750,25,4359412.00,7500,76.92,32.00,-22.70
8-April-2024,467.80,486.20,450.00,458.30,467.043602836879432624,35250,85,16463287.00,24750,70.21,36.20,-9.50
5-April-2024,416.95,445.60,415.00,445.60,431.537671641791044776,50250,127,21684768.00,35625,70.90,30.60,28.65
4-April-2024,415.00,415.00,400.50,405.10,406.094736842105263157,14250,37,5786850.00,10500,73.68,14.50,-9.90
3-April-2024,405.00,415.00,402.00,411.00,407.454829268292682926,15375,34,6264618.00,11250,73.17,13.00,6.00
2-April-2024,428.10,435.95,401.35,404.05,414.083333333333333333,49500,127,20497125.00,32625,65.91,34.60,-24.05
1-April-2024,404.60,420.60,402.00,420.60,415.997132075471698113,19875,47,8267943.00,16125,81.13,18.60,16.00
28-March-2024,400.00,413.95,390.00,400.60,401.995161290322580645,46500,89,18692775.00,33000,70.97,23.95,0.60
27-March-2024,399.00,418.00,379.05,396.85,387.679517460317460317,78750,180,30529762.00,59625,75.71,38.95,-2.15
26-March-2024,416.00,428.90,396.10,399.00,404.967412844036697247,40875,77,16553043.00,34875,85.32,32.80,-17.00
22-March-2024,420.00,420.00,410.00,415.80,415.682370370370370370,20250,33,8417568.00,14625,72.22,10.00,-4.20
21-March-2024,416.75,420.45,405.00,418.10,415.765957446808510638,35250,76,14655750.00,26625,75.53,15.45,1.35
20-March-2024,404.95,405.95,391.50,400.45,400.206095238095238095,18375,42,7353787.00,15750,85.71,14.45,-4.50
19-March-2024,413.00,413.00,398.95,398.95,401.490800000000000000,22500,56,9033543.00,19500,86.67,14.05,-14.05
18-March-2024,425.00,437.00,410.00,419.90,417.828989247311827956,11625,31,4857262.00,8625,74.19,27.00,-5.10
15-March-2024,419.00,423.15,397.00,418.50,413.917580246913580246,20250,48,8381831.00,13875,68.52,26.15,-0.50
14-March-2024,383.85,403.00,383.85,403.00,399.208960000000000000,18750,48,7485168.00,15375,82.00,19.15,19.15
13-March-2024,409.00,412.00,383.85,383.85,389.074971428571428571,26250,67,10213218.00,19125,72.86,28.15,-25.15
12-March-2024,403.50,432.95,389.50,404.05,401.798666666666666666,99000,241,39778068.00,63375,64.02,43.45,0.55
11-March-2024,496.00,497.50,419.70,432.75,436.660633663366336633,75750,175,33077043.00,44625,58.91,77.80,-63.25
7-March-2024,415.00,484.00,415.00,466.30,436.494504816955684007,64875,163,28317581.00,41625,64.16,69.00,51.30
6-March-2024,476.50,477.00,441.15,459.05,456.668091954022988505,43500,111,19865062.00,29625,68.10,35.85,-17.45
5-March-2024,504.05,506.95,473.80,490.10,489.397973333333333333,28125,70,13764318.00,20250,72.00,33.15,-13.95
4-March-2024,509.15,517.00,503.80,510.50,510.074306306306306306,13875,37,7077281.00,9750,70.27,13.20,1.35
2-March-2024,516.00,523.00,509.00,520.65,517.470666666666666666,4500,12,2328618.00,4125,91.67,14.00,4.65
1-March-2024,520.00,529.30,520.00,520.00,525.040000000000000000,9375,24,4922250.00,7125,76.00,9.30,0.00
29-February-2024,535.95,535.95,510.00,518.00,517.849955555555555555,11250,30,5825812.00,10125,90.00,25.95,-17.95
