Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2719.85,2719.85,2671.45,2680.50,2693.716551547710411870,11727,1792,31589214.00,5535,47.20,48.40,-39.35
27-June-2024,2663.00,2731.70,2660.10,2692.20,2697.644912607164218781,15047,2593,40591463.00,8234,54.72,71.60,29.20
26-June-2024,2706.00,2719.75,2665.00,2683.55,2684.925277082588487665,2797,637,7509736.00,900,32.18,54.75,-22.45
25-June-2024,2697.95,2734.65,2666.85,2701.40,2703.448501239576290286,17748,2969,47980804.00,9489,53.47,67.80,3.45
24-June-2024,2660.00,2704.70,2648.80,2664.30,2676.374200067362748400,5938,902,15892310.00,2793,47.04,55.90,4.30
21-June-2024,2630.10,2716.35,2630.10,2653.60,2604.594792784339145992,765169,4580,1992955193.00,746233,97.53,86.25,23.50
20-June-2024,2620.00,2650.00,2585.60,2616.05,2626.105393401015228426,15760,2361,41387421.00,7127,45.22,64.40,-3.95
19-June-2024,2555.85,2643.75,2539.00,2596.50,2598.465169140259392966,7479,1594,19433921.00,1649,22.05,104.75,40.65
18-June-2024,2584.75,2591.60,2537.05,2561.50,2563.570138150903294367,3764,455,9649278.00,1482,39.37,54.55,-23.25
14-June-2024,2597.75,2597.75,2557.15,2577.25,2570.341954022988505747,2088,480,5366874.00,616,29.50,40.60,-20.50
13-June-2024,2629.45,2629.45,2554.95,2564.85,2583.237808549066827212,3322,607,8581516.00,1143,34.41,74.50,-64.60
12-June-2024,2558.15,2623.00,2554.10,2595.60,2593.028279142503420864,15347,2580,39795205.00,9191,59.89,68.90,37.45
11-June-2024,2565.00,2589.45,2548.45,2555.55,2574.797756874095513748,2764,568,7116741.00,618,22.36,41.00,-9.45
10-June-2024,2560.00,2579.80,2521.05,2561.90,2561.487766263672999424,13896,2782,35594434.00,7566,54.45,58.75,1.90
7-June-2024,2543.95,2573.50,2535.05,2543.55,2551.409794628751974723,3165,775,8075212.00,783,24.74,38.45,-0.40
6-June-2024,2515.00,2559.45,2506.00,2544.25,2534.319273053623513574,13371,2333,33886383.00,8141,60.89,53.45,29.25
5-June-2024,2415.00,2501.45,2371.30,2491.05,2454.270517511761630946,3826,1108,9390039.00,1169,30.55,130.15,76.05
4-June-2024,2451.00,2451.05,2229.05,2367.05,2365.251725460122699386,31296,5566,74022918.00,9159,29.27,222.00,-83.95
3-June-2024,2464.30,2506.15,2421.00,2447.60,2443.852230095873280533,4798,850,11725603.00,1756,36.60,85.15,-16.70
31-May-2024,2460.00,2461.95,2403.90,2415.85,2425.501925690983235160,8828,2220,21412331.00,4526,51.27,58.05,-44.15
30-May-2024,2518.00,2518.00,2434.60,2444.50,2466.692857142857142857,4340,982,10705447.00,2233,51.45,83.40,-73.50
29-May-2024,2526.65,2533.05,2501.00,2506.65,2516.176461858118135945,6738,1258,16953997.00,3126,46.39,32.05,-20.00
28-May-2024,2552.35,2558.00,2515.00,2526.60,2528.924901630129286115,8895,1577,22494787.00,3939,44.28,43.00,-25.75
27-May-2024,2552.65,2576.55,2524.00,2549.25,2550.371827411167512690,3152,743,8038772.00,1254,39.78,52.55,-3.40
24-May-2024,2581.05,2609.95,2555.20,2560.10,2571.268567045890323405,7823,1888,20115034.00,3594,45.94,54.75,-20.95
23-May-2024,2617.15,2630.90,2563.10,2593.15,2589.284780578898225957,9639,2100,24958116.00,3653,37.90,67.80,-24.00
22-May-2024,2632.25,2689.85,2595.00,2617.30,2645.720958599411638085,13937,2018,36873413.00,7153,51.32,94.85,-14.95
21-May-2024,2611.00,2630.95,2590.00,2605.40,2599.779093300951224448,9882,1663,25691017.00,3982,40.30,40.95,-5.60
18-May-2024,2644.00,2659.50,2598.45,2634.70,2641.143157894736842105,475,147,1254543.00,206,43.37,61.05,-9.30
17-May-2024,2639.95,2651.70,2591.45,2634.40,2619.208617906370296783,8053,1406,21092487.00,2596,32.24,60.25,-5.55
16-May-2024,2650.05,2655.65,2604.00,2625.80,2621.101417264862875023,5433,1180,14240444.00,2093,38.52,51.65,-24.25
15-May-2024,2630.05,2651.45,2622.45,2628.20,2632.308911588587530820,2839,485,7473125.00,1278,45.02,29.00,-1.85
14-May-2024,2644.35,2646.95,2615.50,2624.80,2625.541543026706231454,4718,892,12387305.00,1977,41.90,31.45,-19.55
13-May-2024,2650.05,2674.40,2621.00,2646.55,2641.277727682596934174,2218,454,5858354.00,642,28.94,53.40,-3.50
10-May-2024,2645.05,2671.80,2628.00,2665.25,2656.924614880367092756,3051,655,8106277.00,790,25.89,43.80,20.20
