Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2019,2.35,2.35,2.35,2.35,2.348837209302325581,430,1,1010.00,430,100.00,0.00,0.00
7-February-2019,2.40,2.40,2.40,2.40,2.400000000000000000,250,2,600.00,250,100.00,0.00,0.00
4-February-2019,2.35,2.35,2.35,2.35,2.250000000000000000,4,1,9.00,4,100.00,0.00,0.00
31-January-2019,2.46,2.46,2.46,2.46,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
30-January-2019,2.35,2.35,2.35,2.35,2.345454545454545454,110,2,258.00,110,100.00,0.00,0.00
17-January-2019,2.35,2.35,2.35,2.35,2.350000000000000000,100,1,235.00,100,100.00,0.00,0.00
2-January-2019,2.35,2.35,2.35,2.35,2.000000000000000000,2,1,4.00,2,100.00,0.00,0.00
7-December-2018,2.35,2.35,2.35,2.35,2.350000000000000000,100000,1,235000.00,100000,100.00,0.00,0.00
16-October-2018,2.35,2.35,2.35,2.35,2.350000000000000000,5000,2,11750.00,5000,100.00,0.00,0.00
11-October-2018,2.47,2.47,2.47,2.47,2.460000000000000000,50,1,123.00,50,100.00,0.00,0.00
8-October-2018,2.60,2.60,2.60,2.60,2.600000000000000000,1050,2,2730.00,1050,100.00,0.00,0.00
5-October-2018,2.73,2.73,2.73,2.73,2.720000000000000000,50,1,136.00,50,100.00,0.00,0.00
4-October-2018,2.87,2.87,2.87,2.87,2.860000000000000000,50,1,143.00,50,100.00,0.00,0.00
3-October-2018,3.02,3.02,3.02,3.02,3.000000000000000000,39,1,117.00,39,100.00,0.00,0.00
1-October-2018,3.17,3.17,3.17,3.17,3.163934426229508196,61,2,193.00,61,100.00,0.00,0.00
28-September-2018,3.33,3.33,3.33,3.33,3.329411764705882352,85,1,283.00,85,100.00,0.00,0.00
27-September-2018,3.50,3.50,3.50,3.50,3.499776885319053993,2241,3,7843.00,2241,100.00,0.00,0.00
24-September-2018,3.60,3.60,3.60,3.60,3.599419448476052249,689,1,2480.00,689,100.00,0.00,0.00
