Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-March-2020,41.95,44.30,41.10,43.25,42.533905768383971818,168054,1374,7147993.00,26457,15.74,3.20,1.30
19-March-2020,39.40,44.65,38.70,41.90,42.004103992571959145,215400,2484,9047684.00,47729,22.16,5.95,2.50
18-March-2020,41.00,43.80,38.40,40.85,39.738458887336973280,110258,1040,4381483.00,14999,13.60,5.40,-0.15
17-March-2020,38.20,42.45,38.20,39.85,40.615501586936725871,113111,966,4594060.00,17282,15.28,4.25,1.65
16-March-2020,40.00,41.25,39.25,40.00,40.258812867080189734,84961,848,3420429.00,10549,12.42,2.00,0.00
13-March-2020,38.45,43.50,30.60,42.40,38.552075313076157934,240277,2070,9263177.00,41010,17.07,12.90,3.95
12-March-2020,43.00,43.00,37.70,38.25,39.567076546707010880,155330,1257,6145954.00,27475,17.69,5.30,-4.75
11-March-2020,45.00,46.25,43.15,43.65,44.944583664405191206,147249,1029,6618045.00,59159,40.18,3.10,-1.35
9-March-2020,48.35,48.35,44.70,45.00,46.027902901711314483,105007,984,4833252.00,39136,37.27,3.65,-3.35
6-March-2020,45.00,49.45,44.95,48.35,48.062194433386152937,384327,2216,18471599.00,88271,22.97,4.50,3.35
5-March-2020,41.00,47.70,41.00,47.05,45.009576131223382618,612147,3307,27552477.00,104610,17.09,6.70,6.05
4-March-2020,35.85,42.30,35.40,40.60,39.888828434830640139,483379,4427,19281422.00,72478,14.99,6.90,4.75
3-March-2020,34.80,35.50,34.35,35.25,35.006909370075558608,74247,538,2599158.00,16047,21.61,1.15,0.45
2-March-2020,36.00,36.25,34.00,34.35,35.229624437634478711,61348,358,2161267.00,21145,34.47,2.25,-1.65
28-February-2020,35.85,35.85,34.40,34.60,35.385603227711080495,142268,817,5034239.00,28728,20.19,1.45,-1.25
27-February-2020,38.80,38.85,36.65,36.90,37.543757708647389338,72970,657,2739568.00,31565,43.26,2.20,-1.90
26-February-2020,40.20,40.20,38.80,39.00,39.396009243622789085,45004,530,1772978.00,20385,45.30,1.40,-1.20
25-February-2020,40.80,40.95,40.00,40.20,40.438723608445297504,20840,234,842743.00,9225,44.27,0.95,-0.60
24-February-2020,41.80,41.80,40.40,40.60,41.333393923970868021,82521,602,3410873.00,30533,37.00,1.40,-1.20
20-February-2020,41.65,42.95,41.50,42.20,42.249559122097245068,67479,479,2850958.00,26513,39.29,1.45,0.55
19-February-2020,42.40,42.45,41.60,41.80,42.020396117523609653,45744,284,1922181.00,19605,42.86,0.85,-0.60
18-February-2020,43.00,43.50,40.35,41.80,41.206512719411836214,189199,1310,7796231.00,57448,30.36,3.15,-1.20
17-February-2020,46.70,46.70,43.40,43.65,44.105848032240884557,125803,858,5548648.00,20823,16.55,3.30,-3.05
14-February-2020,46.35,46.60,45.45,45.65,45.821980282741481798,109853,692,5033682.00,25961,23.63,1.15,-0.70
13-February-2020,46.35,46.50,45.60,46.25,46.282289550393074816,169815,1292,7859427.00,32806,19.32,0.90,-0.10
12-February-2020,47.40,48.00,45.75,46.20,46.427865099954219441,32765,299,1521209.00,16361,49.93,2.25,-1.20
11-February-2020,47.90,48.30,47.35,47.50,47.787594307270233196,23328,186,1114789.00,11665,50.00,0.95,-0.40
10-February-2020,48.35,48.45,47.25,47.60,47.709771564459177055,27754,235,1324137.00,8570,30.88,1.20,-0.75
7-February-2020,48.40,49.60,47.95,48.35,48.636686529037904731,196519,1397,9558033.00,30419,15.48,1.65,-0.05
6-February-2020,48.15,48.95,47.80,48.35,48.422428147397379280,82878,930,4013154.00,34449,41.57,1.15,0.20
5-February-2020,48.15,48.30,47.25,47.80,47.803492379816723566,61219,617,2926482.00,11434,18.68,1.05,-0.35
4-February-2020,48.20,48.45,47.70,47.85,48.123143072127270772,93030,1136,4476896.00,26928,28.95,0.75,-0.35
3-February-2020,48.85,49.10,47.35,47.75,48.082930743243243243,118400,954,5693019.00,17343,14.65,1.75,-1.10
1-February-2020,50.40,51.00,48.25,48.80,50.208404365192937048,80363,828,4034898.00,18008,22.41,2.75,-1.60
31-January-2020,51.50,51.90,50.15,50.40,50.843971631205673758,33699,280,1713391.00,16116,47.82,1.75,-1.10
30-January-2020,52.90,52.90,51.05,51.40,51.473564226216571679,34215,291,1761168.00,10378,30.33,1.85,-1.50
29-January-2020,52.45,52.75,51.85,52.00,52.259261744966442953,29800,226,1557326.00,12718,42.68,0.90,-0.45
28-January-2020,53.75,53.80,51.90,52.15,52.527869562862250148,36922,317,1939434.00,16199,43.87,1.90,-1.60
27-January-2020,53.85,54.10,53.15,53.45,53.674253510601861942,32117,325,1723856.00,13178,41.03,0.95,-0.40
24-January-2020,54.45,55.35,54.05,54.40,54.605077501416138833,77676,562,4241504.00,23935,30.81,1.30,-0.05
23-January-2020,54.35,56.10,53.25,53.95,54.872031448608909457,203761,1567,11180780.00,40170,19.71,2.85,-0.40
22-January-2020,55.15,55.45,54.10,54.45,54.496163850575968873,45749,323,2493145.00,19046,41.63,1.35,-0.70
21-January-2020,53.55,55.65,53.55,54.90,55.032270506556955515,124448,883,6848656.00,24418,19.62,2.10,1.35
20-January-2020,55.60,55.70,53.30,54.10,54.355868578821728593,54877,414,2982887.00,11447,20.86,2.40,-1.50
17-January-2020,54.00,56.10,52.70,55.30,54.835397162856041674,160866,1028,8821151.00,47358,29.44,3.40,1.30
16-January-2020,52.05,54.35,51.95,54.15,53.549940700712483168,112143,977,6005251.00,51076,45.55,2.40,2.10
15-January-2020,51.60,52.65,51.20,51.95,51.866941835365497928,68564,407,3556205.00,21392,31.20,1.45,0.35
14-January-2020,51.70,52.25,51.40,51.65,51.746092009339963994,56103,365,2903111.00,14148,25.22,0.85,-0.05
13-January-2020,51.75,51.95,51.40,51.65,51.668429989550679205,30624,290,1582294.00,10724,35.02,0.55,-0.10
10-January-2020,51.70,52.30,51.25,51.50,51.751925060400977718,70777,473,3662846.00,26060,36.82,1.05,-0.20
9-January-2020,50.90,52.10,50.90,51.30,51.504910354057192340,50811,289,2617016.00,18853,37.10,1.20,0.40
8-January-2020,50.80,51.15,50.25,50.60,50.606990721829958569,51411,368,2601756.00,16864,32.80,0.90,-0.20
7-January-2020,51.50,52.05,50.50,51.00,51.435115171117618777,45758,444,2353568.00,17310,37.83,1.55,-0.50
6-January-2020,52.00,52.00,50.70,50.95,51.206654215950750501,72285,432,3701473.00,23234,32.14,1.30,-1.05
3-January-2020,53.50,53.50,52.25,52.45,52.669885250489784494,35730,243,1881895.00,13146,36.79,1.25,-1.05
