Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,61.49,61.49,61.49,61.49,61.489993348060672256,121769,81,7487575.00,121769,100.00,0.00,0.00
27-June-2024,59.12,60.29,58.60,60.29,58.908999003312597652,1891265,155,111412528.00,1891265,100.00,1.69,1.17
26-June-2024,58.47,59.11,58.47,59.11,59.081376764091354554,456113,120,26947784.00,456113,100.00,0.64,0.64
25-June-2024,59.66,59.66,59.66,59.66,59.659998897889458312,199617,55,11909150.00,199617,100.00,0.00,0.00
24-June-2024,61.90,61.90,60.87,60.87,60.932930035766900964,249113,124,15179185.00,249113,100.00,1.03,-1.03
21-June-2024,59.80,62.22,59.80,62.11,60.806085452083646757,265880,172,16167122.00,265880,100.00,2.42,2.31
20-June-2024,61.00,61.02,58.00,61.02,60.766606872064208307,216296,396,13143574.00,216296,100.00,3.02,0.02
19-June-2024,54.90,58.12,52.62,58.12,55.896096254612724824,412988,591,23084417.00,412988,100.00,5.50,3.22
18-June-2024,55.36,55.36,55.11,55.36,55.358544114718183628,261092,283,14453673.00,261092,100.00,0.25,0.00
14-June-2024,52.73,52.73,52.73,52.73,52.729984761458211229,51186,85,2699037.00,51186,100.00,0.00,0.00
13-June-2024,48.25,50.22,47.00,50.22,49.129973692190432480,122017,210,5994692.00,122017,100.00,3.22,1.97
12-June-2024,48.00,48.45,47.30,47.83,47.813405689069115630,33538,111,1603566.00,33538,100.00,1.15,-0.17
11-June-2024,47.98,48.50,47.10,48.11,47.955246166263115415,24780,129,1188331.00,24780,100.00,1.40,0.13
10-June-2024,46.10,48.82,46.01,48.25,47.566370986733652562,38217,167,1817844.00,38217,100.00,2.81,2.15
7-June-2024,50.40,50.40,47.11,47.93,48.625098347757671125,35588,137,1730470.00,35588,100.00,3.29,-2.47
6-June-2024,47.99,48.97,46.05,48.00,48.235187468271810863,41367,147,1995345.00,41367,100.00,2.92,0.01
5-June-2024,45.56,46.68,45.00,46.68,46.124789994399850662,21428,101,988362.00,21428,100.00,1.68,1.12
4-June-2024,45.01,47.90,44.40,44.46,45.087880185582114659,73714,305,3323608.00,73714,100.00,3.50,-0.55
3-June-2024,49.74,49.74,45.43,46.73,46.785607965070124371,60464,339,2828845.00,60464,100.00,4.31,-3.01
31-May-2024,48.98,48.98,46.40,47.82,47.962049644046233386,73886,230,3543724.00,73886,100.00,2.58,-1.16
30-May-2024,49.00,49.74,47.90,47.98,48.548280869159363169,38566,253,1872313.00,38566,100.00,1.84,-1.02
29-May-2024,51.40,51.40,48.58,48.96,49.732855188175680755,66507,273,3307583.00,66507,100.00,2.82,-2.44
28-May-2024,51.95,52.38,50.15,51.13,51.190201057104363146,77192,176,3951474.00,77192,100.00,2.23,-0.82
27-May-2024,53.35,53.58,50.00,51.65,52.028995459076309668,180580,251,9395396.00,180580,100.00,3.58,-1.70
24-May-2024,52.55,54.47,52.00,52.10,52.565718634608337796,35477,191,1864874.00,35477,100.00,2.47,-0.45
23-May-2024,52.31,54.70,52.31,54.45,53.285483819947489956,31613,151,1684514.00,31613,100.00,2.39,2.14
