Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,20.50,21.00,20.00,20.03,20.100897003626184871,15719,53,315966.00,15719,100.00,1.00,-0.47
27-June-2024,20.95,21.70,20.49,20.50,20.687107943995583881,19927,79,412232.00,19927,100.00,1.21,-0.45
26-June-2024,21.28,21.28,20.05,20.74,20.560970321181731941,36895,44,758597.00,36895,100.00,1.23,-0.54
25-June-2024,20.50,20.85,20.07,20.35,20.474659538344832568,27683,72,566800.00,27683,100.00,0.78,-0.15
24-June-2024,20.87,20.87,20.06,20.35,20.495956388905529263,16693,52,342139.00,16693,100.00,0.81,-0.52
21-June-2024,20.85,21.80,20.12,20.87,20.837468982630272952,24986,77,520645.00,24986,100.00,1.68,0.02
20-June-2024,21.60,21.60,20.25,20.87,20.602137200648793054,31443,109,647793.00,31443,100.00,1.35,-0.73
19-June-2024,20.80,21.80,20.51,21.20,20.830209947865295195,21291,84,443496.00,21291,100.00,1.29,0.40
18-June-2024,22.29,22.49,20.81,21.32,21.632980232668116901,21146,46,457451.00,21146,100.00,1.68,-0.97
14-June-2024,22.34,22.39,21.70,21.85,21.974666547309999104,11171,77,245479.00,11171,100.00,0.69,-0.49
13-June-2024,22.03,22.75,22.00,22.50,22.438408662327392177,16439,65,368865.00,16439,100.00,0.75,0.47
12-June-2024,23.50,23.50,22.00,22.03,22.257364341085271317,14835,62,330188.00,14835,100.00,1.50,-1.47
11-June-2024,23.00,23.85,22.00,22.66,22.869733557491466707,19629,68,448910.00,19629,100.00,1.85,-0.34
10-June-2024,23.13,23.72,22.68,23.00,23.354036555320002291,17453,36,407598.00,17453,100.00,1.04,-0.13
7-June-2024,22.68,22.68,21.86,22.68,22.439097563902556102,41665,106,934925.00,41665,100.00,0.82,0.00
6-June-2024,21.00,21.60,21.00,21.60,21.545262317035923219,42563,77,917031.00,42563,100.00,0.60,0.60
5-June-2024,21.17,21.17,20.12,20.58,20.269316293331460805,42723,70,865966.00,42723,100.00,1.05,-0.59
4-June-2024,22.10,22.10,21.17,21.17,21.400021877050973528,18284,61,391278.00,18284,100.00,0.93,-0.93
3-June-2024,24.08,24.08,21.80,22.28,22.972937059839659830,22577,129,518660.00,22577,100.00,2.28,-1.80
31-May-2024,23.58,24.22,22.50,22.94,23.017879417879417879,7215,49,166074.00,7215,100.00,1.72,-0.64
30-May-2024,24.00,24.75,23.09,23.12,23.665569304120785560,8809,51,208470.00,8809,100.00,1.66,-0.88
29-May-2024,24.65,24.65,23.41,24.30,23.859375000000000000,11776,38,280968.00,11776,100.00,1.24,-0.35
28-May-2024,25.98,25.98,24.11,24.63,24.903015966883500887,1691,29,42111.00,1691,100.00,1.87,-1.35
27-May-2024,26.37,26.37,25.00,25.16,25.712829025373488261,4217,24,108431.00,4217,100.00,1.37,-1.21
24-May-2024,24.84,25.90,24.84,25.12,25.602184777320773075,22611,48,578891.00,22611,100.00,1.06,0.28
23-May-2024,24.49,25.00,24.01,24.84,24.946304485154769425,6332,25,157960.00,6332,100.00,0.99,0.35
22-May-2024,26.09,26.09,23.76,24.61,25.231390252743269515,30347,80,765697.00,30347,100.00,2.33,-1.48
21-May-2024,24.91,25.02,24.31,24.96,24.764500951765255180,27843,76,689518.00,27843,100.00,0.71,0.05
18-May-2024,24.50,25.24,23.03,23.83,23.838681948424068767,3490,12,83197.00,3490,100.00,2.21,-0.67
17-May-2024,24.93,24.93,24.00,24.06,24.613119143239625167,8964,57,220632.00,8964,100.00,0.93,-0.87
16-May-2024,25.90,26.00,24.93,24.96,25.217589466576637407,5924,54,149389.00,5924,100.00,1.07,-0.94
15-May-2024,26.08,27.20,26.08,26.24,26.229138589398023360,35616,84,934177.00,35616,100.00,1.12,0.16
14-May-2024,26.63,27.45,25.30,27.45,25.637878052725214297,18549,76,475557.00,18549,100.00,2.15,0.82
13-May-2024,29.30,29.30,26.63,26.63,26.803680981595092024,3260,42,87380.00,3260,100.00,2.67,-2.67
10-May-2024,28.05,28.05,28.03,28.03,28.032555615843733043,1843,25,51664.00,1843,100.00,0.02,-0.02
9-May-2024,31.05,31.30,29.50,29.50,30.231916690121024486,10659,36,322242.00,10659,100.00,1.80,-1.55
8-May-2024,31.10,31.50,31.05,31.05,31.139081624697902861,12827,62,399421.00,12827,100.00,0.45,-0.05
7-May-2024,32.68,34.00,32.68,32.68,32.680097087378640776,6180,25,201963.00,6180,100.00,1.32,0.00
6-May-2024,36.56,36.56,33.10,34.39,34.944883938794628916,19214,74,671431.00,19214,100.00,3.46,-2.17
3-May-2024,33.46,34.82,33.46,34.82,33.988073394495412844,50140,26,1704162.00,50140,100.00,1.36,1.36
2-May-2024,34.14,34.14,34.14,34.14,34.138107416879795396,391,7,13348.00,391,100.00,0.00,0.00
30-April-2024,35.00,35.00,34.83,34.83,34.981082270127584689,4546,10,159024.00,4546,100.00,0.17,-0.17
29-April-2024,35.54,35.54,35.54,35.54,35.539977349943374858,4415,13,156909.00,4415,100.00,0.00,0.00
26-April-2024,36.50,36.50,36.26,36.26,36.297936587820835430,1987,7,72124.00,1987,100.00,0.24,-0.24
25-April-2024,37.00,37.00,37.00,37.00,37.000000000000000000,204,6,7548.00,204,100.00,0.00,0.00
24-April-2024,37.97,37.97,37.00,37.00,37.200853181656594383,2813,16,104646.00,2813,100.00,0.97,-0.97
23-April-2024,36.50,37.23,36.50,37.23,36.909649122807017543,1140,8,42077.00,1140,100.00,0.73,0.73
22-April-2024,36.50,36.50,35.95,36.50,36.448701298701298701,1540,7,56131.00,1540,100.00,0.55,0.00
19-April-2024,36.05,36.16,36.05,36.05,36.091300722623679822,14392,18,519426.00,14392,100.00,0.11,0.00
18-April-2024,36.70,36.72,36.70,36.72,36.700039494470774091,5064,5,185849.00,5064,100.00,0.02,0.02
16-April-2024,36.00,36.00,36.00,36.00,36.000000000000000000,6018,5,216648.00,6018,100.00,0.00,0.00
15-April-2024,35.30,35.30,35.30,35.30,35.299641577060931899,1395,13,49243.00,1395,100.00,0.00,0.00
12-April-2024,36.75,36.75,36.02,36.02,36.044307058217413704,1941,7,69962.00,1941,100.00,0.73,-0.73
10-April-2024,37.50,37.50,36.75,36.75,36.786692759295499021,2044,12,75192.00,2044,100.00,0.75,-0.75
9-April-2024,38.45,38.45,37.50,37.50,38.401850362027353177,7458,26,286401.00,7458,100.00,0.95,-0.95
8-April-2024,37.95,37.95,37.70,37.70,37.894263698630136986,21024,22,796689.00,21024,100.00,0.25,-0.25
5-April-2024,37.00,37.21,37.00,37.21,37.170324092151503319,25610,26,951932.00,25610,100.00,0.21,0.21
4-April-2024,36.49,36.49,36.49,36.49,36.489983946394918685,57308,29,2091168.00,57308,100.00,0.00,0.00
3-April-2024,35.78,35.78,35.78,35.78,35.779836512261580381,5505,13,196968.00,5505,100.00,0.00,0.00
2-April-2024,35.08,35.08,35.08,35.08,35.079991452382648336,14039,14,492488.00,14039,100.00,0.00,0.00
1-April-2024,34.40,34.40,34.40,34.40,34.399971399971399971,6993,30,240559.00,6993,100.00,0.00,0.00
28-March-2024,32.77,32.77,32.77,32.77,32.769948670088660755,2143,15,70226.00,2143,100.00,0.00,0.00
27-March-2024,31.21,31.21,31.21,31.21,31.209963628347845255,9073,36,283168.00,9073,100.00,0.00,0.00
26-March-2024,28.73,29.73,28.73,29.73,29.518306878306878306,4725,33,139474.00,4725,100.00,1.00,1.00
22-March-2024,25.86,28.32,25.75,28.32,26.669320954188126863,29512,83,787065.00,29512,100.00,2.57,2.46
21-March-2024,28.20,29.80,26.98,26.98,27.557436968521557511,26812,104,738870.00,26812,100.00,2.82,-1.22
