Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,24.00,24.00,24.00,24.00,24.000000000000000000,42,2,1008.00,42,100.00,0.00,0.00
25-June-2024,24.00,24.00,24.00,24.00,24.000000000000000000,8,1,192.00,8,100.00,0.00,0.00
24-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,75,1,1725.00,75,100.00,0.00,0.00
21-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,126,3,2898.00,126,100.00,0.00,0.00
20-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,10,1,230.00,10,100.00,0.00,0.00
19-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,191,2,4393.00,191,100.00,0.00,0.00
14-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,27,2,621.00,27,100.00,0.00,0.00
13-June-2024,23.00,23.00,23.00,23.00,23.000000000000000000,101,3,2323.00,101,100.00,0.00,0.00
12-June-2024,21.95,21.95,21.95,21.95,21.923076923076923076,26,1,570.00,26,100.00,0.00,0.00
16-May-2024,21.95,21.95,21.95,21.95,21.900000000000000000,10,1,219.00,10,100.00,0.00,0.00
14-May-2024,23.10,23.10,21.95,21.95,21.953642384105960264,151,8,3315.00,151,100.00,1.15,-1.15
13-May-2024,23.10,23.10,23.10,23.10,23.000000000000000000,6,2,138.00,6,100.00,0.00,0.00
8-May-2024,22.40,22.40,22.00,22.00,22.200000000000000000,15,2,333.00,15,100.00,0.40,-0.40
24-April-2024,22.40,22.40,22.40,22.40,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
10-April-2024,22.40,22.40,22.40,22.40,22.400000000000000000,50,1,1120.00,50,100.00,0.00,0.00
4-April-2024,22.40,22.40,22.40,22.40,22.396226415094339622,106,3,2374.00,106,100.00,0.00,0.00
1-April-2024,22.40,22.40,22.40,22.40,22.400000000000000000,10,1,224.00,10,100.00,0.00,0.00
1-March-2024,22.48,22.48,22.48,22.48,22.454545454545454545,11,1,247.00,11,100.00,0.00,0.00
28-February-2024,22.48,22.48,22.48,22.48,22.476190476190476190,126,6,2832.00,126,100.00,0.00,0.00
23-February-2024,21.50,21.50,21.50,21.50,21.500000000000000000,10,1,215.00,10,100.00,0.00,0.00
22-February-2024,21.50,21.50,21.50,21.50,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
21-February-2024,21.78,21.78,21.50,21.50,21.500000000000000000,50,2,1075.00,50,100.00,0.28,-0.28
20-February-2024,21.78,21.78,21.78,21.78,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
13-February-2024,21.78,21.78,21.78,21.78,21.750000000000000000,8,2,174.00,8,100.00,0.00,0.00
1-December-2023,21.78,21.78,21.78,21.78,21.750000000000000000,12,2,261.00,12,100.00,0.00,0.00
30-November-2023,20.75,20.75,20.75,20.75,20.750000000000000000,100,1,2075.00,100,100.00,0.00,0.00
28-November-2023,22.28,22.28,20.75,20.75,20.848874598070739549,311,9,6484.00,311,100.00,1.53,-1.53
24-November-2023,21.84,21.84,21.84,21.84,21.825000000000000000,40,1,873.00,40,100.00,0.00,0.00
29-September-2023,20.80,20.80,20.80,20.80,20.800000000000000000,50,1,1040.00,50,100.00,0.00,0.00
26-September-2023,20.80,20.80,20.80,20.80,20.500000000000000000,2,1,41.00,2,100.00,0.00,0.00
22-September-2023,20.80,20.80,20.80,20.80,20.800000000000000000,200,2,4160.00,200,100.00,0.00,0.00
18-September-2023,19.81,19.81,19.81,19.81,19.807692307692307692,26,2,515.00,26,100.00,0.00,0.00
12-September-2023,20.84,20.84,20.21,20.21,20.215686274509803921,51,2,1031.00,51,100.00,0.63,-0.63
8-September-2023,21.27,21.27,21.27,21.27,21.000000000000000000,2,1,42.00,2,100.00,0.00,0.00
1-September-2023,21.27,21.27,21.27,21.27,21.227272727272727272,22,3,467.00,22,100.00,0.00,0.00
31-August-2023,21.27,21.27,21.27,21.27,21.270000000000000000,100,1,2127.00,100,100.00,0.00,0.00
30-August-2023,21.27,21.27,21.27,21.27,21.266666666666666666,30,3,638.00,30,100.00,0.00,0.00
29-August-2023,18.43,20.37,18.43,20.37,19.082352941176470588,85,5,1622.00,85,100.00,1.94,1.94
25-August-2023,19.37,19.40,19.37,19.40,19.386581469648562300,313,4,6068.00,313,100.00,0.03,0.03
24-August-2023,20.18,20.38,19.18,20.38,19.508710801393728222,574,10,11198.00,574,100.00,1.20,0.20
23-August-2023,21.24,21.24,20.18,20.18,20.677551020408163265,490,8,10132.00,490,100.00,1.06,-1.06
22-August-2023,21.24,21.24,21.24,21.24,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
21-August-2023,22.33,22.35,22.33,22.35,22.341067285382830626,431,6,9629.00,431,100.00,0.02,0.02
17-August-2023,24.60,24.60,23.50,23.50,23.600000000000000000,10,2,236.00,10,100.00,1.10,-1.10
16-August-2023,24.70,24.70,24.70,24.70,24.600000000000000000,5,1,123.00,5,100.00,0.00,0.00
20-June-2023,24.87,24.87,24.80,24.80,24.861386138613861386,101,2,2511.00,101,100.00,0.07,-0.07
14-June-2023,23.69,23.69,23.69,23.69,23.666666666666666666,6,1,142.00,6,100.00,0.00,0.00
13-June-2023,22.57,22.57,22.57,22.57,22.567226890756302521,238,3,5371.00,238,100.00,0.00,0.00
12-June-2023,26.25,26.25,23.75,23.75,25.963934426229508196,305,5,7919.00,305,100.00,2.50,-2.50
16-May-2023,25.00,25.00,25.00,25.00,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
15-May-2023,25.00,25.00,25.00,25.00,25.000000000000000000,4,3,100.00,4,100.00,0.00,0.00
8-May-2023,25.00,25.00,25.00,25.00,25.000000000000000000,400,1,10000.00,400,100.00,0.00,0.00
15-March-2023,25.00,25.00,25.00,25.00,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
18-January-2023,23.90,23.90,23.90,23.90,23.900000000000000000,30,2,717.00,30,100.00,0.00,0.00
12-January-2023,23.30,23.75,23.30,23.75,23.728813559322033898,118,2,2800.00,118,100.00,0.45,0.45
9-January-2023,23.75,23.75,23.75,23.75,23.750000000000000000,100,1,2375.00,100,100.00,0.00,0.00
6-January-2023,23.75,23.75,23.75,23.75,23.740000000000000000,50,2,1187.00,50,100.00,0.00,0.00
4-January-2023,23.75,23.75,23.75,23.75,23.750000000000000000,100,1,2375.00,100,100.00,0.00,0.00
3-January-2023,23.75,23.75,23.75,23.75,23.666666666666666666,6,2,142.00,6,100.00,0.00,0.00
2-January-2023,23.75,23.75,23.75,23.75,23.740000000000000000,50,1,1187.00,50,100.00,0.00,0.00
28-December-2022,23.75,23.75,23.75,23.75,23.750000000000000000,100,1,2375.00,100,100.00,0.00,0.00
26-December-2022,23.80,23.80,23.75,23.75,23.757142857142857142,70,5,1663.00,70,100.00,0.05,-0.05
20-December-2022,23.80,23.80,23.80,23.80,23.800000000000000000,100,4,2380.00,100,100.00,0.00,0.00
15-December-2022,23.80,23.80,23.75,23.80,23.795000000000000000,200,5,4759.00,200,100.00,0.05,0.00
24-October-2022,23.80,23.80,23.35,23.80,23.777777777777777777,54,3,1284.00,,,0.45,0.00
21-October-2022,23.85,23.85,21.70,23.80,23.835583796664019062,1259,15,30009.00,1259,100.00,2.15,-0.05
20-October-2022,22.80,22.80,22.80,22.80,22.761904761904761904,21,8,478.00,21,100.00,0.00,0.00
18-October-2022,22.80,22.80,21.75,21.75,22.478260869565217391,23,3,517.00,23,100.00,1.05,-1.05
