Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,368.35,368.35,368.35,368.35,368.349929982884705150,6427,12,2367385.00,6427,100.00,0.00,0.00
27-June-2024,361.15,361.15,361.15,361.15,361.149976492712740949,2127,10,768166.00,2127,100.00,0.00,0.00
26-June-2024,354.10,354.10,354.10,354.10,354.100000000000000000,35340,13,12513894.00,35340,100.00,0.00,0.00
25-June-2024,347.15,347.20,347.10,347.20,347.131525022986995928,76130,184,26427123.00,76130,100.00,0.10,0.05
24-June-2024,340.40,340.40,340.40,340.40,340.400000000000000000,36880,47,12553952.00,36880,100.00,0.00,0.00
21-June-2024,333.75,333.75,333.75,333.75,333.749957301451750640,5855,10,1954106.00,5855,100.00,0.00,0.00
20-June-2024,327.25,327.25,327.25,327.25,327.250000000000000000,304,5,99484.00,304,100.00,0.00,0.00
19-June-2024,320.85,320.85,320.85,320.85,320.848580441640378548,317,7,101709.00,317,100.00,0.00,0.00
18-June-2024,314.60,314.60,314.60,314.60,314.598308668076109936,473,14,148805.00,473,100.00,0.00,0.00
14-June-2024,308.45,308.45,308.45,308.45,308.444444444444444444,144,4,44416.00,144,100.00,0.00,0.00
13-June-2024,302.45,302.45,302.45,302.45,302.449477351916376306,287,6,86803.00,287,100.00,0.00,0.00
12-June-2024,296.55,296.55,296.55,296.55,296.548387096774193548,155,4,45965.00,155,100.00,0.00,0.00
11-June-2024,290.75,290.75,290.75,290.75,290.747706422018348623,218,5,63383.00,218,100.00,0.00,0.00
10-June-2024,285.05,285.05,285.05,285.05,285.049107142857142857,224,5,63851.00,224,100.00,0.00,0.00
7-June-2024,279.50,279.50,279.50,279.50,279.500000000000000000,354,8,98943.00,354,100.00,0.00,0.00
6-June-2024,274.05,274.05,274.05,274.05,274.048920863309352517,695,8,190464.00,695,100.00,0.00,0.00
5-June-2024,268.70,268.70,268.70,268.70,268.699069286452947259,967,11,259832.00,967,100.00,0.00,0.00
4-June-2024,263.45,263.45,263.45,263.45,263.449965463650492142,23164,33,6102555.00,23164,100.00,0.00,0.00
3-June-2024,258.30,258.30,258.30,258.30,258.299915038232795242,2354,10,608038.00,2354,100.00,0.00,0.00
31-May-2024,253.25,253.25,253.25,253.25,253.249828178694158075,2910,23,736957.00,2910,100.00,0.00,0.00
30-May-2024,248.30,248.30,248.30,248.30,248.297872340425531914,235,3,58350.00,235,100.00,0.00,0.00
29-May-2024,243.45,243.45,243.45,243.45,243.449596774193548387,496,9,120751.00,496,100.00,0.00,0.00
28-May-2024,238.70,238.70,238.70,238.70,238.696517412935323383,201,3,47978.00,201,100.00,0.00,0.00
27-May-2024,234.05,234.05,234.05,234.05,234.049562682215743440,686,11,160558.00,686,100.00,0.00,0.00
