Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,670.00,680.00,658.05,675.80,671.160002233888082207,17906,1628,12017791.00,7657,42.76,21.95,5.80
27-June-2024,679.00,680.40,658.50,666.20,667.756861009232325787,15814,1277,10559907.00,6198,39.19,21.90,-12.80
26-June-2024,674.85,691.35,669.20,677.60,679.584222337865088141,61492,3754,41788993.00,24006,39.04,22.15,2.75
25-June-2024,638.95,694.00,634.80,674.30,668.271139526523904893,194730,10529,130132439.00,79211,40.68,59.20,35.35
24-June-2024,617.25,636.00,614.05,631.20,626.570527326338887746,72915,4069,45686390.00,30001,41.15,21.95,13.95
21-June-2024,628.85,634.05,614.00,616.60,622.679558869214041627,19314,1280,12026433.00,9273,48.01,20.05,-12.25
20-June-2024,625.00,635.95,610.15,628.85,619.184075890002131741,37528,3475,23236740.00,12084,32.20,25.80,3.85
19-June-2024,614.00,621.75,608.00,618.50,615.275046771651223428,67883,4519,41766716.00,32857,48.40,13.75,4.50
18-June-2024,608.95,629.90,594.70,606.45,616.576689135654993356,82039,3402,50583335.00,35529,43.31,35.20,-2.50
14-June-2024,592.05,596.60,584.30,586.70,588.878813457132521403,8293,836,4883572.00,2295,27.67,12.30,-5.35
13-June-2024,585.00,598.00,579.80,591.50,592.418737962028799413,21806,2049,12918283.00,12213,56.01,18.20,6.50
12-June-2024,599.35,600.70,580.55,584.70,590.882103321033210332,10840,742,6405162.00,5858,54.04,20.15,-14.65
11-June-2024,585.00,596.55,572.15,587.90,586.561482498982498982,39312,2628,23058905.00,23109,58.78,24.40,2.90
10-June-2024,571.60,592.00,568.55,579.65,575.886239546616905107,28938,2795,16664996.00,12896,44.56,23.45,8.05
7-June-2024,559.00,568.80,547.95,560.35,561.714329056865464632,23072,2039,12959873.00,13126,56.89,20.85,1.35
6-June-2024,554.95,561.65,546.05,558.35,552.858073066728131842,17354,1645,9594299.00,9177,52.88,15.60,3.40
