Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,45.59,46.00,44.62,44.88,45.213034918661278623,9651,202,436351.00,7164,74.23,1.38,-0.71
27-June-2024,45.00,45.80,44.15,44.70,44.958156779661016949,18880,323,848810.00,13167,69.74,1.65,-0.30
26-June-2024,46.08,46.25,45.00,45.58,45.577438518927880630,14476,252,659779.00,9999,69.07,1.25,-0.50
25-June-2024,44.60,46.36,44.60,45.18,45.761503853178315292,22449,315,1027300.00,16654,74.19,1.76,0.58
24-June-2024,44.34,47.00,44.34,46.05,46.489192399049881235,8420,145,391439.00,5911,70.20,2.66,1.71
21-June-2024,47.08,47.08,45.20,45.24,45.763585666824869482,16856,267,771391.00,14413,85.51,1.88,-1.84
20-June-2024,42.79,47.45,42.78,46.61,45.620715731954236089,40993,556,1870130.00,27449,66.96,4.67,3.82
19-June-2024,43.99,43.99,42.04,42.71,42.804050632911392405,23700,292,1014456.00,17452,73.64,1.95,-1.28
18-June-2024,43.52,45.35,43.25,43.36,43.817384370015948963,7524,130,329682.00,5391,71.65,2.10,-0.16
14-June-2024,43.00,44.69,42.08,43.39,43.471875735467168745,29743,505,1292984.00,22249,74.80,2.61,0.39
13-June-2024,43.80,43.80,42.75,42.96,43.149087486273074308,19123,247,825140.00,14519,75.92,1.05,-0.84
12-June-2024,43.80,43.80,42.85,43.35,43.316483430494150788,25559,388,1107126.00,15792,61.79,0.95,-0.45
11-June-2024,41.80,42.95,41.80,42.52,42.575149444918872758,14052,261,598266.00,7686,54.70,1.15,0.72
10-June-2024,41.50,43.20,41.50,42.14,42.576558650748531362,31662,375,1348059.00,24933,78.75,1.70,0.64
7-June-2024,40.50,42.29,40.50,41.83,41.385805550009982032,10018,150,414603.00,8411,83.96,1.79,1.33
6-June-2024,40.25,41.90,40.25,40.75,40.954273312378386469,13362,167,547231.00,9804,73.37,1.65,0.50
5-June-2024,39.57,40.29,38.99,40.25,39.268726145038167938,8384,86,329229.00,7466,89.05,1.30,0.68
4-June-2024,41.45,41.45,38.00,38.79,39.522986984867803786,41567,482,1642852.00,29363,70.64,3.45,-2.66
3-June-2024,43.80,43.80,40.03,40.31,40.938625750500333555,20986,348,859138.00,12624,60.15,3.77,-3.49
31-May-2024,41.21,41.21,40.10,40.34,40.391145928220076516,5489,119,221707.00,4249,77.41,1.11,-0.87
30-May-2024,41.00,41.39,40.57,40.82,40.970535177390258568,1663,86,68134.00,1374,82.62,0.82,-0.18
29-May-2024,42.95,42.95,41.21,41.40,41.424019607843137254,3264,56,135208.00,2651,81.22,1.74,-1.55
28-May-2024,40.72,42.00,40.72,41.31,41.487017310252996005,3004,55,124627.00,2226,74.10,1.28,0.59
27-May-2024,42.00,42.00,41.00,41.55,41.204468412942989214,6490,62,267417.00,5823,89.72,1.00,-0.45
24-May-2024,42.74,43.15,41.80,41.86,42.298634076204169662,20865,620,882561.00,10972,52.59,1.35,-0.88
23-May-2024,42.30,43.05,42.00,42.05,42.215384615384615384,4940,85,208544.00,3386,68.54,1.05,-0.25
22-May-2024,41.66,43.17,41.66,42.00,42.276864244741873804,2615,44,110554.00,2249,86.00,1.51,0.34
