Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,161.00,163.00,151.80,156.15,157.150000000000000000,28500,37,4478775.00,21750,76.32,11.20,-4.85
27-June-2024,165.00,169.35,164.00,164.00,166.004484848484848484,8250,11,1369537.00,7500,90.91,5.35,-1.00
26-June-2024,167.10,179.50,162.80,166.25,168.808124031007751937,32250,36,5444062.00,24000,74.42,16.70,-0.85
25-June-2024,179.00,179.00,166.80,174.35,171.921973333333333333,18750,25,3223537.00,14250,76.00,12.20,-4.65
24-June-2024,169.35,172.00,166.60,171.95,170.185714285714285714,5250,7,893475.00,5250,100.00,5.40,2.60
21-June-2024,169.75,169.75,157.40,164.00,163.140000000000000000,15000,20,2447100.00,9000,60.00,12.35,-5.75
20-June-2024,166.35,170.45,166.00,169.75,168.256166666666666666,6000,8,1009537.00,4500,75.00,4.45,3.40
19-June-2024,175.15,181.00,164.00,167.50,170.035555555555555555,33750,45,5738700.00,21000,62.22,17.00,-7.65
18-June-2024,186.10,186.10,177.10,181.75,183.032410256410256410,68250,77,12491962.00,48750,71.43,9.00,-4.35
14-June-2024,164.00,169.20,163.00,169.20,166.877272727272727272,33000,31,5506950.00,32250,97.73,6.20,5.20
13-June-2024,140.70,153.85,140.70,153.85,152.446575757575757575,33000,35,5030737.00,26250,79.55,13.15,13.15
12-June-2024,143.45,144.00,137.00,139.90,141.148051282051282051,19500,26,2752387.00,17250,88.46,7.00,-3.55
11-June-2024,147.50,147.50,142.00,142.65,144.633333333333333333,9000,12,1301700.00,9000,100.00,5.50,-4.85
10-June-2024,159.80,159.80,143.85,148.95,149.298076923076923076,39000,50,5822625.00,26250,67.31,15.95,-10.85
7-June-2024,164.90,169.00,157.00,159.80,165.578539682539682539,15750,21,2607862.00,12000,76.19,12.00,-5.10
6-June-2024,146.95,153.85,146.95,153.85,151.200000000000000000,6750,8,1020600.00,6750,100.00,6.90,6.90
5-June-2024,154.00,154.00,146.55,146.55,147.333333333333333333,13500,16,1989000.00,10500,77.78,7.45,-7.45
4-June-2024,160.70,163.90,154.00,154.25,159.167809523809523809,10500,14,1671262.00,7500,71.43,9.90,-6.45
3-June-2024,162.85,162.85,154.85,159.75,155.991233333333333333,30000,37,4679737.00,25500,85.00,8.00,-3.10
31-May-2024,177.75,177.75,162.95,162.95,164.605149425287356321,21750,28,3580162.00,18000,82.76,14.80,-14.80
30-May-2024,188.75,188.75,171.50,171.50,176.770370370370370370,20250,27,3579600.00,18750,92.59,17.25,-17.25
29-May-2024,186.00,186.00,172.00,180.50,177.509090909090909090,8250,9,1464450.00,6000,72.73,14.00,-5.50
28-May-2024,180.00,187.00,174.00,178.00,178.246153846153846153,9750,13,1737900.00,7500,76.92,13.00,-2.00
27-May-2024,177.10,182.00,177.10,180.00,179.841666666666666666,9000,11,1618575.00,6000,66.67,4.90,2.90
24-May-2024,185.00,185.55,183.05,185.00,184.700000000000000000,12000,15,2216400.00,8250,68.75,2.50,0.00
23-May-2024,183.00,192.30,183.00,191.65,189.074933333333333333,7500,10,1418062.00,6000,80.00,9.30,8.65
22-May-2024,195.00,199.95,184.30,184.30,185.669098039215686274,25500,33,4734562.00,16500,64.71,15.65,-10.70
21-May-2024,195.00,195.00,194.00,194.00,194.500000000000000000,1500,2,291750.00,1500,100.00,1.00,-1.00
17-May-2024,190.80,198.00,190.80,197.50,195.266666666666666666,2250,3,439350.00,1500,66.67,7.20,6.70
