Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5795.25,5974.90,5770.10,5955.75,5878.203978528575939374,3167,932,18616272.00,1037,32.74,204.80,160.50
27-June-2024,5770.20,5990.00,5719.50,5749.55,5849.851590106007067137,3962,1194,23177112.00,901,22.74,270.50,-20.65
26-June-2024,5900.00,5937.75,5752.45,5767.60,5805.781778104335047759,4083,1281,23705007.00,2167,53.07,185.30,-132.40
25-June-2024,6005.00,6017.20,5861.35,5892.25,5935.195822454308093994,2681,836,15912260.00,1339,49.94,155.85,-112.75
24-June-2024,5880.00,6005.00,5828.85,5958.25,5944.829493087557603686,4774,1279,28380616.00,2379,49.83,176.15,78.25
21-June-2024,6195.90,6315.30,5834.00,5869.10,5991.278096212896622313,9770,2890,58534787.00,3983,40.77,481.30,-326.80
20-June-2024,6160.00,6200.70,6077.15,6157.70,6142.636969696969696969,1650,559,10135351.00,604,36.61,123.55,-2.30
19-June-2024,6133.15,6252.70,6096.85,6168.95,6168.152602324406265790,1979,542,12206774.00,846,42.75,155.85,35.80
18-June-2024,6154.95,6252.35,6029.10,6153.55,6168.670615653524956302,5149,1088,31762485.00,2392,46.46,223.25,-1.40
14-June-2024,6144.75,6226.50,5940.05,6038.75,6020.900000000000000000,7110,1510,42808599.00,2350,33.05,286.45,-106.00
13-June-2024,6161.60,6359.95,6020.00,6054.45,6095.983463151587777112,8345,2044,50870982.00,2541,30.45,339.95,-107.15
12-June-2024,6150.05,6482.40,6148.05,6161.25,6330.342425326417456626,11182,2318,70785889.00,3468,31.01,334.35,11.20
11-June-2024,5920.05,6250.00,5856.00,6162.65,6126.082092515386142545,10074,2071,61714151.00,3728,37.01,394.00,242.60
10-June-2024,5906.70,6009.60,5803.55,6000.05,5929.284892392925633922,4693,1108,27826134.00,2227,47.45,206.05,93.35
7-June-2024,5680.80,5809.00,5590.05,5740.20,5657.477339815940267407,5759,1498,32581412.00,1789,31.06,218.95,59.40
6-June-2024,5590.00,5850.00,5514.00,5734.40,5732.703630882160178267,7629,1597,43734796.00,2856,37.44,336.00,144.40
5-June-2024,5325.00,5719.35,5325.00,5516.30,5514.290875602153584584,7058,1748,38919865.00,3967,56.21,394.35,191.30
4-June-2024,5563.55,5619.50,5200.00,5290.65,5450.814561027837259100,4670,1397,25455304.00,785,16.81,419.50,-272.90
3-June-2024,5449.85,5580.00,5400.05,5563.50,5504.285602196939976461,7647,1736,42091272.00,4413,57.71,179.95,113.65
31-May-2024,5516.10,5569.10,5211.00,5286.75,5321.124530044192335597,15161,5518,80673569.00,2595,17.12,358.10,-229.35
30-May-2024,5517.75,5595.00,5473.00,5504.90,5510.605243256869170657,3967,832,21860571.00,1057,26.64,122.00,-12.85
29-May-2024,5555.05,5573.40,5417.00,5514.60,5496.952283849918433931,2452,729,13478527.00,711,29.00,156.40,-40.45
28-May-2024,5589.85,5692.00,5525.25,5637.55,5615.207186187587494167,4286,1068,24066778.00,1722,40.18,166.75,47.70
27-May-2024,5450.65,5843.10,5450.65,5608.85,5665.575382679807087439,4769,1383,27019129.00,1261,26.44,392.45,158.20
24-May-2024,5504.95,5527.35,5446.85,5459.85,5476.463281250000000000,1280,456,7009873.00,290,22.66,80.50,-45.10
23-May-2024,5499.95,5598.00,5470.80,5508.80,5547.289601949634443541,2462,650,13657427.00,960,38.99,127.20,8.85
22-May-2024,5584.45,5615.05,5430.05,5463.90,5497.350250868390582786,5182,1146,28487269.00,1733,33.44,185.00,-120.55
21-May-2024,5624.95,5624.95,5411.10,5584.45,5534.987844118698605648,2797,681,15481361.00,1018,36.40,213.85,-40.50
18-May-2024,5649.95,5649.95,5577.65,5593.60,5628.158576051779935275,309,87,1739101.00,164,53.07,72.30,-56.35
17-May-2024,5523.30,5654.50,5450.05,5598.10,5549.312663429211804258,10708,2092,59422040.00,4143,38.69,204.45,74.80
16-May-2024,5438.95,5600.00,5360.60,5553.15,5496.522408207343412526,7408,1281,40718238.00,2182,29.45,239.40,114.20
15-May-2024,5238.95,5440.60,5175.85,5392.10,5325.939759036144578313,7138,1673,38016558.00,3079,43.14,264.75,153.15
14-May-2024,5276.65,5280.00,5150.60,5189.20,5221.873176761433868974,4045,1258,21122477.00,1438,35.55,129.40,-87.45
13-May-2024,5349.95,5349.95,5102.25,5276.85,5219.693050193050193050,5180,1281,27038010.00,1236,23.86,247.70,-73.10
10-May-2024,5402.55,5402.55,5189.00,5274.50,5276.444602020918276901,5641,1233,29764424.00,1557,27.60,213.55,-128.05
9-May-2024,5555.00,5555.00,5240.00,5371.35,5323.045482028888142425,14885,2715,79233532.00,7748,52.05,315.00,-183.65
8-May-2024,5200.00,5389.00,4975.00,5333.60,5169.697474167623421354,12194,2446,63039291.00,2385,19.56,414.00,133.60
7-May-2024,5284.65,5539.15,5211.50,5242.20,5387.959267783546539634,18683,2783,100663243.00,4236,22.67,327.65,-42.45
6-May-2024,4975.80,5300.00,4926.35,5268.65,5151.300970168235165873,27521,4358,141768954.00,8250,29.98,373.65,292.85
3-May-2024,4819.90,5148.95,4809.60,4975.80,4995.122470578274489882,23622,3642,117994783.00,5335,22.58,339.35,155.90
2-May-2024,4940.40,4991.25,4790.15,4809.60,4844.532043395593334078,17882,2644,86629922.00,8989,50.27,201.10,-130.80
30-April-2024,4953.70,5124.65,4859.60,5077.60,5016.569186482116802713,25359,4077,127215178.00,4600,18.14,265.05,123.90
29-April-2024,4430.55,5000.00,4430.55,4953.80,4793.354418337313817399,100909,12646,483692601.00,38275,37.93,569.45,523.25
26-April-2024,4325.00,4465.00,4100.00,4402.30,4320.078856055518244907,17868,3220,77191169.00,5085,28.46,365.00,77.30
25-April-2024,4250.30,4324.95,4212.60,4301.55,4273.720126615668689000,3791,830,16201673.00,1204,31.76,112.35,51.25
24-April-2024,4244.85,4260.00,4141.55,4248.55,4229.947619047619047619,4830,1245,20430647.00,2566,53.13,118.45,3.70
23-April-2024,4210.15,4210.15,4105.85,4192.15,4168.843200740055504162,4324,1135,18026078.00,1557,36.01,104.30,-18.00
22-April-2024,4139.85,4248.00,4080.00,4207.55,4184.076710097719869706,6140,1540,25690231.00,3067,49.95,168.00,67.70
19-April-2024,4120.00,4120.00,4040.00,4067.80,4077.210249370853351635,4371,1220,17821486.00,1811,41.43,80.00,-52.20
18-April-2024,4092.20,4240.00,4079.40,4201.90,4142.257968127490039840,3012,549,12476481.00,760,25.23,160.60,109.70
16-April-2024,4079.75,4155.00,4036.95,4090.05,4113.895340144530276601,4013,1110,16509062.00,2859,71.24,118.05,10.30
15-April-2024,4149.95,4149.95,4025.00,4041.75,4071.157624946604015378,2341,591,9530580.00,753,32.17,124.95,-108.20
12-April-2024,4119.90,4270.30,4082.40,4142.80,4180.877425373134328358,5360,1407,22409503.00,1078,20.11,187.90,22.90
10-April-2024,4171.90,4171.90,4105.00,4123.50,4108.591301105289325735,104588,790,429709347.00,102142,97.66,66.90,-48.40
9-April-2024,4308.85,4308.85,4108.20,4172.00,4215.094559954428937624,3511,698,14799197.00,1706,48.59,200.65,-136.85
8-April-2024,4380.00,4380.00,4275.00,4303.30,4323.797960484384958572,1569,535,6784039.00,642,40.92,105.00,-76.70
5-April-2024,4240.00,4383.35,4175.00,4356.10,4320.167170953101361573,6610,1273,28556305.00,2501,37.84,208.35,116.10
4-April-2024,4249.90,4255.00,4124.30,4187.70,4193.311052386133996580,6433,1450,26975570.00,2758,42.87,130.70,-62.20
3-April-2024,4107.05,4247.00,4075.10,4192.05,4174.071615120274914089,7275,1534,30366371.00,3501,48.12,171.90,85.00
2-April-2024,4195.35,4195.35,4075.00,4093.20,4111.721380135620263262,5014,911,20616171.00,3066,61.15,120.35,-102.15
1-April-2024,4242.10,4308.10,4151.15,4166.55,4193.450631272256393654,3089,853,12953569.00,1978,64.03,156.95,-75.55
28-March-2024,4170.80,4261.00,4051.10,4227.75,4178.000421585160202360,9488,2542,39640868.00,4281,45.12,209.90,56.95
27-March-2024,3950.15,4205.95,3949.95,4174.35,4113.928381256656017039,7512,1847,30903830.00,3813,50.76,256.00,224.20
26-March-2024,3907.15,3963.00,3841.00,3939.10,3901.707113682777399591,5876,1505,22926431.00,873,14.86,122.00,31.95
22-March-2024,3931.55,3958.40,3880.00,3927.80,3914.227874564459930313,1435,551,5616917.00,518,36.10,78.40,-3.75
21-March-2024,3891.95,4025.85,3851.70,3955.85,3977.611111111111111111,2934,589,11670311.00,1212,41.31,174.15,63.90
20-March-2024,3833.80,3869.00,3735.00,3830.35,3785.494350282485875706,2478,639,9380455.00,1440,58.11,134.00,-3.45
19-March-2024,3795.20,3885.00,3777.65,3817.85,3843.289244851258581235,2185,595,8397587.00,514,23.52,107.35,22.65
18-March-2024,3884.05,3896.95,3780.00,3809.80,3821.389007243289305496,2347,759,8968800.00,697,29.70,116.95,-74.25
