Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.03,1.13,1.01,1.02,1.043759243332529487,5622972,1216,5869029.00,3462011,61.57,0.12,-0.01
27-June-2024,1.06,1.23,1.01,1.03,1.093504974806510973,11417831,2077,12485455.00,6798259,59.54,0.22,-0.03
26-June-2024,1.01,1.21,1.00,1.07,1.102044024868448844,5444650,1113,6000244.00,3306423,60.73,0.21,0.06
25-June-2024,1.01,1.02,0.99,1.01,1.008283502402562733,374600,471,377703.00,285643,76.25,0.03,0.00
24-June-2024,1.02,1.02,0.97,1.00,0.996499717753020252,476533,445,474865.00,405262,85.04,0.05,-0.02
21-June-2024,1.01,1.03,0.99,1.00,1.008007030869913212,637190,483,642292.00,413041,64.82,0.04,-0.01
20-June-2024,1.03,1.06,1.00,1.01,1.022658897901671807,525180,430,537080.00,305326,58.14,0.06,-0.02
19-June-2024,1.02,1.04,1.00,1.02,1.015111313792960490,627146,453,636623.00,454954,72.54,0.04,0.00
18-June-2024,1.02,1.05,1.01,1.02,1.023718958915016042,547621,649,560610.00,417997,76.33,0.04,0.00
14-June-2024,1.10,1.12,1.00,1.02,1.041354567793249398,1349065,675,1404855.00,778556,57.71,0.12,-0.08
13-June-2024,1.12,1.13,1.05,1.08,1.080018009168303863,977280,690,1055480.00,714153,73.08,0.08,-0.04
12-June-2024,1.10,1.14,0.98,1.11,1.082425778971633357,3658734,1249,3960308.00,2572276,70.30,0.16,0.01
11-June-2024,0.92,1.10,0.91,1.10,1.077560448742362101,5794951,853,6244410.00,5287707,91.25,0.19,0.18
10-June-2024,0.94,0.95,0.91,0.92,0.922503869587992264,507806,458,468453.00,374643,73.78,0.04,-0.02
7-June-2024,0.96,0.98,0.90,0.93,0.929529365885471173,453877,552,421892.00,312515,68.85,0.08,-0.03
6-June-2024,0.94,0.99,0.89,0.96,0.951864414566169489,1306040,548,1243173.00,1010035,77.34,0.10,0.02
5-June-2024,0.88,0.94,0.88,0.92,0.906991298730139502,297198,419,269556.00,208112,70.02,0.06,0.04
4-June-2024,0.92,0.94,0.88,0.90,0.903094716078197426,918598,674,829581.00,775193,84.39,0.06,-0.02
3-June-2024,0.99,1.06,0.88,0.91,0.966436524198959145,4411760,1412,4263686.00,1539575,34.90,0.18,-0.08
31-May-2024,0.90,0.97,0.89,0.97,0.954635721550331931,2696042,374,2573738.00,2196696,81.48,0.08,0.07
30-May-2024,0.91,0.91,0.85,0.89,0.883144824194738136,374164,377,330441.00,206544,55.20,0.06,-0.02
29-May-2024,0.92,0.92,0.88,0.90,0.895510429016340544,275817,361,246997.00,191487,69.43,0.04,-0.02
28-May-2024,0.90,0.92,0.90,0.90,0.905961147116272607,244718,344,221705.00,159320,65.10,0.02,0.00
27-May-2024,0.91,0.93,0.90,0.91,0.910488811515153521,302141,397,275096.00,250755,82.99,0.03,0.00
24-May-2024,0.92,0.92,0.88,0.90,0.895385576251882875,272190,382,243715.00,193498,71.09,0.04,-0.02
23-May-2024,0.91,0.92,0.88,0.90,0.894681378398722208,272345,409,243662.00,216309,79.42,0.04,-0.01
22-May-2024,0.89,0.93,0.89,0.91,0.898878541331130432,504789,386,453744.00,413182,81.85,0.04,0.02
