Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,71.73,71.94,71.16,71.58,71.552504393673110720,9104,236,651414.00,6594,72.43,0.78,-0.15
27-June-2024,71.59,71.91,70.81,71.23,71.310628776012530767,22345,120,1593436.00,19033,85.18,1.10,-0.36
26-June-2024,71.61,71.89,71.26,71.38,71.759522031366691560,1339,53,96086.00,1258,93.95,0.63,-0.23
25-June-2024,72.44,72.79,71.45,71.62,72.055071795167522057,34682,321,2499014.00,30250,87.22,1.34,-0.82
24-June-2024,71.66,72.45,71.31,72.24,72.185881089786605824,7451,60,537857.00,6323,84.86,1.14,0.58
21-June-2024,72.29,72.67,71.50,71.86,72.084708470847084708,22725,321,1638125.00,18218,80.17,1.17,-0.43
20-June-2024,72.11,72.44,71.35,72.24,71.976477736307612186,34563,354,2487723.00,32014,92.62,1.09,0.13
19-June-2024,74.92,74.92,72.30,72.35,72.818412326896820752,5127,84,373340.00,2393,46.67,2.62,-2.57
18-June-2024,74.00,74.00,73.16,73.31,73.442906574394463667,53465,268,3926625.00,45528,85.15,0.84,-0.69
14-June-2024,72.39,73.35,72.09,73.25,72.881972713591394666,40533,453,2954125.00,37308,92.04,1.26,0.86
13-June-2024,72.28,73.25,71.17,72.35,71.998761390781208528,33909,217,2441406.00,27983,82.52,2.08,0.07
12-June-2024,71.25,71.84,71.25,71.81,71.605186902347145754,27608,314,1976876.00,23902,86.58,0.59,0.56
11-June-2024,70.89,71.51,70.76,71.25,71.072733019596825173,28474,235,2023725.00,22379,78.59,0.75,0.36
10-June-2024,70.35,70.98,70.14,70.75,70.808154077038519259,7996,78,566182.00,7283,91.08,0.84,0.40
7-June-2024,69.35,70.57,69.35,70.20,70.040095751047277079,1671,49,117037.00,1464,87.61,1.22,0.85
6-June-2024,69.20,70.13,68.55,69.07,69.430714163967956366,11734,106,814700.00,11424,97.36,1.58,-0.13
5-June-2024,70.54,70.54,65.00,67.71,66.897514109548820670,61306,754,4101219.00,46721,76.21,5.54,-2.83
4-June-2024,73.68,74.48,65.00,70.13,68.446023742245607197,246312,2358,16859077.00,172805,70.16,9.48,-3.55
3-June-2024,70.00,74.39,69.86,72.68,71.958852480011709387,109314,1018,7866110.00,92153,84.30,4.53,2.68
31-May-2024,69.30,69.51,68.48,69.31,69.185926404131697869,1549,45,107169.00,1470,94.90,1.03,0.01
30-May-2024,71.58,71.58,68.93,69.10,69.377190998529910663,35372,442,2454010.00,30668,86.70,2.65,-2.48
29-May-2024,70.30,71.00,69.94,70.25,70.106591018831482375,8284,52,580763.00,8245,99.53,1.06,-0.05
28-May-2024,71.00,71.00,69.51,70.07,70.279144439363918101,98415,596,6916522.00,59357,60.31,1.49,-0.93
27-May-2024,71.47,71.49,70.19,70.67,70.685822436338609772,5812,89,410826.00,5805,99.88,1.30,-0.80
24-May-2024,69.65,71.06,69.65,70.49,70.726455613391358762,35157,102,2486530.00,24206,68.85,1.41,0.84
23-May-2024,69.22,69.75,69.22,69.60,69.359006211180124223,1610,33,111668.00,1579,98.07,0.53,0.38
22-May-2024,69.82,69.82,68.57,69.22,68.956984478935698447,2255,41,155498.00,2012,89.22,1.25,-0.60
21-May-2024,68.70,69.36,68.21,69.05,69.146585286722361910,49316,482,3410033.00,44017,89.26,1.15,0.35
18-May-2024,68.18,69.38,68.17,68.70,68.330784410458806117,8108,122,554026.00,8108,100.00,1.21,0.52
17-May-2024,67.49,67.85,67.49,67.85,67.624898511502029769,3695,99,249874.00,3647,98.70,0.36,0.36
16-May-2024,66.69,67.46,66.32,67.16,66.907894736842105263,4104,73,274590.00,3131,76.29,1.14,0.47
15-May-2024,66.29,66.73,66.04,66.48,66.452260327357755261,10264,248,682066.00,8073,78.65,0.69,0.19
14-May-2024,67.00,67.59,65.49,66.15,66.257452113793494276,17646,187,1169179.00,17518,99.27,2.10,-0.85
13-May-2024,65.37,65.69,63.97,65.43,64.403660751711611010,28628,490,1843748.00,18832,65.78,1.72,0.06
10-May-2024,66.99,66.99,64.40,65.51,65.124368048533872598,989,84,64408.00,932,94.24,2.59,-1.48
9-May-2024,65.87,65.97,64.60,64.79,65.158068510111432108,2423,87,157878.00,2178,89.89,1.37,-1.08
