Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-June-2024,2.39,2.39,2.39,2.39,2.390000000000000000,5600,2,13384.00,5600,100.00,0.00,0.00
3-June-2024,2.28,2.28,2.28,2.28,2.280000000000000000,15500,3,35340.00,15500,100.00,0.00,0.00
27-May-2024,2.39,2.39,2.28,2.28,2.312943528235882058,10005,15,23141.00,10005,100.00,0.11,-0.11
21-May-2024,2.39,2.39,2.39,2.39,2.380281690140845070,71,1,169.00,71,100.00,0.00,0.00
13-May-2024,2.39,2.39,2.39,2.39,2.388957055214723926,815,2,1947.00,815,100.00,0.00,0.00
6-May-2024,2.39,2.39,2.39,2.39,2.390000000000000000,100,1,239.00,100,100.00,0.00,0.00
29-April-2024,2.39,2.39,2.39,2.39,2.389814374107567824,2101,3,5021.00,2101,100.00,0.00,0.00
22-April-2024,2.39,2.39,2.39,2.39,2.390000000000000000,6700,6,16013.00,6700,100.00,0.00,0.00
15-April-2024,2.39,2.39,2.39,2.39,2.390000000000000000,500,1,1195.00,500,100.00,0.00,0.00
1-April-2024,2.28,2.28,2.28,2.28,2.278557114228456913,499,1,1137.00,499,100.00,0.00,0.00
26-March-2024,2.18,2.18,2.18,2.18,2.100000000000000000,10,1,21.00,10,100.00,0.00,0.00
18-March-2024,2.11,2.11,2.08,2.08,2.080000000000000000,300,2,624.00,300,100.00,0.03,-0.03
26-February-2024,2.11,2.11,2.11,2.11,2.109905795032829003,10509,5,22173.00,10509,100.00,0.00,0.00
19-February-2024,2.40,2.40,2.22,2.22,2.329268292682926829,410,2,955.00,410,100.00,0.18,-0.18
5-February-2024,2.40,2.40,2.33,2.33,2.338567222767419038,1019,5,2383.00,1019,100.00,0.07,-0.07
29-January-2024,2.45,2.45,2.45,2.45,2.440000000000000000,50,1,122.00,50,100.00,0.00,0.00
23-January-2024,2.46,2.46,2.45,2.45,2.459621136590229312,2006,3,4934.00,2006,100.00,0.01,-0.01
15-January-2024,2.46,2.46,2.46,2.46,2.454545454545454545,11,2,27.00,11,100.00,0.00,0.00
26-December-2023,2.46,2.46,2.46,2.46,2.400000000000000000,10,1,24.00,10,100.00,0.00,0.00
18-December-2023,2.46,2.46,2.46,2.46,2.458823529411764705,510,2,1254.00,510,100.00,0.00,0.00
20-November-2023,2.46,2.46,2.46,2.46,2.459883460331689825,2231,3,5488.00,2231,100.00,0.00,0.00
23-October-2023,2.46,2.46,2.46,2.46,2.400000000000000000,5,1,12.00,5,100.00,0.00,0.00
25-September-2023,2.35,2.35,2.35,2.35,2.333333333333333333,15,1,35.00,15,100.00,0.00,0.00
18-September-2023,2.35,2.35,2.35,2.35,2.349961180124223602,15456,8,36321.00,15456,100.00,0.00,0.00
11-September-2023,2.35,2.35,2.35,2.35,2.349988961660166310,13589,5,31934.00,13589,100.00,0.00,0.00
4-September-2023,2.35,2.35,2.35,2.35,2.350000000000000000,5800,5,13630.00,5800,100.00,0.00,0.00
28-August-2023,2.35,2.35,2.35,2.35,2.348571428571428571,525,3,1233.00,525,100.00,0.00,0.00
21-August-2023,2.35,2.35,2.35,2.35,2.350000000000000000,400,1,940.00,400,100.00,0.00,0.00
14-August-2023,2.35,2.35,2.35,2.35,2.350000000000000000,1000,1,2350.00,1000,100.00,0.00,0.00
7-August-2023,2.24,2.24,2.24,2.24,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
31-July-2023,2.24,2.24,2.24,2.24,2.222222222222222222,27,1,60.00,27,100.00,0.00,0.00
24-July-2023,2.24,2.24,2.24,2.24,2.233333333333333333,60,2,134.00,60,100.00,0.00,0.00
17-July-2023,2.24,2.24,2.24,2.24,2.240000000000000000,200,1,448.00,200,100.00,0.00,0.00
3-July-2023,2.24,2.24,2.24,2.24,2.240000000000000000,3000,2,6720.00,3000,100.00,0.00,0.00
26-June-2023,2.14,2.24,2.14,2.24,2.150842945874001774,1127,3,2424.00,1127,100.00,0.10,0.10
19-June-2023,2.14,2.14,2.14,2.14,2.100000000000000000,10,1,21.00,10,100.00,0.00,0.00
12-June-2023,2.24,2.24,2.04,2.04,2.144766747563465464,25959,12,55676.00,25959,100.00,0.20,-0.20
