Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2017,0.09,0.09,0.09,0.09,0.089999683842902874,2245719,154,202114.00,2245719,100.00,0.00,0.00
6-March-2017,0.10,0.10,0.09,0.10,0.095720399429386590,140200,19,13420.00,125200,89.30,0.01,0.00
3-March-2017,0.10,0.10,0.10,0.10,0.099996541108920480,202377,26,20237.00,200377,99.01,0.00,0.00
2-March-2017,0.10,0.11,0.10,0.11,0.100497512437810945,201000,12,20200.00,201000,100.00,0.01,0.01
1-March-2017,0.10,0.10,0.10,0.10,0.099997520517715900,241986,24,24198.00,241986,100.00,0.00,0.00
28-February-2017,0.11,0.11,0.11,0.11,0.109996764801035263,64911,12,7140.00,64911,100.00,0.00,0.00
27-February-2017,0.11,0.12,0.11,0.12,0.110175336060783167,171100,25,18851.00,165200,96.55,0.01,0.01
23-February-2017,0.11,0.12,0.10,0.12,0.109107776846086599,560510,59,61156.00,503510,89.83,0.02,0.01
22-February-2017,0.12,0.12,0.11,0.11,0.110104166666666666,192000,10,21140.00,192000,100.00,0.01,-0.01
21-February-2017,0.11,0.12,0.11,0.12,0.117333333333333333,15000,3,1760.00,11000,73.33,0.01,0.01
20-February-2017,0.12,0.12,0.11,0.12,0.116460105070675993,172265,11,20062.00,117965,68.48,0.01,0.00
17-February-2017,0.11,0.12,0.11,0.12,0.115233968804159445,57700,13,6649.00,46401,80.42,0.01,0.01
16-February-2017,0.12,0.12,0.11,0.12,0.116436029758187336,182538,18,21254.00,165000,90.39,0.01,0.00
15-February-2017,0.11,0.12,0.11,0.12,0.116647604524081840,78690,18,9179.00,67433,85.69,0.01,0.01
14-February-2017,0.12,0.12,0.11,0.12,0.112891526853989579,421874,29,47626.00,299874,71.08,0.01,0.00
13-February-2017,0.13,0.13,0.12,0.12,0.122003261755911932,735800,18,89770.00,589900,80.17,0.01,-0.01
10-February-2017,0.12,0.13,0.12,0.13,0.125909851106040395,295378,28,37191.00,188916,63.96,0.01,0.01
9-February-2017,0.13,0.13,0.12,0.13,0.122769802430592133,208838,29,25639.00,186338,89.23,0.01,0.00
8-February-2017,0.13,0.13,0.12,0.13,0.127174551003638924,42595,12,5417.00,40095,94.13,0.01,0.00
7-February-2017,0.13,0.13,0.12,0.13,0.125476818695816057,265300,20,33289.00,195300,73.61,0.01,0.00
6-February-2017,0.12,0.13,0.12,0.13,0.128358957857248040,183353,22,23535.00,176713,96.38,0.01,0.01
3-February-2017,0.12,0.13,0.12,0.12,0.120202039447957240,1102161,48,132482.00,833161,75.59,0.01,0.00
2-February-2017,0.13,0.13,0.12,0.13,0.122040516735173223,340600,17,41567.00,271100,79.59,0.01,0.00
1-February-2017,0.13,0.13,0.12,0.13,0.126719319562575941,82300,13,10429.00,55500,67.44,0.01,0.00
31-January-2017,0.14,0.14,0.13,0.13,0.130536388401067522,650853,30,84960.00,450853,69.27,0.01,-0.01
30-January-2017,0.13,0.14,0.13,0.14,0.129998353322172516,145748,23,18947.00,145747,100.00,0.01,0.01
27-January-2017,0.13,0.14,0.13,0.14,0.139985983150578925,136978,13,19175.00,136850,99.91,0.01,0.01
25-January-2017,0.13,0.14,0.13,0.14,0.131220311220311220,305250,42,40055.00,298250,97.71,0.01,0.01
24-January-2017,0.15,0.15,0.13,0.13,0.130522238258763416,482232,45,62942.00,440232,91.29,0.02,-0.02
23-January-2017,0.14,0.14,0.13,0.14,0.139646191313759978,59128,19,8257.00,58128,98.31,0.01,0.00
