Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,105.77,108.00,104.03,106.15,105.957467403063257985,17563,120,1860931.00,15783,89.86,3.97,0.38
27-June-2024,111.50,114.70,104.00,105.77,106.757221327777251633,21118,182,2254499.00,17052,80.75,10.70,-5.73
26-June-2024,114.00,114.00,105.00,109.63,108.256547670498746650,23138,189,2504840.00,18838,81.42,9.00,-4.37
25-June-2024,106.99,117.90,104.00,107.19,107.819462908800850837,7522,137,811018.00,6005,79.83,13.90,0.20
24-June-2024,102.00,107.50,101.45,103.51,102.848169864960909737,11256,66,1157659.00,9913,88.07,6.05,1.51
21-June-2024,103.00,105.00,100.03,101.94,101.996179475788538427,11255,94,1147967.00,10874,96.61,4.97,-1.06
20-June-2024,98.30,105.00,98.30,102.67,102.053061224489795918,14700,92,1500180.00,14124,96.08,6.70,4.37
19-June-2024,103.64,103.64,95.00,99.65,99.429946682464454976,27008,124,2685404.00,21650,80.16,8.64,-3.99
18-June-2024,101.90,101.90,97.16,99.17,99.324560192217404512,36209,130,3596443.00,33898,93.62,4.74,-2.73
14-June-2024,98.53,103.10,98.53,100.04,101.010690673793782529,7109,45,718085.00,6730,94.67,4.57,1.51
13-June-2024,105.07,105.07,96.12,100.54,100.285907706194290872,17726,94,1777668.00,16195,91.36,8.95,-4.53
12-June-2024,94.00,104.40,92.71,100.54,98.417726224998141125,13449,159,1323620.00,10422,77.49,11.69,6.54
11-June-2024,90.00,96.50,90.00,93.45,94.685682175769835918,22245,62,2106283.00,20856,93.76,6.50,3.45
10-June-2024,94.60,94.60,90.30,91.20,90.806539245173183273,10307,15,935943.00,10300,99.93,4.30,-3.40
7-June-2024,95.00,95.00,90.10,90.42,91.392883370051405300,14979,47,1368974.00,14706,98.18,4.90,-4.58
6-June-2024,92.49,95.00,89.55,93.73,91.096749715442013405,23721,47,2160906.00,23615,99.55,5.45,1.24
5-June-2024,85.11,92.50,85.11,89.60,89.195195291257477367,31261,75,2788331.00,28989,92.73,7.39,4.49
4-June-2024,87.00,92.44,83.00,91.25,88.877814569536423841,9060,36,805233.00,8990,99.23,9.44,4.25
3-June-2024,92.39,92.39,88.32,88.71,90.918760469011725293,1194,11,108557.00,1049,87.86,4.07,-3.68
31-May-2024,92.40,92.40,86.50,90.00,88.049177314091368691,10879,42,957887.00,9100,83.65,5.90,-2.40
30-May-2024,91.29,91.29,87.00,89.72,89.721529685189097823,4733,23,424652.00,4566,96.47,4.29,-1.57
29-May-2024,94.49,94.49,85.35,86.81,88.587205601527689369,3142,51,278341.00,2863,91.12,9.14,-7.68
28-May-2024,91.00,91.00,87.10,90.33,87.539540607054963084,12190,27,1067107.00,11227,92.10,3.90,-0.67
27-May-2024,91.00,92.95,88.60,91.00,91.209276437847866419,2695,23,245809.00,2588,96.03,4.35,0.00
24-May-2024,93.00,93.00,89.00,91.00,89.307704785077047850,6165,23,550582.00,6109,99.09,4.00,-2.00
23-May-2024,87.50,91.59,87.50,89.54,90.122210888690552084,15686,36,1413657.00,15054,95.97,4.09,2.04
22-May-2024,85.80,95.90,85.80,90.00,90.336000666833375010,11997,58,1083761.00,10790,89.94,10.10,4.20
21-May-2024,92.85,92.85,89.10,89.73,89.814418832761157430,10195,16,915658.00,10134,99.40,3.75,-3.12
18-May-2024,91.85,91.85,91.20,91.20,91.787878787878787878,33,2,3029.00,33,100.00,0.65,-0.65
17-May-2024,91.45,91.75,89.45,91.00,91.481250000000000000,640,10,58548.00,601,93.91,2.30,-0.45
16-May-2024,87.62,90.00,82.61,88.00,89.777038269550748752,3606,21,323736.00,3491,96.81,7.39,0.38
15-May-2024,88.51,88.51,88.50,88.50,88.500000000000000000,110,4,9735.00,110,100.00,0.01,-0.01
14-May-2024,89.80,90.00,88.50,88.50,89.017208413001912045,2092,11,186224.00,2092,100.00,1.50,-1.30
13-May-2024,91.89,91.95,85.80,89.97,86.782474894719792678,6174,27,535795.00,5851,94.77,6.15,-1.92
10-May-2024,91.80,91.80,87.30,88.24,88.706679343950558592,4207,31,373189.00,4155,98.76,4.50,-3.56
9-May-2024,90.00,90.10,85.41,90.00,88.827735124760076775,10420,71,925585.00,9311,89.36,4.69,0.00
8-May-2024,85.15,91.30,84.60,86.61,88.523492812701137095,4661,31,412608.00,4650,99.76,6.70,1.46
7-May-2024,89.50,89.50,89.10,89.50,89.300000000000000000,220,4,19646.00,220,100.00,0.40,0.00
6-May-2024,90.69,91.90,89.50,89.50,91.016073478760045924,871,16,79275.00,822,94.37,2.40,-1.19
3-May-2024,89.11,91.00,89.10,91.00,89.782871972318339100,2312,21,207578.00,2306,99.74,1.90,1.89
2-May-2024,91.99,91.99,88.28,89.00,89.654042243262927895,5492,21,492380.00,5455,99.33,3.71,-2.99
30-April-2024,92.59,92.59,89.00,90.08,91.430217937971500419,4772,25,436305.00,3877,81.24,3.59,-2.51
29-April-2024,89.15,93.40,87.00,92.59,89.740358744394618834,2230,27,200121.00,1459,65.43,6.40,3.44
26-April-2024,88.00,92.00,88.00,90.96,91.505131128848346636,877,23,80250.00,743,84.72,4.00,2.96
