Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,64.20,64.20,64.20,64.20,64.199964442864127294,22499,75,1444435.00,22499,100.00,0.00,0.00
27-June-2024,65.51,65.51,65.51,65.51,65.509848831882730187,4366,57,286016.00,4366,100.00,0.00,0.00
26-June-2024,66.84,66.84,66.84,66.84,66.839988698436617065,10618,82,709707.00,10618,100.00,0.00,0.00
25-June-2024,68.20,68.20,68.20,68.20,68.199976459510357815,8496,75,579427.00,8496,100.00,0.00,0.00
24-June-2024,69.59,69.59,69.59,69.59,69.589992402790247945,28958,111,2015187.00,28958,100.00,0.00,0.00
21-June-2024,71.01,71.01,71.01,71.01,71.009942519807363678,12874,72,914182.00,12874,100.00,0.00,0.00
20-June-2024,72.45,72.45,72.45,72.45,72.449983321596679144,26981,70,1954773.00,26981,100.00,0.00,0.00
19-June-2024,73.92,73.92,73.92,73.92,73.919989039594464995,29196,84,2158168.00,29196,100.00,0.00,0.00
18-June-2024,75.42,75.42,75.42,75.42,75.419994982769775148,75739,166,5712235.00,75739,100.00,0.00,0.00
14-June-2024,73.95,76.95,73.95,76.95,75.158247729009253756,94232,236,7082312.00,94232,100.00,3.00,3.00
13-June-2024,78.51,78.51,75.45,75.45,75.927096819547859097,341398,239,25921359.00,341398,100.00,3.06,-3.06
12-June-2024,76.98,76.98,76.98,76.98,76.979992794725068492,119357,142,9188101.00,119357,100.00,0.00,0.00
11-June-2024,75.00,75.48,75.00,75.48,75.320842596597825102,99407,183,7487419.00,99407,100.00,0.48,0.48
10-June-2024,74.00,74.00,72.00,74.00,73.888083775869770211,80596,196,5955084.00,80596,100.00,2.00,0.00
7-June-2024,72.90,72.98,72.90,72.98,72.933432284081998431,35708,130,2604307.00,35708,100.00,0.08,0.08
6-June-2024,71.55,71.55,68.75,71.55,71.257493290291098140,106562,197,7593341.00,106562,100.00,2.80,0.00
5-June-2024,67.41,70.15,67.41,70.15,70.068738365893770444,110666,149,7754227.00,110666,100.00,2.74,2.74
4-June-2024,68.78,68.78,68.78,68.78,68.779997792891950444,172171,176,11841921.00,172171,100.00,0.00,0.00
3-June-2024,70.18,70.18,70.18,70.18,70.179983873822494051,50849,75,3568582.00,50849,100.00,0.00,0.00
31-May-2024,66.13,68.81,66.13,68.81,67.657886355705084550,590298,428,39938315.00,590298,100.00,2.68,2.68
30-May-2024,67.47,67.47,67.47,67.47,67.469987299133027776,36218,96,2443628.00,36218,100.00,0.00,0.00
29-May-2024,68.84,68.84,68.84,68.84,68.839991630182848313,62128,146,4276891.00,62128,100.00,0.00,0.00
