Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-December-2023,12.52,12.52,12.52,12.52,12.511111111111111111,45,1,563.00,45,100.00,0.00,0.00
8-September-2023,12.52,12.52,12.52,12.52,12.520000000000000000,50,1,626.00,50,100.00,0.00,0.00
6-September-2023,11.93,11.93,11.93,11.93,11.928571428571428571,70,1,835.00,70,100.00,0.00,0.00
11-August-2022,12.55,12.55,12.55,12.55,12.500000000000000000,10,1,125.00,10,100.00,0.00,0.00
6-June-2022,12.55,12.55,12.55,12.55,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
1-June-2022,13.21,13.21,13.21,13.21,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
30-May-2022,13.90,13.90,13.90,13.90,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
25-May-2022,14.60,14.60,14.60,14.60,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
18-May-2022,15.35,15.35,15.35,15.35,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
4-May-2022,16.15,16.15,16.15,16.15,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
22-April-2022,17.00,17.00,17.00,17.00,17.000000000000000000,50,4,850.00,50,100.00,0.00,0.00
19-October-2021,17.00,17.00,17.00,17.00,17.000000000000000000,1,1,17.00,1,100.00,0.00,0.00
8-February-2021,16.90,16.90,16.90,16.90,16.866666666666666666,15,3,253.00,15,100.00,0.00,0.00
5-January-2021,16.90,16.90,16.90,16.90,16.800000000000000000,5,1,84.00,5,100.00,0.00,0.00
12-October-2020,16.60,16.60,16.60,16.60,16.600000000000000000,10,1,166.00,10,100.00,0.00,0.00
18-August-2020,16.90,16.90,16.90,16.90,16.898876404494382022,89,1,1504.00,89,100.00,0.00,0.00
7-July-2020,16.60,16.60,16.60,16.60,16.600000000000000000,300,2,4980.00,300,100.00,0.00,0.00
6-July-2020,16.30,16.30,16.30,16.30,16.296875000000000000,128,1,2086.00,128,100.00,0.00,0.00
16-March-2020,16.00,16.00,16.00,16.00,16.000000000000000000,333,1,5328.00,333,100.00,0.00,0.00
25-February-2020,16.00,16.00,16.00,16.00,16.000000000000000000,67,12,1072.00,67,100.00,0.00,0.00
24-February-2020,16.15,16.15,16.15,16.15,16.100000000000000000,10,2,161.00,10,100.00,0.00,0.00
24-October-2019,16.15,16.15,16.15,16.15,16.142857142857142857,63,1,1017.00,63,100.00,0.00,0.00
3-December-2018,15.88,15.88,15.88,15.88,15.880000000000000000,350,3,5558.00,350,100.00,0.00,0.00
26-November-2018,15.57,15.57,15.57,15.57,15.563636363636363636,55,3,856.00,55,100.00,0.00,0.00
19-November-2018,15.27,15.27,15.27,15.27,15.266666666666666666,45,2,687.00,45,100.00,0.00,0.00
9-November-2018,14.98,14.98,14.98,14.98,14.800000000000000000,5,1,74.00,5,100.00,0.00,0.00
6-November-2018,14.69,14.69,14.69,14.69,14.600000000000000000,5,1,73.00,5,100.00,0.00,0.00
2-November-2018,14.41,14.41,14.41,14.41,14.400000000000000000,5,1,72.00,5,100.00,0.00,0.00
1-November-2018,14.13,14.13,14.13,14.13,14.000000000000000000,5,1,70.00,5,100.00,0.00,0.00
31-October-2018,13.86,13.86,13.86,13.86,13.800000000000000000,5,1,69.00,5,100.00,0.00,0.00
30-October-2018,13.59,13.59,13.59,13.59,13.400000000000000000,5,1,67.00,5,100.00,0.00,0.00
29-October-2018,13.33,13.33,13.33,13.33,13.200000000000000000,5,1,66.00,5,100.00,0.00,0.00
26-October-2018,13.07,13.07,13.07,13.07,13.000000000000000000,5,1,65.00,5,100.00,0.00,0.00
25-October-2018,12.45,12.45,12.45,12.45,12.400000000000000000,5,1,62.00,5,100.00,0.00,0.00
24-October-2018,11.86,11.86,11.86,11.86,11.800000000000000000,5,1,59.00,5,100.00,0.00,0.00
23-October-2018,11.30,11.30,11.30,11.30,11.200000000000000000,5,1,56.00,5,100.00,0.00,0.00
22-October-2018,10.77,10.77,10.77,10.77,10.600000000000000000,5,1,53.00,5,100.00,0.00,0.00
19-October-2018,10.26,10.26,10.26,10.26,10.200000000000000000,5,1,51.00,5,100.00,0.00,0.00
16-October-2018,9.78,9.78,9.78,9.78,9.700000000000000000,10,1,97.00,10,100.00,0.00,0.00
15-October-2018,9.32,9.32,9.32,9.32,9.300000000000000000,10,1,93.00,10,100.00,0.00,0.00
12-October-2018,8.88,8.88,8.88,8.88,8.800000000000000000,10,1,88.00,10,100.00,0.00,0.00
11-October-2018,8.46,8.46,8.46,8.46,8.400000000000000000,10,1,84.00,10,100.00,0.00,0.00
9-October-2018,8.06,8.06,8.06,8.06,8.000000000000000000,10,1,80.00,10,100.00,0.00,0.00
8-October-2018,7.68,7.68,7.68,7.68,7.600000000000000000,10,1,76.00,10,100.00,0.00,0.00
5-October-2018,7.32,7.32,7.32,7.32,7.300000000000000000,10,1,73.00,10,100.00,0.00,0.00
3-October-2018,6.98,6.98,6.98,6.98,6.980000000000000000,100,2,698.00,100,100.00,0.00,0.00
