Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-May-2024,1.33,1.33,1.30,1.32,1.328915662650602409,2490,4,3309.00,2490,100.00,0.03,-0.01
15-May-2024,1.33,1.33,1.33,1.33,1.329391891891891891,1184,6,1574.00,1184,100.00,0.00,0.00
14-May-2024,1.27,1.27,1.15,1.27,1.207841031149301825,3724,12,4498.00,3724,100.00,0.12,0.00
9-April-2024,1.21,1.21,1.13,1.21,1.172879571967371283,11401,13,13372.00,11401,100.00,0.08,0.00
8-April-2024,1.16,1.16,1.16,1.16,1.159292035398230088,113,1,131.00,113,100.00,0.00,0.00
2-April-2024,1.12,1.12,1.12,1.12,1.120000000000000000,2000,1,2240.00,2000,100.00,0.00,0.00
19-March-2024,1.07,1.07,1.07,1.07,1.000000000000000000,2,1,2.00,2,100.00,0.00,0.00
26-February-2024,1.12,1.16,1.11,1.12,1.122962962962962962,2700,6,3032.00,2700,100.00,0.05,0.00
5-February-2024,1.16,1.16,1.16,1.16,1.000000000000000000,5,1,5.00,5,100.00,0.00,0.00
23-January-2024,1.22,1.22,1.16,1.16,1.184000000000000000,12000,6,14208.00,12000,100.00,0.06,-0.06
15-January-2024,1.22,1.22,1.22,1.22,1.220000000000000000,6000,2,7320.00,6000,100.00,0.00,0.00
8-January-2024,1.28,1.28,1.28,1.28,1.280000000000000000,23850,19,30528.00,23850,100.00,0.00,0.00
1-January-2024,1.22,1.22,1.22,1.22,1.220000000000000000,12200,3,14884.00,12200,100.00,0.00,0.00
26-December-2023,1.22,1.22,1.22,1.22,1.220000000000000000,10000,3,12200.00,10000,100.00,0.00,0.00
18-December-2023,1.22,1.22,1.22,1.22,1.220000000000000000,300,1,366.00,300,100.00,0.00,0.00
11-December-2023,1.22,1.22,1.22,1.22,1.220000000000000000,3000,2,3660.00,3000,100.00,0.00,0.00
28-November-2023,1.22,1.22,1.22,1.22,1.220000000000000000,2000,2,2440.00,2000,100.00,0.00,0.00
20-November-2023,1.22,1.22,1.22,1.22,1.219123505976095617,502,2,612.00,502,100.00,0.00,0.00
16-November-2023,1.25,1.25,1.17,1.17,1.177407407407407407,5400,9,6358.00,5400,100.00,0.08,-0.08
15-November-2023,1.23,1.23,1.20,1.23,1.221428571428571428,1400,9,1710.00,1400,100.00,0.03,0.00
13-November-2023,1.18,1.18,1.18,1.18,1.179310344827586206,145,1,171.00,145,100.00,0.00,0.00
7-August-2023,1.13,1.18,1.13,1.18,1.161147011308562197,4952,6,5750.00,4952,100.00,0.05,0.05
24-July-2023,1.20,1.20,1.16,1.18,1.182875525859935659,12123,9,14340.00,12123,100.00,0.04,-0.02
14-July-2023,1.15,1.20,1.13,1.20,1.192857142857142857,4900,8,5845.00,4900,100.00,0.07,0.05
13-July-2023,1.15,1.15,1.15,1.15,1.150000000000000000,5000,1,5750.00,5000,100.00,0.00,0.00
12-July-2023,1.20,1.20,1.10,1.10,1.193144363876071193,1517,10,1810.00,1517,100.00,0.10,-0.10
11-July-2023,1.15,1.15,1.10,1.15,1.114049060210258043,6278,13,6994.00,6278,100.00,0.05,0.00
10-July-2023,1.10,1.19,1.10,1.10,1.147213459516298633,1902,5,2182.00,1902,100.00,0.09,0.00
3-July-2023,1.14,1.14,1.14,1.14,1.140000000000000000,100,1,114.00,100,100.00,0.00,0.00
26-June-2023,1.19,1.19,1.14,1.14,1.140000000000000000,3000,2,3420.00,3000,100.00,0.05,-0.05
19-June-2023,1.14,1.14,1.14,1.14,1.140000000000000000,800,2,912.00,800,100.00,0.00,0.00
16-June-2023,1.14,1.14,1.14,1.14,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
3-April-2023,1.14,1.14,1.14,1.14,1.090909090909090909,11,2,12.00,11,100.00,0.00,0.00
20-March-2023,1.14,1.14,1.14,1.14,1.140000000000000000,1000,1,1140.00,1000,100.00,0.00,0.00
20-February-2023,1.20,1.20,1.20,1.20,1.199799532241897761,2993,3,3591.00,2993,100.00,0.00,0.00
6-February-2023,1.19,1.19,1.19,1.19,1.190000000000000000,5000,3,5950.00,5000,100.00,0.00,0.00
23-January-2023,1.20,1.25,1.19,1.19,1.245750326897930928,13001,6,16196.00,13001,100.00,0.06,-0.01
16-January-2023,1.25,1.25,1.25,1.25,1.250000000000000000,4000,3,5000.00,4000,100.00,0.00,0.00
9-January-2023,1.30,1.30,1.24,1.25,1.295380952380952380,21000,13,27203.00,21000,100.00,0.06,-0.05
26-December-2022,1.30,1.30,1.30,1.30,1.300000000000000000,3000,1,3900.00,3000,100.00,0.00,0.00
5-December-2022,1.24,1.24,1.24,1.24,1.240000000000000000,1000,1,1240.00,1000,100.00,0.00,0.00
28-November-2022,1.24,1.24,1.24,1.24,1.240000000000000000,400,1,496.00,400,100.00,0.00,0.00
21-November-2022,1.24,1.24,1.24,1.24,1.239886039886039886,1755,2,2176.00,1755,100.00,0.00,0.00
14-November-2022,1.24,1.24,1.24,1.24,1.230769230769230769,65,1,80.00,65,100.00,0.00,0.00
7-November-2022,1.24,1.24,1.24,1.24,1.240000000000000000,1700,3,2108.00,1700,100.00,0.00,0.00
17-October-2022,1.19,1.19,1.19,1.19,1.189952328566189952,10908,10,12980.00,10908,100.00,0.00,0.00
10-October-2022,1.19,1.19,1.19,1.19,1.166666666666666666,6,1,7.00,6,100.00,0.00,0.00
12-September-2022,1.19,1.19,1.19,1.19,1.189526184538653366,401,2,477.00,401,100.00,0.00,0.00
5-September-2022,1.15,1.19,1.15,1.19,1.153846153846153846,676,3,780.00,676,100.00,0.04,0.04
29-August-2022,1.15,1.15,1.15,1.15,1.150000000000000000,1400,2,1610.00,1400,100.00,0.00,0.00
1-August-2022,1.15,1.15,1.15,1.15,1.100000000000000000,10,1,11.00,10,100.00,0.00,0.00
