Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,51.00,53.59,51.00,51.25,51.202925045703839122,547,19,28008.00,547,100.00,2.59,0.25
27-June-2024,51.50,51.50,51.00,51.06,51.443935926773455377,437,19,22481.00,437,100.00,0.50,-0.44
26-June-2024,50.35,51.82,50.35,51.50,51.209718670076726342,2346,32,120138.00,2346,100.00,1.47,1.15
25-June-2024,49.00,51.56,49.00,49.36,50.516683518705763397,989,21,49961.00,989,100.00,2.56,0.36
24-June-2024,50.00,50.00,49.00,49.11,49.076190476190476190,105,11,5153.00,105,100.00,1.00,-0.89
21-June-2024,50.05,51.99,48.55,50.00,50.298685782556750298,837,21,42100.00,837,100.00,3.44,-0.05
20-June-2024,52.05,52.05,50.05,50.09,51.468070175438596491,1425,20,73342.00,1425,100.00,2.00,-1.96
19-June-2024,49.61,52.09,49.40,52.06,51.897937411095305832,2812,44,145937.00,2812,100.00,2.69,2.45
18-June-2024,51.70,52.99,49.51,49.61,50.680039138943248532,1022,30,51795.00,1022,100.00,3.48,-2.09
14-June-2024,51.99,53.00,49.74,52.00,52.052493438320209973,1524,31,79328.00,1524,100.00,3.26,0.01
13-June-2024,51.00,52.50,47.51,52.27,50.316954116498535632,3073,50,154624.00,3073,100.00,4.99,1.27
12-June-2024,52.00,52.00,49.55,50.00,51.325814536340852130,399,15,20479.00,399,100.00,2.45,-2.00
11-June-2024,52.35,52.35,49.76,52.00,50.463917525773195876,194,11,9790.00,194,100.00,2.59,-0.35
10-June-2024,52.48,52.48,50.48,52.35,52.168284789644012944,1236,18,64480.00,1236,100.00,2.00,-0.13
7-June-2024,50.61,50.84,47.40,50.49,50.002766251728907330,1446,41,72304.00,1446,100.00,3.44,-0.12
6-June-2024,47.20,48.42,47.20,48.42,48.083333333333333333,168,11,8078.00,168,100.00,1.22,1.22
5-June-2024,49.49,49.98,46.11,46.12,48.988654781199351701,617,25,30226.00,617,100.00,3.87,-3.37
4-June-2024,49.00,49.10,47.60,47.60,48.815028901734104046,346,14,16890.00,346,100.00,1.50,-1.40
3-June-2024,50.00,50.00,48.01,49.60,49.420265780730897009,1806,32,89253.00,1806,100.00,1.99,-0.40
31-May-2024,50.99,51.66,48.01,50.46,49.975241292488459924,2383,37,119091.00,2383,100.00,3.65,-0.53
30-May-2024,51.16,51.16,48.71,49.20,50.327380952380952380,504,13,25365.00,504,100.00,2.45,-1.96
29-May-2024,51.16,51.16,51.16,51.16,51.158415841584158415,202,7,10334.00,202,100.00,0.00,0.00
28-May-2024,51.16,52.49,50.00,50.76,51.070194986072423398,1795,27,91671.00,1795,100.00,2.49,-0.40
27-May-2024,52.08,52.08,51.16,51.54,51.585937500000000000,2048,33,105648.00,2048,100.00,0.92,-0.54
