Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,71.20,72.00,71.00,71.25,71.449760765550239234,418,13,29866.00,416,99.52,1.00,0.05
27-June-2024,72.16,73.00,71.20,71.22,71.820823244552058111,413,12,29662.00,413,100.00,1.80,-0.94
26-June-2024,74.32,74.32,72.16,72.16,72.202928870292887029,478,9,34513.00,277,57.95,2.16,-2.16
25-June-2024,73.90,77.50,71.00,72.16,74.898386828538167304,6013,54,450364.00,615,10.23,6.50,-1.74
24-June-2024,73.85,74.00,73.85,73.90,73.963768115942028985,1104,11,81656.00,1104,100.00,0.15,0.05
21-June-2024,74.00,74.00,70.00,70.20,70.387323943661971830,142,8,9995.00,142,100.00,4.00,-3.80
20-June-2024,72.01,72.10,70.00,70.99,71.181034482758620689,348,12,24771.00,346,99.43,2.10,-1.02
19-June-2024,72.05,73.90,72.01,72.01,72.172413793103448275,87,8,6279.00,86,98.85,1.89,-0.04
18-June-2024,66.00,74.00,66.00,72.01,70.359537572254335260,865,27,60861.00,488,56.42,8.00,6.01
14-June-2024,73.70,75.17,70.10,71.91,73.058510638297872340,1128,22,82410.00,826,73.23,5.07,-1.79
13-June-2024,76.42,78.50,73.20,73.70,74.828571428571428571,1085,13,81189.00,1037,95.58,5.30,-2.72
12-June-2024,73.00,80.00,73.00,74.92,74.674754098360655737,1525,36,113879.00,830,54.43,7.00,1.92
11-June-2024,73.00,75.00,69.00,73.10,72.090476190476190476,420,26,30278.00,408,97.14,6.00,0.10
10-June-2024,76.50,76.60,73.00,73.00,75.377358490566037735,848,39,63920.00,743,87.62,3.60,-3.50
7-June-2024,70.20,76.20,70.20,76.20,74.261655734798794539,5641,43,418910.00,5640,99.98,6.00,6.00
6-June-2024,68.84,69.28,68.84,69.28,68.891586674195369847,1771,21,122007.00,1721,97.18,0.44,0.44
5-June-2024,67.00,67.00,65.99,65.99,66.468401486988847583,269,9,17880.00,197,73.23,1.01,-1.01
