Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-September-2023,6.16,6.18,5.90,6.07,6.043888381885723590,264079,147,1596064.00,243346,92.15,0.28,-0.09
20-September-2023,5.91,6.24,5.79,5.85,5.828395501138952164,140480,97,818773.00,129682,92.31,0.45,-0.06
18-September-2023,6.20,6.20,5.76,5.84,5.911509178382923069,128454,155,759357.00,98640,76.79,0.44,-0.36
15-September-2023,6.25,6.25,5.95,5.97,6.003455829028963843,135134,97,811271.00,116134,85.94,0.30,-0.28
14-September-2023,6.28,6.28,5.96,6.04,6.044790281471631205,144384,115,872771.00,107148,74.21,0.32,-0.24
13-September-2023,6.12,6.35,5.95,6.03,6.062132909755827269,54142,98,328216.00,43663,80.65,0.40,-0.09
12-September-2023,6.62,6.62,6.02,6.34,6.278807077184578536,64715,77,406333.00,55127,85.18,0.60,-0.28
11-September-2023,6.44,6.70,6.23,6.42,6.418799286440706223,59981,88,385006.00,41581,69.32,0.47,-0.02
8-September-2023,6.20,6.44,5.60,6.38,6.157173339119742504,165906,170,1021512.00,87492,52.74,0.84,0.18
7-September-2023,6.00,6.19,5.95,6.05,6.054139103659465037,59107,84,357842.00,45926,77.70,0.24,0.05
6-September-2023,6.20,6.20,5.93,5.97,6.066458104337532764,35481,113,215244.00,33868,95.45,0.27,-0.23
5-September-2023,6.45,6.54,6.10,6.17,6.226858915674905909,39324,114,244865.00,34656,88.13,0.44,-0.28
4-September-2023,6.39,6.55,6.02,6.34,6.333955471865307930,180560,111,1143659.00,158402,87.73,0.53,-0.05
1-September-2023,6.50,6.65,6.13,6.36,6.380858935404006302,142176,131,907205.00,135445,95.27,0.52,-0.14
31-August-2023,6.40,6.66,6.20,6.47,6.458705104397844105,264948,158,1711221.00,225265,85.02,0.46,0.07
30-August-2023,6.13,6.49,6.13,6.39,6.381011647221963612,204083,124,1302256.00,173254,84.89,0.36,0.26
29-August-2023,6.70,6.70,6.12,6.30,6.309799207781874802,233774,214,1475067.00,193286,82.68,0.58,-0.40
28-August-2023,7.17,7.17,6.46,6.60,6.664716583836765868,188539,199,1256559.00,127743,67.75,0.71,-0.57
25-August-2023,7.00,7.20,6.39,7.05,6.936687898620548693,239733,299,1662953.00,188036,78.44,0.81,0.05
24-August-2023,7.01,7.39,7.00,7.04,7.087845849802371541,70840,140,502103.00,55594,78.48,0.39,0.03
23-August-2023,7.10,7.38,7.01,7.11,7.196587627608085573,98348,147,707770.00,76363,77.65,0.37,0.01
22-August-2023,7.40,7.40,7.22,7.25,7.268183361629881154,29450,79,214048.00,24805,84.23,0.18,-0.15
21-August-2023,7.80,7.80,7.16,7.40,7.336655122859094871,42447,132,311419.00,34161,80.48,0.64,-0.40
18-August-2023,7.96,7.96,7.14,7.51,7.499379031288810544,99844,138,748768.00,76310,76.43,0.82,-0.45
17-August-2023,7.45,7.69,7.14,7.56,7.490621707060063224,113880,143,853032.00,77072,67.68,0.55,0.11
16-August-2023,7.53,7.72,7.01,7.67,7.424965470928079145,288887,257,2144976.00,138551,47.96,0.71,0.14
14-August-2023,8.38,8.38,7.50,7.68,7.785451700374050137,93303,201,726406.00,50699,54.34,0.88,-0.70
11-August-2023,8.44,8.44,7.55,8.14,8.127978129085938428,210325,227,1709517.00,163780,77.87,0.89,-0.30
10-August-2023,8.44,8.44,7.72,8.14,8.023120061709091667,335769,394,2693915.00,198900,59.24,0.72,-0.30
9-August-2023,8.45,8.45,7.80,8.06,8.214528563018035096,324423,343,2664982.00,209463,64.56,0.65,-0.39
8-August-2023,8.31,8.60,7.96,8.15,8.206617401190396575,299060,452,2454271.00,138197,46.21,0.64,-0.16
