Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,3330.10,3330.10,3200.05,3243.70,3265.667930029154518950,3430,537,11201241.00,3430,100.00,130.05,-86.40
27-June-2024,3222.00,3332.25,3180.00,3330.10,3321.458822424640811343,10649,491,35370215.00,10649,100.00,152.25,108.10
26-June-2024,3262.00,3269.80,3115.00,3173.60,3161.200196511913534758,4071,766,12869246.00,4071,100.00,154.80,-88.40
25-June-2024,3394.90,3394.90,3200.00,3253.20,3269.365958316305680425,4894,627,16000277.00,4894,100.00,194.90,-141.70
24-June-2024,3444.90,3444.90,3247.30,3344.55,3334.857027853807760425,6211,747,20712797.00,6211,100.00,197.60,-100.35
21-June-2024,3415.00,3450.00,3244.55,3418.20,3291.969052442043664190,8886,1193,29252437.00,8886,100.00,205.45,3.20
20-June-2024,3548.00,3548.00,3385.45,3415.30,3463.403432609793033821,9905,1176,34305011.00,9905,100.00,162.55,-132.70
19-June-2024,3385.45,3385.45,3225.00,3385.45,3343.781244894625061264,18363,1334,61401855.00,18363,100.00,160.45,0.00
18-June-2024,3224.25,3224.25,3126.05,3224.25,3218.829769178547182620,5892,315,18965345.00,5892,100.00,98.20,0.00
14-June-2024,2917.00,3070.75,2917.00,3070.75,3043.066433960139623916,8881,621,27025473.00,8881,100.00,153.75,153.75
13-June-2024,2849.00,2924.55,2820.00,2924.55,2917.922023549934583515,11465,533,33453976.00,11465,100.00,104.55,75.55
12-June-2024,2700.00,2800.00,2700.00,2785.30,2778.503128258602711157,3836,484,10658338.00,3836,100.00,100.00,85.30
11-June-2024,2641.00,2710.00,2590.00,2689.25,2668.688515993707393812,5721,501,15267567.00,5721,100.00,120.00,48.25
10-June-2024,2642.00,2680.00,2580.00,2589.55,2612.986798679867986798,2121,320,5542145.00,2121,100.00,100.00,-52.45
7-June-2024,2580.00,2580.00,2481.00,2574.90,2552.354430379746835443,2607,238,6653988.00,2607,100.00,99.00,-5.10
6-June-2024,2498.90,2532.10,2448.00,2478.30,2500.058804204993429697,3044,401,7610179.00,3044,100.00,84.10,-20.60
