Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,116.86,116.86,116.86,116.86,116.860000000000000000,39000,13,4557540.00,39000,100.00,0.00,0.00
27-June-2024,104.00,111.30,104.00,111.30,108.765000000000000000,18000,6,1957770.00,18000,100.00,7.30,7.30
26-June-2024,104.51,107.00,104.51,106.00,106.184545454545454545,66000,10,7008180.00,66000,100.00,2.49,1.49
25-June-2024,113.00,113.00,110.01,110.01,110.693571428571428571,42000,4,4649130.00,42000,100.00,2.99,-2.99
24-June-2024,118.65,118.65,115.80,115.80,117.490000000000000000,15000,5,1762350.00,15000,100.00,2.85,-2.85
21-June-2024,110.00,113.21,110.00,113.00,111.985833333333333333,36000,12,4031490.00,36000,100.00,3.21,3.00
20-June-2024,104.00,107.82,104.00,107.82,106.196000000000000000,45000,15,4778820.00,45000,100.00,3.82,3.82
19-June-2024,102.00,102.69,102.00,102.69,102.526666666666666666,27000,9,2768220.00,27000,100.00,0.69,0.69
18-June-2024,97.20,97.80,97.20,97.80,97.500000000000000000,6000,2,585000.00,6000,100.00,0.60,0.60
14-June-2024,96.00,97.00,96.00,96.50,96.500000000000000000,9000,3,868500.00,9000,100.00,1.00,0.50
13-June-2024,95.00,97.00,95.00,95.00,96.285714285714285714,42000,5,4044000.00,42000,100.00,2.00,0.00
11-June-2024,95.00,100.80,93.02,93.02,98.228000000000000000,45000,9,4420260.00,45000,100.00,7.78,-1.98
10-June-2024,97.00,97.00,95.00,96.00,96.000000000000000000,9000,3,864000.00,9000,100.00,2.00,-1.00
7-June-2024,95.00,95.00,90.01,93.54,94.131764705882352941,51000,10,4800720.00,51000,100.00,4.99,-1.46
6-June-2024,93.00,94.50,93.00,94.50,94.200000000000000000,30000,9,2826000.00,30000,100.00,1.50,1.50
5-June-2024,86.45,90.50,86.45,90.00,89.405555555555555555,27000,8,2413950.00,27000,100.00,4.05,3.55
4-June-2024,86.45,86.45,86.45,86.45,86.450000000000000000,6000,2,518700.00,6000,100.00,0.00,0.00
3-June-2024,91.05,91.05,87.00,91.00,90.366666666666666666,18000,6,1626600.00,18000,100.00,4.05,-0.05
31-May-2024,91.00,91.00,91.00,91.00,91.000000000000000000,3000,1,273000.00,3000,100.00,0.00,0.00
30-May-2024,85.60,91.50,85.60,91.50,89.550000000000000000,18000,6,1611900.00,18000,100.00,5.90,5.90
29-May-2024,89.99,97.99,89.99,90.10,92.592500000000000000,12000,4,1111110.00,9000,75.00,8.00,0.11
28-May-2024,85.50,89.35,85.50,89.35,86.783333333333333333,9000,3,781050.00,9000,100.00,3.85,3.85
27-May-2024,90.50,90.50,90.44,90.44,90.470000000000000000,6000,2,542820.00,6000,100.00,0.06,-0.06
24-May-2024,88.50,90.60,86.91,88.76,88.007777777777777777,27000,9,2376210.00,18000,66.67,3.69,0.26
23-May-2024,88.00,90.99,88.00,89.11,88.887777777777777777,27000,7,2399970.00,18000,66.67,2.99,1.11
22-May-2024,89.25,93.99,89.25,92.50,91.034285714285714285,21000,5,1911720.00,15000,71.43,4.74,3.25
21-May-2024,95.10,95.10,90.98,95.00,94.254285714285714285,21000,7,1979340.00,18000,85.71,4.12,-0.10
18-May-2024,98.87,98.87,89.90,97.95,94.507777777777777777,27000,9,2551710.00,12000,44.44,8.97,-0.92
17-May-2024,82.20,97.30,82.20,94.60,90.000000000000000000,21000,7,1890000.00,12000,57.14,15.10,12.40
16-May-2024,97.80,99.36,84.71,86.27,95.706034482758620689,174000,54,16652850.00,87000,50.00,14.65,-11.53
15-May-2024,70.00,82.80,70.00,82.80,78.890851063829787234,141000,41,11123610.00,120000,85.11,12.80,12.80
14-May-2024,67.00,70.00,67.00,69.00,69.275000000000000000,24000,8,1662600.00,21000,87.50,3.00,2.00
13-May-2024,62.36,70.00,62.26,66.10,65.633333333333333333,45000,15,2953500.00,36000,80.00,7.74,3.74
10-May-2024,63.45,66.99,62.11,65.12,64.341666666666666666,18000,6,1158150.00,12000,66.67,4.88,1.67
9-May-2024,64.15,68.90,64.00,67.60,65.284375000000000000,48000,15,3133650.00,33000,68.75,4.90,3.45
8-May-2024,64.15,69.49,63.76,66.75,65.399375000000000000,48000,16,3139170.00,27000,56.25,5.73,2.60
7-May-2024,70.00,75.00,69.05,71.50,70.471315789473684210,114000,16,8033730.00,108000,94.74,5.95,1.50
3-May-2024,65.00,67.45,64.65,67.45,65.700000000000000000,9000,3,591300.00,9000,100.00,2.80,2.45
2-May-2024,64.20,64.65,63.00,64.65,63.970000000000000000,45000,15,2878650.00,39000,86.67,1.65,0.45
30-April-2024,66.95,68.50,65.00,68.50,67.242857142857142857,21000,7,1412100.00,18000,85.71,3.50,1.55
29-April-2024,66.60,66.60,65.00,65.00,66.066666666666666666,9000,3,594600.00,9000,100.00,1.60,-1.60
26-April-2024,64.00,64.00,64.00,64.00,64.000000000000000000,3000,1,192000.00,3000,100.00,0.00,0.00
24-April-2024,62.00,63.80,62.00,63.41,62.983333333333333333,18000,6,1133700.00,12000,66.67,1.80,1.41
23-April-2024,62.95,67.85,62.95,67.85,64.821111111111111111,27000,9,1750170.00,24000,88.89,4.90,4.90
19-April-2024,62.00,62.00,62.00,62.00,62.000000000000000000,3000,1,186000.00,3000,100.00,0.00,0.00
18-April-2024,57.00,62.70,57.00,59.75,59.810000000000000000,15000,5,897150.00,6000,40.00,5.70,2.75
16-April-2024,60.00,60.00,60.00,60.00,60.000000000000000000,3000,1,180000.00,3000,100.00,0.00,0.00
15-April-2024,60.00,60.00,60.00,60.00,60.000000000000000000,3000,1,180000.00,3000,100.00,0.00,0.00
12-April-2024,59.97,62.00,59.97,60.00,60.485000000000000000,12000,4,725820.00,12000,100.00,2.03,0.03
10-April-2024,59.97,59.97,59.97,59.97,59.970000000000000000,3000,1,179910.00,3000,100.00,0.00,0.00
9-April-2024,57.20,57.25,57.20,57.23,57.225000000000000000,6000,2,343350.00,6000,100.00,0.05,0.03
8-April-2024,56.13,57.16,56.13,57.16,56.645000000000000000,6000,2,339870.00,3000,50.00,1.03,1.03
5-April-2024,62.00,62.00,62.00,62.00,62.000000000000000000,3000,1,186000.00,3000,100.00,0.00,0.00
