Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,133.90,134.95,133.00,133.90,134.193750000000000000,6400,7,858840.00,4800,75.00,1.95,0.00
27-June-2024,134.05,137.00,132.00,132.05,133.851470588235294117,27200,27,3640760.00,21600,79.41,5.00,-2.00
26-June-2024,137.70,139.95,132.05,133.50,134.231578947368421052,30400,36,4080640.00,16800,55.26,7.90,-4.20
25-June-2024,134.10,136.00,132.50,133.20,133.975000000000000000,19200,24,2572320.00,12000,62.50,3.50,-0.90
24-June-2024,136.00,136.00,132.25,133.35,133.985000000000000000,16000,20,2143760.00,9600,60.00,3.75,-2.65
21-June-2024,135.35,140.00,135.05,138.75,138.300000000000000000,13600,17,1880880.00,8000,58.82,4.95,3.40
20-June-2024,142.35,142.35,137.00,137.80,139.393750000000000000,6400,8,892120.00,5600,87.50,5.35,-4.55
19-June-2024,143.30,144.00,138.00,139.30,140.675000000000000000,14400,18,2025720.00,8800,61.11,6.00,-4.00
18-June-2024,149.25,152.00,144.20,144.25,148.352439024390243902,32800,40,4865960.00,22400,68.29,7.80,-5.00
14-June-2024,145.00,147.00,139.00,146.75,145.214705882352941176,27200,34,3949840.00,19200,70.59,8.00,1.75
13-June-2024,135.00,143.00,135.00,138.65,139.509756097560975609,32800,39,4575920.00,25600,78.05,8.00,3.65
12-June-2024,130.00,135.00,129.85,133.40,131.740000000000000000,16000,20,2107840.00,12000,75.00,5.15,3.40
11-June-2024,130.50,131.00,128.45,130.00,130.322222222222222222,7200,8,938320.00,6400,88.89,2.55,-0.50
10-June-2024,132.00,132.50,128.00,128.00,130.358333333333333333,19200,22,2502880.00,15200,79.17,4.50,-4.00
7-June-2024,129.00,131.50,129.00,130.00,129.940000000000000000,12000,14,1559280.00,8800,73.33,2.50,1.00
6-June-2024,125.80,130.00,123.35,127.10,127.187500000000000000,9600,11,1221000.00,6400,66.67,6.65,1.30
5-June-2024,122.75,124.00,119.65,121.15,121.221875000000000000,25600,31,3103280.00,20800,81.25,4.35,-1.60
4-June-2024,132.90,132.90,115.00,127.20,122.975510204081632653,39200,46,4820640.00,30400,77.55,17.90,-5.70
3-June-2024,133.00,134.00,131.50,132.80,132.740625000000000000,12800,16,1699080.00,10400,81.25,2.50,-0.20
