Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,346.20,354.90,346.20,351.00,350.999345153875689692,380242,7030,133464693.00,177420,46.66,8.70,4.80
27-June-2024,353.00,353.60,342.25,346.15,348.307493229985892425,308345,5873,107398874.00,133945,43.44,11.35,-6.85
26-June-2024,340.00,353.75,336.90,352.20,346.621119684563230244,241443,5858,83689243.00,73675,30.51,16.85,12.20
25-June-2024,344.95,345.50,336.15,339.25,340.594516654134406425,121021,2305,41219089.00,49401,40.82,9.35,-5.70
24-June-2024,345.70,346.40,336.85,342.15,341.674294107757514622,339039,3324,115840911.00,94673,27.92,9.55,-3.55
21-June-2024,346.45,350.95,340.05,345.60,346.519407956412886433,453345,6570,157092841.00,168437,37.15,10.90,-0.85
20-June-2024,334.10,344.30,330.60,343.20,340.866307805037459227,492669,8695,167934263.00,250966,50.94,13.70,9.10
19-June-2024,329.55,339.00,327.90,332.75,334.342511698669924621,260286,4733,87024675.00,81419,31.28,11.10,3.20
18-June-2024,331.70,332.85,326.50,328.30,329.342613866072397029,202826,2964,66799245.00,72170,35.58,6.35,-3.40
14-June-2024,338.95,339.50,334.00,334.65,336.203367551575561424,251815,4843,84661051.00,113849,45.21,5.50,-4.30
13-June-2024,341.55,342.20,336.65,338.25,338.958612604242705775,90414,1536,30646604.00,32892,36.38,5.55,-3.30
12-June-2024,345.05,346.75,330.40,338.75,339.662304581694017477,365498,6310,124145893.00,156143,42.72,16.35,-6.30
11-June-2024,342.55,349.45,337.50,344.45,344.996660022024896496,358685,9920,123745127.00,156661,43.68,11.95,1.90
10-June-2024,339.55,345.00,336.45,339.75,340.403075345976422347,526770,7375,179314128.00,264758,50.26,8.55,0.20
7-June-2024,335.65,341.10,330.95,336.00,336.331977393445674116,558776,6456,187934237.00,192564,34.46,10.15,0.35
6-June-2024,308.70,335.40,307.00,332.65,322.619915500610973370,761899,7803,245803791.00,276374,36.27,28.40,23.95
5-June-2024,291.35,307.20,288.85,304.95,298.524604316546762589,417000,6405,124484760.00,154237,36.99,18.35,13.60
4-June-2024,310.90,310.90,270.00,291.20,294.751498737419431554,1353973,13295,399085571.00,734114,54.22,40.90,-19.70
3-June-2024,315.00,317.50,307.15,309.35,310.590301101755831403,475786,7175,147774517.00,226289,47.56,10.35,-5.65
31-May-2024,312.00,315.45,307.20,309.30,310.672272789023230539,184025,2038,57171465.00,66613,36.20,8.25,-2.70
30-May-2024,324.40,325.50,308.80,310.80,314.820519722255171218,657582,9019,207020307.00,217644,33.10,16.70,-13.60
29-May-2024,315.00,324.50,311.00,323.60,319.327979285885245544,459590,10587,146759946.00,198032,43.09,13.50,8.60
28-May-2024,313.45,319.90,311.05,317.80,316.762581243563600155,293254,4814,92891894.00,86999,29.67,8.85,4.35
27-May-2024,319.00,319.00,305.50,314.75,311.617293115142356577,452631,5390,141047647.00,103774,22.93,13.50,-4.25
24-May-2024,318.70,330.95,316.70,319.30,324.762962613707842773,933203,10518,303069771.00,198442,21.26,14.25,0.60
23-May-2024,310.60,317.25,306.60,315.35,312.688202546009006772,338412,4065,105817440.00,140688,41.57,10.65,4.75
22-May-2024,310.60,311.00,304.50,307.70,307.876384870984210007,111653,2699,34375322.00,43253,38.74,6.50,-2.90
21-May-2024,307.80,310.35,304.10,307.50,307.593626445494812568,336390,6972,103471420.00,179338,53.31,6.25,-0.30
18-May-2024,306.00,310.35,303.00,304.70,306.168470265145323176,122348,2125,37459100.00,65333,53.40,7.35,-1.30
17-May-2024,305.00,311.35,303.60,305.85,307.735694056558123997,814242,9367,250571327.00,338615,41.59,7.75,0.85
16-May-2024,315.05,315.35,302.90,305.90,306.732775107251770300,328899,5319,100884103.00,119169,36.23,12.45,-9.15
15-May-2024,314.30,321.30,309.00,311.55,316.555991620437858808,599554,9672,189792411.00,144903,24.17,12.30,-2.75
14-May-2024,302.65,312.90,301.80,310.75,307.299841387058146356,540309,8483,166036870.00,257078,47.58,11.10,8.10
13-May-2024,303.55,306.40,293.55,301.70,299.201063802038048203,460048,6035,137646851.00,128453,27.92,12.85,-1.85
10-May-2024,301.15,307.95,296.40,304.00,303.024819588619567174,494287,6038,149781229.00,128719,26.04,11.55,2.85
9-May-2024,308.95,312.10,297.20,298.85,305.860287186769332468,326756,4469,99941684.00,99314,30.39,14.90,-10.10
8-May-2024,295.35,307.85,295.35,306.60,303.268069924431416888,659798,8649,200095666.00,321495,48.73,12.50,11.25
7-May-2024,301.70,308.00,292.55,295.10,298.158002592116781682,703672,11394,209805438.00,245406,34.88,15.45,-6.60
6-May-2024,307.00,309.00,299.30,301.80,303.222500584430764435,513320,6739,155650174.00,191476,37.30,9.70,-5.20
3-May-2024,314.40,314.65,299.50,305.20,306.188393735906412348,802670,9452,245768238.00,305911,38.11,15.15,-9.20
2-May-2024,300.00,313.00,296.40,311.05,307.719290486948997740,1040150,11930,320074220.00,423870,40.75,16.60,11.05
30-April-2024,307.30,307.30,297.25,298.60,302.893074109155044583,244936,2846,74189418.00,100502,41.03,10.05,-8.70
29-April-2024,310.75,314.60,301.00,306.00,308.063019462068470927,920303,12066,283511321.00,357873,38.89,13.60,-4.75
26-April-2024,292.00,313.35,292.00,307.00,304.823226592212149414,2175825,36576,663241997.00,947663,43.55,21.35,15.00
25-April-2024,292.00,293.50,288.00,291.70,290.673822386702263649,238597,3359,69353902.00,114605,48.03,5.50,-0.30
