Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2024,15.45,15.45,15.45,15.45,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
24-May-2024,16.21,16.21,16.21,16.21,16.200000000000000000,10,1,162.00,10,100.00,0.00,0.00
19-March-2024,15.44,15.44,15.44,15.44,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
29-February-2024,14.71,14.71,14.71,14.71,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
8-January-2024,14.01,14.01,14.01,14.01,14.000000000000000000,2,1,28.00,2,100.00,0.00,0.00
5-January-2024,13.35,13.35,13.35,13.35,13.341463414634146341,41,1,547.00,41,100.00,0.00,0.00
18-December-2023,12.72,12.72,12.72,12.72,12.700000000000000000,10,1,127.00,10,100.00,0.00,0.00
7-December-2023,12.12,12.12,12.12,12.12,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
30-November-2023,11.55,11.55,11.55,11.55,11.500000000000000000,2,1,23.00,2,100.00,0.00,0.00
29-November-2023,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
16-October-2023,10.48,10.48,10.48,10.48,10.333333333333333333,3,1,31.00,3,100.00,0.00,0.00
12-October-2023,9.99,9.99,9.99,9.99,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
11-October-2023,10.51,10.51,10.51,10.51,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
6-October-2023,11.03,11.03,11.03,11.03,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
27-September-2023,10.51,10.51,10.51,10.51,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
25-September-2023,11.03,11.03,10.52,10.52,10.500000000000000000,2,2,21.00,2,100.00,0.51,-0.51
7-June-2023,9.99,10.51,9.99,10.51,10.000000000000000000,12,2,120.00,12,100.00,0.52,0.52
2-June-2023,10.51,10.51,10.51,10.51,10.510000000000000000,100,1,1051.00,100,100.00,0.00,0.00
1-June-2023,10.95,10.95,10.51,10.51,10.833333333333333333,6,4,65.00,6,100.00,0.44,-0.44
17-May-2023,10.96,10.96,10.43,10.43,10.500000000000000000,2,2,21.00,2,100.00,0.53,-0.53
12-May-2023,10.96,10.96,10.96,10.96,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
11-May-2023,10.44,10.44,10.44,10.44,10.333333333333333333,3,3,31.00,3,100.00,0.00,0.00
13-April-2023,9.95,9.95,9.95,9.95,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
5-April-2023,9.48,9.48,9.48,9.48,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
17-February-2023,9.03,9.03,9.03,9.03,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
14-February-2023,9.50,9.50,9.50,9.50,9.500000000000000000,2,1,19.00,2,100.00,0.00,0.00
13-February-2023,10.48,10.48,9.99,9.99,10.000000000000000000,2,2,20.00,2,100.00,0.49,-0.49
10-February-2023,10.51,10.51,10.51,10.51,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
8-February-2023,11.03,11.03,11.03,11.03,11.030000000000000000,100,1,1103.00,100,100.00,0.00,0.00
20-January-2023,10.55,10.55,10.51,10.51,10.500000000000000000,2,2,21.00,2,100.00,0.04,-0.04
13-January-2023,10.51,10.51,10.51,10.51,10.400000000000000000,5,1,52.00,5,100.00,0.00,0.00
11-January-2023,10.54,10.54,10.54,10.54,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
10-January-2023,10.53,10.53,10.53,10.53,10.500000000000000000,10,1,105.00,10,100.00,0.00,0.00
5-January-2023,10.03,10.03,10.03,10.03,10.028213166144200626,319,2,3199.00,319,100.00,0.00,0.00
14-November-2022,9.56,9.56,9.56,9.56,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
4-November-2022,10.06,10.06,10.06,10.06,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
2-November-2022,10.47,10.47,10.47,10.47,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
25-October-2022,10.01,10.01,10.01,10.01,10.000000000000000000,15,2,150.00,15,100.00,0.00,0.00
24-October-2022,10.24,10.24,10.24,10.24,10.000000000000000000,1,1,10.00,,,0.00,0.00
19-October-2022,10.71,10.71,10.71,10.71,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
18-October-2022,10.20,10.20,10.20,10.20,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
17-October-2022,9.72,9.72,9.72,9.72,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
14-October-2022,9.26,9.26,9.26,9.26,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
13-October-2022,8.82,8.82,8.82,8.82,8.500000000000000000,2,1,17.00,2,100.00,0.00,0.00
10-October-2022,9.28,9.28,9.28,9.28,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
28-September-2022,10.72,10.72,9.76,9.76,10.400000000000000000,5,2,52.00,5,100.00,0.96,-0.96
27-September-2022,10.21,10.21,10.21,10.21,10.000000000000000000,4,1,40.00,4,100.00,0.00,0.00
26-September-2022,10.75,10.75,10.74,10.74,10.666666666666666666,3,2,32.00,,,0.01,-0.01
22-September-2022,11.30,11.30,11.30,11.30,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
22-August-2022,11.89,11.89,11.89,11.89,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
18-August-2022,13.47,13.47,12.51,12.51,13.368421052631578947,19,2,254.00,,,0.96,-0.96
17-August-2022,12.83,12.83,12.83,12.83,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
12-August-2022,12.21,13.49,12.21,13.49,13.166666666666666666,6,2,79.00,6,100.00,1.28,1.28
10-August-2022,12.85,12.85,12.85,12.85,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
8-August-2022,13.51,13.51,13.51,13.51,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
3-August-2022,14.22,14.22,14.22,14.22,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
1-August-2022,14.96,14.96,14.96,14.96,14.857142857142857142,7,2,104.00,7,100.00,0.00,0.00
29-July-2022,14.25,14.25,14.25,14.25,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
