Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,91.32,91.32,88.50,88.98,89.615284128020901371,9186,201,823206.00,5353,58.27,2.82,-2.34
27-June-2024,92.80,93.48,88.10,89.53,90.444752186588921282,54880,949,4963608.00,35671,65.00,5.38,-3.27
26-June-2024,93.00,93.00,89.81,91.71,91.098358974358974358,39000,736,3552836.00,21329,54.69,3.19,-1.29
25-June-2024,93.99,95.58,91.12,91.88,93.008413945989520354,19848,345,1846031.00,10033,50.55,4.46,-2.11
24-June-2024,96.50,96.50,92.20,93.05,94.341359792597016546,73673,1231,6950411.00,50760,68.90,4.30,-3.45
21-June-2024,94.30,97.95,93.37,94.81,95.908103797720703060,150485,1700,14432731.00,78531,52.19,4.58,0.51
20-June-2024,87.00,91.65,87.00,90.37,89.278216586988152151,28866,511,2577105.00,10396,36.01,4.65,3.37
19-June-2024,90.90,90.90,85.80,87.62,87.531535924279363258,34865,568,3051787.00,21429,61.46,5.10,-3.28
18-June-2024,85.24,89.58,85.24,87.99,87.964398859496277522,25252,370,2221277.00,16322,64.64,4.34,2.75
14-June-2024,85.15,88.00,84.70,85.46,86.011628877451662261,35945,566,3091688.00,24386,67.84,3.30,0.31
13-June-2024,85.10,87.17,85.00,85.49,85.607506917139944662,27468,436,2351467.00,22080,80.38,2.17,0.39
12-June-2024,85.21,86.90,85.20,85.87,85.971536004528362915,24733,386,2126334.00,16905,68.35,1.70,0.66
11-June-2024,87.80,87.80,85.21,85.33,86.027262096184768308,13682,200,1177025.00,9468,69.20,2.59,-2.47
10-June-2024,85.00,88.70,84.10,86.08,86.903296391020176186,35190,492,3058127.00,20303,57.70,4.60,1.08
7-June-2024,83.70,85.20,83.30,83.78,83.950020889910173386,19148,262,1607475.00,12103,63.21,1.90,0.08
6-June-2024,79.18,81.50,79.15,81.50,80.456043175685271978,7041,97,566491.00,5980,84.93,2.35,2.32
5-June-2024,77.76,78.55,74.78,77.63,76.334486960760419205,20515,379,1566002.00,13427,65.45,3.77,-0.13
