Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2016,5.67,5.67,5.67,5.67,5.670000000000000000,500,1,2835.00,500,100.00,0.00,0.00
11-April-2016,5.38,5.40,5.38,5.40,5.396144052382684612,21992,25,118672.00,21992,100.00,0.02,0.02
15-December-2015,5.18,5.18,5.18,5.18,5.000000000000000000,2,1,10.00,2,100.00,0.00,0.00
30-November-2015,4.95,4.95,4.95,4.95,4.950000000000000000,340,2,1683.00,340,100.00,0.00,0.00
6-November-2015,5.21,5.21,5.21,5.21,5.200000000000000000,5,1,26.00,5,100.00,0.00,0.00
4-November-2015,4.97,4.97,4.97,4.97,4.800000000000000000,5,1,24.00,5,100.00,0.00,0.00
12-October-2015,4.74,4.74,4.74,4.74,4.600000000000000000,5,1,23.00,5,100.00,0.00,0.00
9-October-2015,4.65,4.65,4.65,4.65,4.644444444444444444,135,1,627.00,135,100.00,0.00,0.00
8-October-2015,4.43,4.43,4.43,4.43,4.423611111111111111,144,2,637.00,144,100.00,0.00,0.00
7-October-2015,4.22,4.22,4.22,4.22,4.200000000000000000,5,1,21.00,5,100.00,0.00,0.00
5-October-2015,4.02,4.02,4.02,4.02,4.000000000000000000,5,1,20.00,5,100.00,0.00,0.00
1-October-2015,3.83,3.83,3.83,3.83,3.829411764705882352,510,3,1953.00,510,100.00,0.00,0.00
28-September-2015,3.65,3.65,3.65,3.65,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
23-September-2015,3.48,3.48,3.48,3.48,3.480000000000000000,150,1,522.00,150,100.00,0.00,0.00
22-September-2015,3.32,3.32,3.32,3.32,3.320000000000000000,1000,3,3320.00,1000,100.00,0.00,0.00
18-August-2015,3.17,3.17,3.17,3.17,3.160000000000000000,50,1,158.00,50,100.00,0.00,0.00
14-August-2015,3.02,3.02,3.02,3.02,3.020000000000000000,50,1,151.00,50,100.00,0.00,0.00
13-August-2015,2.88,2.88,2.88,2.88,2.880000000000000000,200,1,576.00,200,100.00,0.00,0.00
11-August-2015,2.75,2.75,2.75,2.75,2.750000000000000000,300,1,825.00,300,100.00,0.00,0.00
3-August-2015,2.62,2.62,2.62,2.62,2.620000000000000000,2100,4,5502.00,2100,100.00,0.00,0.00
31-July-2015,2.50,2.50,2.50,2.50,2.500000000000000000,500,1,1250.00,500,100.00,0.00,0.00
29-July-2015,2.39,2.39,2.39,2.39,2.390000000000000000,500,1,1195.00,500,100.00,0.00,0.00
27-July-2015,2.28,2.28,2.28,2.28,2.280000000000000000,1000,2,2280.00,1000,100.00,0.00,0.00
9-July-2015,2.38,2.38,2.38,2.38,2.379928315412186379,1674,2,3984.00,1674,100.00,0.00,0.00
16-April-2015,2.50,2.50,2.50,2.50,2.500000000000000000,40,2,100.00,40,100.00,0.00,0.00
25-March-2015,2.57,2.57,2.57,2.57,2.569483834373227453,1763,4,4530.00,1763,100.00,0.00,0.00
3-March-2015,2.63,2.63,2.63,2.63,2.630000000000000000,900,2,2367.00,900,100.00,0.00,0.00
2-March-2015,2.76,3.00,2.76,2.76,2.765714285714285714,1225,10,3388.00,1225,100.00,0.24,0.00
5-January-2015,2.90,2.90,2.90,2.90,2.900000000000000000,10,4,29.00,10,100.00,0.00,0.00
2-January-2015,2.95,2.95,2.95,2.95,2.949019607843137254,510,10,1504.00,510,100.00,0.00,0.00
1-January-2015,3.10,3.10,3.10,3.10,3.100000000000000000,10,2,31.00,10,100.00,0.00,0.00
