Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,179.90,179.90,166.10,167.50,170.635655163631733095,39265,1112,6700009.00,21136,53.83,13.80,-12.40
27-June-2024,173.30,180.75,170.65,172.55,175.695402220557182753,73405,2091,12896921.00,38337,52.23,10.10,-0.75
26-June-2024,175.65,179.60,169.60,173.50,174.000045543562417452,21957,957,3820519.00,7077,32.23,10.00,-2.15
25-June-2024,179.90,180.70,171.20,172.20,174.482461003129983881,117253,2673,20458592.00,67661,57.71,9.50,-7.70
24-June-2024,158.05,179.55,158.05,176.80,173.778922097973244326,112051,2525,19472102.00,37840,33.77,21.50,18.75
21-June-2024,162.95,164.95,158.80,161.20,162.118325731151059833,18635,474,3021075.00,6462,34.68,6.15,-1.75
20-June-2024,161.90,162.65,155.55,160.95,158.830554373476730241,51698,1169,8211222.00,25246,48.83,7.10,-0.95
19-June-2024,155.90,161.80,150.75,157.40,157.659122912894789780,49710,1258,7837235.00,21688,43.63,11.05,1.50
18-June-2024,156.00,159.15,153.45,155.20,155.498000000000000000,27000,550,4198446.00,12051,44.63,5.70,-0.80
14-June-2024,159.20,161.80,157.20,157.95,158.934776283098686124,44677,1278,7100729.00,24826,55.57,4.60,-1.25
13-June-2024,164.60,166.75,160.05,160.95,162.195656279508970727,15885,503,2576478.00,5585,35.16,6.70,-3.65
12-June-2024,167.75,168.80,162.45,164.30,165.113001664508969853,21628,845,3571064.00,6461,29.87,6.35,-3.45
11-June-2024,162.85,167.60,162.45,165.80,165.760663529020148128,108149,2365,17926850.00,42385,39.19,5.15,2.95
10-June-2024,164.10,170.00,161.50,164.50,164.833754375110988903,174567,3196,28774534.00,85330,48.88,8.50,0.40
7-June-2024,152.40,163.00,151.65,161.20,158.892853666608265685,154107,3120,24486501.00,90919,59.00,11.35,8.80
6-June-2024,149.70,153.65,149.50,150.60,151.554477320972144002,23083,570,3498332.00,11399,49.38,4.15,0.90
5-June-2024,137.00,150.50,135.20,148.00,144.690749785562888556,141067,3075,20411090.00,37017,26.24,15.30,11.00
4-June-2024,147.85,148.20,130.25,136.90,140.297217239620188589,60767,1920,8525441.00,26107,42.96,17.95,-10.95
3-June-2024,151.75,154.80,146.40,148.50,150.244585861575649943,60813,1665,9136824.00,31131,51.19,8.40,-3.25
31-May-2024,151.60,155.10,148.00,150.00,151.507436516286073808,48477,826,7344626.00,10578,21.82,7.10,-1.60
30-May-2024,159.85,159.85,150.40,151.00,153.892209956259112684,57612,1145,8866038.00,23215,40.30,9.45,-8.85
29-May-2024,159.65,165.05,157.75,159.05,160.947594326407935558,289129,3880,46534617.00,113891,39.39,7.30,-0.60
28-May-2024,140.00,158.80,140.00,157.40,153.604807337515154709,284565,5569,43710552.00,108660,38.18,18.80,17.40
27-May-2024,143.45,143.45,138.35,140.45,140.767086804372735437,32291,831,4545510.00,16133,49.96,5.10,-3.00
24-May-2024,139.50,145.90,138.60,141.05,143.133441950911862090,19027,427,2723400.00,9731,51.14,7.30,1.55
23-May-2024,142.00,142.95,138.95,139.45,140.912513955140566324,9853,268,1388411.00,7307,74.16,4.00,-2.55
22-May-2024,142.10,145.40,139.50,141.50,141.789510952739898124,43779,890,6207403.00,24834,56.73,5.90,-0.60
21-May-2024,150.00,150.00,141.80,142.75,144.743926460932370321,16753,746,2424895.00,8148,48.64,8.20,-7.25
18-May-2024,150.15,151.95,146.25,147.40,147.679991494790559217,9406,361,1389078.00,6520,69.32,5.70,-2.75
17-May-2024,153.45,153.45,146.35,147.20,148.807553956834532374,17792,609,2647584.00,9720,54.63,7.10,-6.25
16-May-2024,154.65,158.95,149.90,150.40,153.450389565666566226,23231,764,3564806.00,7194,30.97,9.05,-4.25
15-May-2024,154.95,154.95,148.80,151.60,150.675265775870476933,20506,653,3089747.00,7316,35.68,6.15,-3.35
14-May-2024,151.65,154.50,148.80,152.50,151.714926258059734677,80958,1713,12282537.00,40505,50.03,5.70,0.85
13-May-2024,152.25,159.70,147.10,149.05,151.821860470509119157,86247,2492,13094180.00,20929,24.27,12.60,-3.20
10-May-2024,144.70,151.50,144.70,150.15,148.758856035300424759,48498,1459,7214507.00,18620,38.39,6.80,5.45
9-May-2024,154.90,154.90,142.70,144.10,149.465188872250226731,47413,1346,7086593.00,13360,28.18,12.20,-10.80
8-May-2024,149.65,165.50,145.45,152.05,156.116727401276357092,376227,7903,58735328.00,116311,30.92,20.05,2.40
7-May-2024,143.55,152.25,142.35,148.05,148.290624982541606842,178997,3917,26543577.00,60988,34.07,9.90,4.50
6-May-2024,135.85,156.10,135.85,144.35,148.922618447580645161,396800,7419,59092495.00,111273,28.04,20.25,8.50
3-May-2024,133.40,137.45,132.00,133.15,134.264154281670205237,39564,1233,5312027.00,13813,34.91,5.45,-0.25
2-May-2024,130.05,136.40,130.05,131.95,133.395658104114571493,87980,1887,11736150.00,41310,46.95,6.35,1.90
30-April-2024,129.90,132.00,127.10,127.90,129.312835144667794568,69746,1579,9019053.00,41870,60.03,4.90,-2.00
29-April-2024,118.25,131.85,118.00,129.30,128.063213262574555018,106465,2610,13634250.00,48569,45.62,13.85,11.05
26-April-2024,118.40,119.95,117.70,118.40,118.468792773063235696,21918,540,2596599.00,12600,57.49,2.25,0.00
25-April-2024,119.25,119.85,117.55,118.35,118.828941605839416058,27400,522,3255913.00,17908,65.36,2.30,-0.90
