Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.88,26.88,26.88,26.88,26.879910322643532508,10259,20,275761.00,10259,100.00,0.00,0.00
27-June-2024,25.60,25.60,25.60,25.60,25.599989385415560980,18842,30,482355.00,18842,100.00,0.00,0.00
26-June-2024,24.30,24.39,24.28,24.39,24.355875494271519821,9863,53,240222.00,9863,100.00,0.11,0.09
25-June-2024,23.62,23.62,22.50,23.23,23.232435685271551075,6647,35,154426.00,6647,100.00,1.12,-0.39
24-June-2024,21.60,23.49,21.60,22.50,22.841849148418491484,9453,51,215924.00,9453,100.00,1.89,0.90
21-June-2024,23.56,24.49,22.39,22.73,22.861680558684388375,4439,45,101483.00,4439,100.00,2.10,-0.83
20-June-2024,23.82,23.82,22.75,23.56,23.375090619109757865,6897,32,161218.00,6897,100.00,1.07,-0.26
19-June-2024,22.30,23.40,22.00,22.72,22.737832671665931480,6801,65,154640.00,6801,100.00,1.40,0.42
18-June-2024,21.26,22.30,21.26,22.29,22.124172030973038529,10719,56,237149.00,10719,100.00,1.04,1.03
14-June-2024,21.10,22.15,20.50,21.25,21.855970952124798278,7436,32,162521.00,7436,100.00,1.65,0.15
13-June-2024,21.50,21.55,21.01,21.10,21.119549418604651162,2752,15,58121.00,2752,100.00,0.54,-0.40
12-June-2024,20.15,21.53,20.15,21.50,21.143119785037477018,7071,26,149503.00,7071,100.00,1.38,1.35
11-June-2024,19.40,21.00,19.40,20.51,20.166412795125666412,2626,23,52957.00,2626,100.00,1.60,1.11
10-June-2024,20.60,20.60,20.01,20.40,20.315445026178010471,3056,23,62084.00,3056,100.00,0.59,-0.20
7-June-2024,20.25,20.25,19.02,19.71,19.432525951557093425,2890,16,56160.00,2890,100.00,1.23,-0.54
6-June-2024,20.25,20.25,19.24,19.62,19.785139793182688625,2611,29,51659.00,2611,100.00,1.01,-0.63
5-June-2024,19.19,20.89,19.19,19.29,19.256069802731411229,5272,44,101518.00,5272,100.00,1.70,0.10
4-June-2024,21.20,21.87,20.14,20.20,20.496159503186795227,6119,35,125416.00,6119,100.00,1.73,-1.00
3-June-2024,20.71,21.25,19.74,21.20,20.597953770367563471,5278,30,108716.00,5278,100.00,1.51,0.49
31-May-2024,18.81,20.58,18.81,20.30,19.984661736510545056,3651,31,72964.00,3651,100.00,1.77,1.49
30-May-2024,20.23,20.99,19.50,19.66,20.088270002360160490,4237,23,85114.00,4237,100.00,1.49,-0.57
29-May-2024,21.10,21.97,20.10,20.23,20.675345377258235919,7528,45,155644.00,7528,100.00,1.87,-0.87
28-May-2024,21.10,21.10,20.60,21.10,21.087537160906726124,43056,62,907945.00,43056,100.00,0.50,0.00
27-May-2024,20.70,20.70,20.00,20.10,20.192617666021921341,6204,27,125275.00,6204,100.00,0.70,-0.60
24-May-2024,20.40,20.40,20.00,20.03,20.041855203619909502,3536,27,70868.00,3536,100.00,0.40,-0.37
23-May-2024,20.49,20.49,19.56,20.49,20.248982706002034587,3932,35,79619.00,3932,100.00,0.93,0.00
22-May-2024,21.00,21.00,19.51,20.49,19.823258491652274035,3474,34,68866.00,3474,100.00,1.49,-0.51
21-May-2024,20.50,20.76,19.50,20.50,20.205338809034907597,974,24,19680.00,974,100.00,1.26,0.00
18-May-2024,21.00,21.43,20.20,20.20,20.734504474643685780,3017,11,62556.00,3017,100.00,1.23,-0.80
17-May-2024,19.11,20.94,19.11,20.50,20.249103604453670503,5299,51,107300.00,5299,100.00,1.83,1.39
16-May-2024,20.14,20.20,20.01,20.02,20.033203125000000000,1536,9,30771.00,1536,100.00,0.19,-0.12
15-May-2024,21.50,21.50,20.00,20.14,20.883547451305428926,2413,22,50392.00,2413,100.00,1.50,-1.36
14-May-2024,20.98,20.98,19.61,20.79,20.083229813664596273,805,13,16167.00,805,100.00,1.37,-0.19
13-May-2024,21.43,21.43,19.51,20.00,20.429146537842190016,1242,18,25373.00,1242,100.00,1.92,-1.43
10-May-2024,20.33,20.50,19.00,20.50,19.702730030333670374,989,15,19486.00,989,100.00,1.50,0.17
9-May-2024,19.88,20.50,19.88,19.93,19.985787172011661807,2744,25,54841.00,2744,100.00,0.62,0.05
8-May-2024,21.13,21.13,20.50,20.91,20.814345991561181434,1659,24,34531.00,1659,100.00,0.63,-0.22
7-May-2024,20.60,20.94,19.80,20.72,20.745783628136569313,2431,21,50433.00,2431,100.00,1.14,0.12
6-May-2024,20.97,20.97,19.11,19.97,20.114229581813078866,3563,37,71667.00,3563,100.00,1.86,-1.00
3-May-2024,20.01,21.89,20.00,20.01,20.178596247394023627,4317,44,87111.00,4317,100.00,1.89,0.00
2-May-2024,21.42,21.50,20.48,20.85,20.618906685236768802,5744,43,118435.00,5744,100.00,1.02,-0.57
30-April-2024,20.04,21.04,20.04,21.00,20.821642871922201531,4833,24,100631.00,4833,100.00,1.00,0.96
29-April-2024,20.01,21.25,20.01,20.04,20.047220106626047220,2626,19,52644.00,2626,100.00,1.24,0.03
26-April-2024,21.14,21.14,20.26,20.40,20.765119549929676511,711,11,14764.00,711,100.00,0.88,-0.74
25-April-2024,20.17,21.14,20.17,20.97,20.404995539696699375,4484,20,91496.00,4484,100.00,0.97,0.80
24-April-2024,21.95,21.95,20.43,21.15,20.749124036440084092,1427,19,29609.00,1427,100.00,1.52,-0.80
23-April-2024,21.01,21.50,20.80,21.50,21.105677914730248535,4949,34,104452.00,4949,100.00,0.70,0.49
22-April-2024,21.95,21.95,19.95,21.70,21.294014084507042253,7384,27,157235.00,7384,100.00,2.00,-0.25
19-April-2024,21.40,21.40,21.00,21.00,21.184948526801561945,5634,15,119356.00,5634,100.00,0.40,-0.40
18-April-2024,20.67,21.00,20.50,20.66,20.752721617418351477,4501,21,93408.00,4501,100.00,0.50,-0.01
16-April-2024,20.66,21.37,20.31,20.41,20.662251655629139072,2114,26,43680.00,2114,100.00,1.06,-0.25
15-April-2024,20.50,21.90,20.50,21.37,20.706265256305939788,2458,20,50896.00,2458,100.00,1.40,0.87
12-April-2024,21.50,21.51,20.50,21.49,21.162782727895819054,2918,26,61753.00,2918,100.00,1.01,-0.01
10-April-2024,21.99,21.99,21.11,21.51,21.406152474364690147,2243,19,48014.00,2243,100.00,0.88,-0.48
9-April-2024,21.14,22.00,20.50,21.98,21.274109470026064291,2302,33,48973.00,2302,100.00,1.50,0.84
8-April-2024,21.57,22.45,21.11,21.14,21.651718582169709989,3724,35,80631.00,3724,100.00,1.34,-0.43
5-April-2024,23.00,23.00,21.27,21.56,22.006000960153624579,8332,64,183354.00,8332,100.00,1.73,-1.44
4-April-2024,22.95,22.95,21.50,22.08,22.821031086094409620,7817,48,178392.00,7817,100.00,1.45,-0.87
3-April-2024,22.00,22.89,21.14,22.50,21.934272300469483568,4686,24,102784.00,4686,100.00,1.75,0.50
2-April-2024,21.35,22.20,20.65,22.00,21.688428217821782178,3232,28,70097.00,3232,100.00,1.55,0.65
1-April-2024,20.00,21.29,19.87,21.29,20.905682622023107757,4241,34,88661.00,4241,100.00,1.42,1.29
28-March-2024,20.50,20.85,20.28,20.28,20.292186417186417186,11544,47,234253.00,11544,100.00,0.57,-0.22
27-March-2024,21.07,22.15,20.43,21.34,20.974810467106872095,4089,35,85766.00,4089,100.00,1.72,0.27
26-March-2024,21.34,21.50,20.90,21.50,21.063150074294205052,2692,29,56702.00,2692,100.00,0.60,0.16
22-March-2024,21.55,22.00,21.50,22.00,21.833773087071240105,758,15,16550.00,758,100.00,0.50,0.45
21-March-2024,21.02,21.55,20.35,21.50,20.970672389127324749,1398,21,29317.00,1398,100.00,1.20,0.48
20-March-2024,21.78,21.78,20.35,21.02,20.630736392742796157,937,15,19331.00,937,100.00,1.43,-0.76
19-March-2024,21.32,21.32,19.45,21.25,20.902439024390243902,492,21,10284.00,492,100.00,1.87,-0.07
18-March-2024,19.90,20.34,19.38,20.33,19.797709923664122137,1048,21,20748.00,1048,100.00,0.96,0.43
15-March-2024,19.00,21.00,19.00,19.38,19.322752293577981651,5450,32,105309.00,5450,100.00,2.00,0.38
14-March-2024,20.00,20.00,19.95,20.00,19.989094213874583459,6602,50,131968.00,6602,100.00,0.05,0.00
13-March-2024,21.25,21.25,21.00,21.00,21.045383411580594679,1278,29,26896.00,1278,100.00,0.25,-0.25
12-March-2024,20.36,22.41,20.36,22.10,21.780699638118214716,4145,44,90281.00,4145,100.00,2.05,1.74
11-March-2024,21.73,22.00,21.30,21.35,21.755872483221476510,2384,34,51866.00,2384,100.00,0.70,-0.38
7-March-2024,20.72,21.59,20.72,21.30,21.320952380952380952,3150,36,67161.00,3150,100.00,0.87,0.58
6-March-2024,20.44,22.44,20.44,21.14,21.147590361445783132,3984,64,84252.00,3984,100.00,2.00,0.70
5-March-2024,23.76,23.77,21.51,21.51,21.918926930487624129,13494,78,295774.00,13494,100.00,2.26,-2.25
4-March-2024,24.46,24.46,22.50,22.64,23.337592867756315007,3365,44,78531.00,3365,100.00,1.96,-1.82
2-March-2024,24.64,24.99,22.98,23.40,23.619463505926388022,1603,22,37862.00,1603,100.00,2.01,-1.24
1-March-2024,23.20,24.24,23.20,24.17,23.428707224334600760,2104,24,49294.00,2104,100.00,1.04,0.97
29-February-2024,23.50,24.33,23.50,24.25,24.040671072699542450,1967,19,47288.00,1967,100.00,0.83,0.75
28-February-2024,24.20,24.35,22.92,23.50,23.668352296670880741,4746,35,112330.00,4746,100.00,1.43,-0.70
27-February-2024,24.11,24.40,22.84,23.73,23.683444047010730710,3914,39,92697.00,3914,100.00,1.56,-0.38
26-February-2024,24.53,24.53,22.90,23.33,23.638514442916093535,3635,33,85926.00,3635,100.00,1.63,-1.20
23-February-2024,24.47,24.47,23.60,24.05,24.111128002432350258,6578,28,158603.00,6578,100.00,0.87,-0.42
22-February-2024,24.99,24.99,23.10,23.68,24.178632478632478632,10530,63,254601.00,10530,100.00,1.89,-1.31
21-February-2024,25.99,25.99,23.83,24.29,24.762377905018524755,11876,77,294078.00,11876,100.00,2.16,-1.70
20-February-2024,25.00,25.37,23.00,25.08,24.900760249796361661,7366,76,183419.00,7366,100.00,2.37,0.08
19-February-2024,23.00,24.17,23.00,24.17,24.151906916612798965,7735,42,186815.00,7735,100.00,1.17,1.17
16-February-2024,23.69,24.10,22.90,23.02,23.534148370991486910,15623,86,367674.00,15623,100.00,1.20,-0.67
15-February-2024,24.61,24.62,22.33,22.98,23.790588235294117647,12750,77,303330.00,12750,100.00,2.29,-1.63
14-February-2024,23.96,24.00,23.23,23.45,23.667679222357229647,4938,60,116871.00,4938,100.00,0.77,-0.51
13-February-2024,23.39,24.95,22.72,24.45,24.043125000000000000,8000,78,192345.00,8000,100.00,2.23,1.06
12-February-2024,25.50,25.50,23.70,23.85,24.397149938042131350,3228,49,78754.00,3228,100.00,1.80,-1.65
9-February-2024,24.73,25.50,23.70,24.33,24.278369403412343982,8733,72,212023.00,8733,100.00,1.80,-0.40
8-February-2024,25.28,25.28,23.26,24.73,24.724660930436050751,6857,72,169537.00,6857,100.00,2.02,-0.55
7-February-2024,24.20,25.50,24.15,24.46,24.745474196163199135,7402,92,183166.00,7402,100.00,1.35,0.26
6-February-2024,25.05,25.50,24.00,24.69,24.825105432895063259,4031,64,100070.00,4031,100.00,1.50,-0.36
5-February-2024,25.47,26.00,24.70,25.26,25.073668905352073668,14443,131,362139.00,14443,100.00,1.30,-0.21
2-February-2024,24.20,26.40,24.20,25.99,25.367951243536074858,16244,116,412077.00,16244,100.00,2.20,1.79
1-February-2024,25.26,26.50,25.18,25.26,25.428637972796720700,10734,112,272951.00,10734,100.00,1.32,0.00
31-January-2024,27.50,27.50,25.60,26.50,26.618127786032689450,7403,78,197054.00,7403,100.00,1.90,-1.00
30-January-2024,26.01,27.78,25.14,26.40,26.236147691696069174,20123,129,527950.00,20123,100.00,2.64,0.39
29-January-2024,27.20,28.69,26.01,26.46,26.830814660413409762,11514,165,308930.00,11514,100.00,2.68,-0.74
25-January-2024,29.90,29.90,27.11,27.37,27.971065044195172222,25229,155,705682.00,25229,100.00,2.79,-2.53
