Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-October-2015,6.03,6.03,6.03,6.03,6.029910269192422731,4012,8,24192.00,4012,100.00,0.00,0.00
6-October-2015,5.75,5.75,5.75,5.75,5.700000000000000000,10,1,57.00,10,100.00,0.00,0.00
5-October-2015,5.50,5.50,5.50,5.50,5.428571428571428571,7,1,38.00,7,100.00,0.00,0.00
30-September-2015,5.27,5.27,5.27,5.27,5.269702970297029702,2525,5,13306.00,2525,100.00,0.00,0.00
10-September-2015,5.02,5.02,5.02,5.02,5.000000000000000000,30,1,150.00,30,100.00,0.00,0.00
8-September-2015,4.79,4.79,4.79,4.79,4.788590604026845637,596,3,2854.00,596,100.00,0.00,0.00
4-September-2015,4.79,4.79,4.79,4.79,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
28-August-2015,4.57,4.57,4.57,4.57,4.500000000000000000,14,1,63.00,14,100.00,0.00,0.00
18-August-2015,4.79,4.79,4.79,4.79,4.788819875776397515,161,4,771.00,161,100.00,0.00,0.00
17-August-2015,5.04,5.04,5.04,5.04,5.034482758620689655,87,2,438.00,87,100.00,0.00,0.00
13-August-2015,5.30,5.30,5.30,5.30,5.296703296703296703,182,1,964.00,182,100.00,0.00,0.00
11-August-2015,4.82,5.06,4.82,5.06,5.040679304897314375,2532,2,12763.00,2532,100.00,0.24,0.24
10-August-2015,5.07,5.07,5.06,5.06,5.063063063063063063,333,4,1686.00,333,100.00,0.01,-0.01
7-August-2015,5.32,5.32,5.32,5.32,5.318867924528301886,530,3,2819.00,530,100.00,0.00,0.00
6-August-2015,5.60,5.60,5.60,5.60,5.600000000000000000,250,3,1400.00,250,100.00,0.00,0.00
5-August-2015,5.34,5.34,5.34,5.34,5.339788732394366197,568,4,3033.00,568,100.00,0.00,0.00
