Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2024,0.66,0.66,0.66,0.66,0.659997622915098450,75723,23,49977.00,75723,100.00,0.00,0.00
27-May-2024,0.63,0.63,0.63,0.63,0.629991633072183768,78882,18,49695.00,78882,100.00,0.00,0.00
21-May-2024,0.60,0.60,0.60,0.60,0.599991797788136867,73151,22,43890.00,73151,100.00,0.00,0.00
13-May-2024,0.58,0.58,0.58,0.58,0.579954268292682926,13120,7,7609.00,13120,100.00,0.00,0.00
6-May-2024,0.56,0.56,0.56,0.56,0.559999369890787247,1079178,96,604339.00,1079178,100.00,0.00,0.00
29-April-2024,0.54,0.54,0.54,0.54,0.539998464550305170,208408,41,112540.00,208408,100.00,0.00,0.00
22-April-2024,0.52,0.52,0.52,0.52,0.519999629550737657,539885,49,280740.00,539885,100.00,0.00,0.00
15-April-2024,0.53,0.54,0.50,0.50,0.509478931081539949,156083,41,79521.00,156083,100.00,0.04,-0.03
8-April-2024,0.54,0.54,0.50,0.52,0.516787529462479228,575308,97,297312.00,575308,100.00,0.04,-0.02
1-April-2024,0.53,0.53,0.51,0.52,0.527514590175554662,42323,40,22326.00,42323,100.00,0.02,-0.01
26-March-2024,0.55,0.55,0.51,0.51,0.511765884946883142,24945,34,12766.00,24945,100.00,0.04,-0.04
18-March-2024,0.53,0.55,0.51,0.53,0.537355778324191412,5287,16,2841.00,5287,100.00,0.04,0.00
11-March-2024,0.55,0.55,0.53,0.53,0.546171840926212283,25221,36,13775.00,25221,100.00,0.02,-0.02
4-March-2024,0.53,0.53,0.49,0.53,0.497535007269269028,91481,45,45515.00,91481,100.00,0.04,0.00
26-February-2024,0.51,0.55,0.51,0.51,0.527672578159688667,38287,53,20203.00,38287,100.00,0.04,0.00
19-February-2024,0.57,0.57,0.53,0.53,0.563240979381443298,124160,76,69932.00,124160,100.00,0.04,-0.04
12-February-2024,0.59,0.59,0.55,0.55,0.575300982347293005,27078,69,15578.00,27078,100.00,0.04,-0.04
5-February-2024,0.57,0.57,0.56,0.57,0.569621140433883573,28533,32,16253.00,28533,100.00,0.01,0.00
29-January-2024,0.52,0.55,0.51,0.55,0.538503069028237156,190777,71,102734.00,190777,100.00,0.04,0.03
23-January-2024,0.51,0.53,0.49,0.53,0.526401317982512372,935976,79,492699.00,935976,100.00,0.04,0.02
