Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2024,1131.45,1131.45,1098.50,1111.05,1116.289264147918559290,18713,750,20889121.00,12353,66.01,32.95,-20.40
2-February-2024,1060.35,1099.90,1059.80,1090.20,1079.098490069544514754,15961,476,17223491.00,13778,86.32,40.10,29.85
1-February-2024,1087.30,1087.30,1056.40,1058.70,1063.158111568867609397,8981,257,9548223.00,7277,81.03,30.90,-28.60
31-January-2024,1085.75,1085.75,1056.30,1065.95,1066.363528292914883499,4206,446,4485125.00,2516,59.82,29.45,-19.80
30-January-2024,1069.35,1084.10,1057.25,1060.40,1068.283806000822030415,9732,430,10396538.00,8271,84.99,26.85,-8.95
29-January-2024,1069.45,1069.45,1049.15,1059.55,1058.426248972508904922,10949,961,11588709.00,8060,73.61,20.30,-9.90
25-January-2024,1066.35,1070.55,1038.00,1048.45,1055.226119190191046478,3507,359,3700678.00,1375,39.21,32.55,-17.90
24-January-2024,1010.45,1062.20,1010.45,1059.25,1046.933198380566801619,8398,752,8792145.00,6471,77.05,51.75,48.80
23-January-2024,1040.05,1059.95,1015.85,1020.65,1038.564648117839607201,611,102,634563.00,362,59.25,44.10,-19.40
20-January-2024,1051.05,1057.10,1040.55,1051.85,1052.223698781838316722,903,109,950158.00,350,38.76,16.55,0.80
19-January-2024,1021.05,1055.65,1021.05,1051.80,1047.862328767123287671,1460,209,1529879.00,796,54.52,34.60,30.75
18-January-2024,1035.65,1038.90,1005.60,1026.25,1020.040206873540206873,5994,802,6114121.00,3046,50.82,33.30,-9.40
17-January-2024,1074.45,1074.45,1029.45,1035.00,1044.954618689581095596,3724,361,3891411.00,2855,76.66,45.00,-39.45
16-January-2024,1051.10,1087.95,1049.85,1075.65,1070.865143424810629579,8053,863,8623677.00,5554,68.97,38.10,24.55
15-January-2024,1063.80,1066.95,1053.00,1058.65,1057.836363636363636363,1760,209,1861792.00,1280,72.73,13.95,-5.15
12-January-2024,1074.85,1074.85,1056.35,1061.50,1063.328966954450729383,3359,492,3571722.00,2052,61.09,18.50,-13.35
11-January-2024,1050.00,1060.60,1050.00,1057.35,1057.053054662379421221,622,115,657487.00,295,47.43,10.60,7.35
10-January-2024,1054.75,1054.75,1032.65,1050.55,1043.837118026352677319,3567,474,3723367.00,2553,71.57,22.10,-4.20
9-January-2024,1039.75,1052.60,1032.75,1045.90,1044.846015308419630796,2221,237,2320603.00,909,40.93,19.85,6.15
8-January-2024,1045.95,1057.15,1030.20,1032.25,1040.501667361400583576,4798,650,4992327.00,2540,52.94,26.95,-13.70
5-January-2024,1055.00,1065.45,1037.00,1046.55,1053.586828694629557036,2551,198,2687700.00,2000,78.40,28.45,-8.45
4-January-2024,1070.70,1070.70,1047.35,1048.80,1051.316594743036484896,5098,689,5359612.00,3112,61.04,23.35,-21.90
3-January-2024,1094.25,1094.25,1051.80,1058.20,1066.858803021499128413,1721,245,1836064.00,1183,68.74,42.45,-36.05
2-January-2024,1091.35,1093.85,1067.55,1085.55,1083.489646246764452113,2318,277,2511529.00,832,35.89,26.30,-5.80
1-January-2024,1075.00,1091.25,1071.70,1080.85,1082.480418943533697632,4392,686,4754254.00,2481,56.49,19.55,5.85
29-December-2023,1076.70,1092.00,1057.20,1074.85,1078.132237211916807195,14232,1210,15343978.00,10122,71.12,34.80,-1.85
28-December-2023,1063.10,1073.05,1058.60,1065.40,1067.685563816604708798,3228,530,3446489.00,1712,53.04,14.45,2.30
27-December-2023,1055.80,1070.35,1052.05,1060.40,1059.793764988009592326,2085,320,2209670.00,1192,57.17,18.30,4.60
26-December-2023,1045.65,1055.00,1044.20,1047.30,1051.504975124378109452,14070,807,14794675.00,11730,83.37,10.80,1.65
22-December-2023,1025.15,1042.85,1025.15,1037.85,1035.451271186440677966,1888,221,1954932.00,735,38.93,17.70,12.70
21-December-2023,998.95,1017.60,988.05,1011.25,1003.942364324779133361,4754,561,4772742.00,2794,58.77,29.55,12.30
20-December-2023,1054.95,1054.95,998.00,1005.05,1045.176629570747217806,12580,548,13148322.00,9862,78.39,56.95,-49.90
19-December-2023,1063.85,1063.85,1042.80,1048.00,1050.187936507936507936,1575,178,1654046.00,922,58.54,21.05,-15.85
18-December-2023,1059.75,1064.80,1044.25,1056.45,1060.260976518822213939,13415,563,14223401.00,10689,79.68,20.55,-3.30
15-December-2023,1035.90,1056.25,1032.25,1053.05,1043.859189765458422174,23450,1350,24478498.00,17158,73.17,24.00,17.15
14-December-2023,1015.60,1032.80,1015.60,1031.70,1030.993721584758605758,9238,296,9524320.00,7892,85.43,17.20,16.10
13-December-2023,1013.15,1017.70,1002.10,1015.60,1013.751931993817619783,1294,188,1311795.00,849,65.61,15.60,2.45
12-December-2023,1010.80,1023.95,1007.75,1012.70,1018.552325581395348837,7740,325,7883595.00,6453,83.37,16.20,1.90
11-December-2023,999.35,1011.50,994.90,1008.30,1005.328229829692069499,5813,709,5843973.00,4086,70.29,16.60,8.95
8-December-2023,1001.10,1016.80,990.05,999.20,1012.468375780064091752,11858,307,12005850.00,10161,85.69,26.75,-1.90
7-December-2023,1015.45,1017.80,999.00,1001.10,1012.401879538658692866,11705,767,11850164.00,9512,81.26,18.80,-14.35
6-December-2023,1000.05,1030.00,1000.05,1015.20,1021.732939078193935980,10653,317,10884521.00,9016,84.63,29.95,15.15
5-December-2023,1000.05,1022.95,999.95,1014.70,1013.183861301369863013,4672,278,4733595.00,3736,79.97,23.00,14.65
4-December-2023,1010.00,1021.70,1003.95,1010.30,1013.550889328063241106,2024,207,2051427.00,1501,74.16,17.75,0.30
1-December-2023,995.00,1009.00,986.55,1002.45,999.998238004879371103,22134,1063,22133961.00,17986,81.26,22.45,7.45
30-November-2023,970.05,993.05,970.05,990.00,986.939927732610659439,2214,210,2185085.00,1279,57.77,23.00,19.95
29-November-2023,979.70,986.20,975.40,981.35,982.678880197612186084,2429,389,2386927.00,1747,71.92,10.80,1.65
28-November-2023,979.95,979.95,968.25,975.20,973.017901748542880932,2402,218,2337189.00,1989,82.81,11.70,-4.75
24-November-2023,984.55,984.55,964.00,965.40,967.554445298488342300,3903,520,3776365.00,3016,77.27,20.55,-19.15
23-November-2023,974.30,984.65,968.20,973.35,977.044755244755244755,3575,248,3492935.00,1566,43.80,16.45,-0.95
22-November-2023,972.15,975.25,964.55,969.20,969.941622441243366186,1319,171,1279353.00,452,34.27,10.70,-2.95
21-November-2023,945.05,973.60,945.05,972.05,970.145879732739420935,1796,241,1742382.00,737,41.04,28.55,27.00
20-November-2023,945.05,965.00,945.05,955.90,958.759127922248489624,3807,494,3649996.00,2926,76.86,19.95,10.85
