Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2023,0.91,0.91,0.91,0.91,0.909934936764383361,13679,72,12447.00,13679,100.00,0.00,0.00
20-February-2023,0.95,0.95,0.95,0.95,0.949959150326797385,19584,56,18604.00,19584,100.00,0.00,0.00
13-February-2023,1.09,1.09,1.00,1.00,1.006801902124841991,33226,108,33452.00,33226,100.00,0.09,-0.09
6-February-2023,1.05,1.15,1.05,1.05,1.080356479072187941,107608,171,116255.00,107608,100.00,0.10,0.00
30-January-2023,1.19,1.19,1.10,1.10,1.104936541618288825,24977,92,27598.00,24977,100.00,0.09,-0.09
23-January-2023,1.27,1.27,1.15,1.15,1.205118273620141098,72290,174,87118.00,72290,100.00,0.12,-0.12
16-January-2023,1.22,1.22,1.17,1.21,1.212692834440166412,38699,146,46930.00,38699,100.00,0.05,-0.01
9-January-2023,1.12,1.17,1.07,1.17,1.116871106267967624,139487,185,155789.00,139487,100.00,0.10,0.05
2-January-2023,1.05,1.14,1.04,1.12,1.103219441149179576,85139,149,93927.00,85139,100.00,0.10,0.07
26-December-2022,1.09,1.16,1.06,1.09,1.089270854256937071,69698,124,75920.00,69698,100.00,0.10,0.00
19-December-2022,1.15,1.15,1.05,1.11,1.118958391626033787,218009,211,243943.00,218009,100.00,0.10,-0.04
12-December-2022,1.10,1.10,1.10,1.10,1.099977110302906991,39319,65,43250.00,39319,100.00,0.00,0.00
5-December-2022,1.05,1.05,1.05,1.05,1.049989025460930640,54672,80,57405.00,54672,100.00,0.00,0.00
28-November-2022,0.92,1.00,0.92,1.00,0.988847986141186660,46180,124,45665.00,46180,100.00,0.08,0.08
21-November-2022,0.95,0.99,0.91,0.96,0.931889060826092131,84010,165,78288.00,84010,100.00,0.08,0.01
14-November-2022,0.94,0.95,0.88,0.95,0.934938803825380308,80724,133,75472.00,80724,100.00,0.07,0.01
7-November-2022,0.94,0.94,0.87,0.91,0.895227330887997952,46892,149,41979.00,46892,100.00,0.07,-0.03
31-October-2022,0.96,0.96,0.88,0.91,0.904417765842613800,151932,233,137410.00,151932,100.00,0.08,-0.05
24-October-2022,0.90,0.94,0.86,0.92,0.913286499109894527,52241,118,47711.00,52241,100.00,0.08,0.02
17-October-2022,0.89,0.95,0.89,0.90,0.893117400216791697,93177,142,83218.00,93177,100.00,0.06,0.01
10-October-2022,0.90,0.98,0.90,0.93,0.920236804406841367,126349,151,116271.00,126349,100.00,0.08,0.03
3-October-2022,1.02,1.02,0.94,0.94,0.964322524379608340,113517,175,109467.00,113517,100.00,0.08,-0.08
26-September-2022,0.94,0.98,0.90,0.98,0.956701421202896036,63397,189,60652.00,63397,100.00,0.08,0.04
19-September-2022,0.94,1.00,0.94,0.94,0.940581897308110764,113972,163,107200.00,113972,100.00,0.06,0.00
12-September-2022,0.98,1.08,0.98,0.98,1.006317478844470382,205620,221,206919.00,205620,100.00,0.10,0.00
5-September-2022,1.04,1.12,1.03,1.03,1.061593298521321525,100157,187,106326.00,100157,100.00,0.09,-0.01
29-August-2022,1.08,1.08,1.08,1.08,1.079994735456699131,37990,59,41029.00,37990,100.00,0.00,0.00
22-August-2022,1.13,1.23,1.13,1.13,1.156591149195915013,85190,143,98530.00,85190,100.00,0.10,0.00
16-August-2022,1.21,1.27,1.15,1.18,1.170250125421056403,83718,115,97971.00,83718,100.00,0.12,-0.03
8-August-2022,1.22,1.33,1.21,1.21,1.217462343630329333,19585,86,23844.00,19585,100.00,0.12,-0.01
1-August-2022,1.33,1.33,1.27,1.27,1.286891670959217038,44651,96,57461.00,44651,100.00,0.06,-0.06
25-July-2022,1.34,1.34,1.33,1.33,1.331992783582650529,26606,35,35439.00,26606,100.00,0.01,-0.01
18-July-2022,1.47,1.47,1.40,1.40,1.400468522966521365,33723,69,47228.00,33723,100.00,0.07,-0.07
11-July-2022,1.45,1.47,1.40,1.47,1.448252299605781865,19025,50,27553.00,19025,100.00,0.07,0.02
8-July-2022,1.42,1.49,1.35,1.40,1.396117461142139671,184776,107,257969.00,184776,100.00,0.14,-0.02
7-July-2022,1.42,1.42,1.30,1.42,1.360238652193339816,38047,64,51753.00,38047,100.00,0.12,0.00
6-July-2022,1.35,1.36,1.35,1.36,1.357977263818110544,25510,45,34642.00,25510,100.00,0.01,0.01
5-July-2022,1.30,1.32,1.30,1.30,1.303682793934221755,30466,65,39718.00,30466,100.00,0.02,0.00
4-July-2022,1.20,1.26,1.14,1.26,1.199728260869565217,1472,16,1766.00,1472,100.00,0.12,0.06
1-July-2022,1.14,1.20,1.14,1.20,1.194291134874094515,11596,24,13849.00,11596,100.00,0.06,0.06
30-June-2022,1.20,1.20,1.18,1.19,1.193828770099956540,23010,23,27470.00,23010,100.00,0.02,-0.01
29-June-2022,1.19,1.19,1.09,1.19,1.180696880944472961,66238,85,78207.00,66238,100.00,0.10,0.00
28-June-2022,1.25,1.25,1.14,1.14,1.194646343471408745,42513,119,50788.00,42513,100.00,0.11,-0.11
27-June-2022,1.25,1.29,1.20,1.20,1.204179625688874338,36654,108,44138.00,36654,100.00,0.09,-0.05
24-June-2022,1.30,1.32,1.26,1.26,1.268763900426056432,37319,96,47349.00,37319,100.00,0.06,-0.04
23-June-2022,1.43,1.43,1.32,1.32,1.332129342965256277,17442,84,23235.00,17442,100.00,0.11,-0.11
22-June-2022,1.43,1.43,1.38,1.38,1.381161377447670492,29620,67,40910.00,29620,100.00,0.05,-0.05
21-June-2022,1.45,1.50,1.45,1.45,1.453344846853253415,19687,76,28612.00,19687,100.00,0.05,0.00
20-June-2022,1.52,1.52,1.52,1.52,1.519975891165834337,11614,53,17653.00,11614,100.00,0.00,0.00
17-June-2022,1.67,1.67,1.59,1.59,1.602321414660746280,25674,78,41138.00,25674,100.00,0.08,-0.08
16-June-2022,1.80,1.82,1.67,1.67,1.686449616763940651,28442,96,47966.00,28442,100.00,0.15,-0.13
15-June-2022,1.90,1.90,1.75,1.75,1.757319146257004344,31766,95,55823.00,31766,100.00,0.15,-0.15
14-June-2022,1.90,1.92,1.76,1.84,1.864264355198909875,26419,104,49252.00,26419,100.00,0.16,-0.06
13-June-2022,1.90,1.93,1.75,1.84,1.812430517852064427,38679,130,70103.00,38679,100.00,0.18,-0.06
10-June-2022,1.79,1.85,1.71,1.84,1.734257668133989312,42481,123,73673.00,42481,100.00,0.14,0.05
9-June-2022,1.85,1.97,1.79,1.79,1.811757436171109176,71206,143,129008.00,71206,100.00,0.18,-0.06
8-June-2022,2.03,2.03,1.88,1.88,1.887532079302856820,35459,88,66930.00,35459,100.00,0.15,-0.15
7-June-2022,2.10,2.10,1.96,1.97,1.992521367521367521,14040,81,27975.00,14040,100.00,0.14,-0.13
6-June-2022,2.08,2.08,1.90,2.06,1.986802561087155363,30612,124,60820.00,30612,100.00,0.18,-0.02
3-June-2022,1.95,1.99,1.81,1.99,1.892330139852439158,72648,129,137474.00,72648,100.00,0.18,0.04
2-June-2022,2.00,2.00,1.90,1.90,1.903111000755247938,96657,139,183949.00,96657,100.00,0.10,-0.10
1-June-2022,2.03,2.10,1.93,2.00,1.983448907497056129,15286,72,30319.00,15286,100.00,0.17,-0.03
31-May-2022,2.12,2.22,2.03,2.03,2.061492236488504031,53584,62,110463.00,53584,100.00,0.19,-0.09
30-May-2022,2.10,2.13,1.95,2.13,2.083486382956393975,19057,71,39705.00,19057,100.00,0.18,0.03
27-May-2022,1.91,2.07,1.91,2.03,2.000201247735962970,9938,46,19878.00,9938,100.00,0.16,0.12
26-May-2022,2.15,2.18,2.01,2.01,2.022340340500359683,25022,60,50603.00,25022,100.00,0.17,-0.14
25-May-2022,2.23,2.24,2.04,2.11,2.145163579589809098,28182,83,60455.00,28182,100.00,0.20,-0.12
24-May-2022,2.00,2.14,1.94,2.14,2.105474442519728340,72738,129,153148.00,72738,100.00,0.20,0.14
23-May-2022,2.05,2.17,1.98,2.04,2.054888733134746802,45656,118,93818.00,45656,100.00,0.19,-0.01
20-May-2022,1.99,2.08,1.90,2.07,2.024337479718766901,20339,89,41173.00,20339,100.00,0.18,0.08
19-May-2022,2.09,2.09,1.92,1.99,1.998680158380994280,25003,104,49973.00,25003,100.00,0.17,-0.10
18-May-2022,1.92,2.09,1.92,2.02,1.935364922597098812,61561,116,119143.00,61561,100.00,0.17,0.10
17-May-2022,2.19,2.19,2.02,2.02,2.030436107021373813,39394,91,79987.00,39394,100.00,0.17,-0.17
16-May-2022,2.25,2.29,2.12,2.12,2.149817226410783641,17508,65,37639.00,17508,100.00,0.17,-0.13
13-May-2022,2.08,2.25,2.08,2.23,2.090868748933265062,29295,71,61252.00,29295,100.00,0.17,0.15
12-May-2022,2.35,2.35,2.18,2.18,2.229449518637373488,16204,60,36126.00,16204,100.00,0.17,-0.17
11-May-2022,2.29,2.33,2.11,2.29,2.231497509449959374,28307,81,63167.00,28307,100.00,0.22,0.00
10-May-2022,2.25,2.25,2.08,2.22,2.163891960195861633,31655,105,68498.00,31655,100.00,0.17,-0.03
9-May-2022,2.20,2.29,2.10,2.18,2.131051374315865864,33071,91,70476.00,33071,100.00,0.19,-0.02
6-May-2022,2.33,2.37,2.21,2.21,2.241109530583214793,39368,93,88228.00,39368,100.00,0.16,-0.12
5-May-2022,2.35,2.38,2.21,2.32,2.323943282294587017,37096,99,86209.00,37096,100.00,0.17,-0.03
4-May-2022,2.45,2.47,2.28,2.28,2.342632499594250987,55453,107,129906.00,55453,100.00,0.19,-0.17
2-May-2022,2.45,2.45,2.27,2.39,2.320663133286935417,56037,102,130043.00,56037,100.00,0.18,-0.06
29-April-2022,2.39,2.47,2.31,2.37,2.420075137853723565,33006,120,79877.00,33006,100.00,0.16,-0.02
28-April-2022,2.55,2.55,2.36,2.36,2.369651347068145800,68148,105,161487.00,68148,100.00,0.19,-0.19
27-April-2022,2.53,2.55,2.36,2.48,2.474828300088725313,60862,115,150623.00,60862,100.00,0.19,-0.05
26-April-2022,2.58,2.59,2.43,2.48,2.493955145426936105,68488,136,170806.00,68488,100.00,0.16,-0.10
25-April-2022,2.75,2.75,2.55,2.55,2.566530528194392010,58274,110,149562.00,58274,100.00,0.20,-0.20
22-April-2022,2.75,2.75,2.53,2.68,2.601130546592590795,41219,144,107216.00,41219,100.00,0.22,-0.07
21-April-2022,2.74,2.74,2.66,2.66,2.693202157731666070,81011,164,218179.00,81011,100.00,0.08,-0.08
20-April-2022,2.49,2.61,2.41,2.61,2.542776845387648092,100697,154,256050.00,100697,100.00,0.20,0.12
19-April-2022,2.31,2.53,2.31,2.49,2.451857792034215450,112230,172,275172.00,112230,100.00,0.22,0.18
18-April-2022,2.28,2.48,2.28,2.42,2.332192267448619740,154826,261,361084.00,154826,100.00,0.20,0.14
13-April-2022,2.39,2.58,2.39,2.39,2.391846779088486000,151572,156,362537.00,151572,100.00,0.19,0.00
12-April-2022,2.51,2.51,2.51,2.51,2.509981976985997504,14426,72,36209.00,14426,100.00,0.00,0.00
11-April-2022,2.90,2.90,2.64,2.64,2.739532846822776937,271731,318,744416.00,271731,100.00,0.26,-0.26
8-April-2022,2.75,2.77,2.70,2.77,2.768013648223723824,59788,72,165494.00,59788,100.00,0.07,0.02
7-April-2022,2.49,2.64,2.41,2.64,2.589326177168397949,112537,136,291395.00,112537,100.00,0.23,0.15
6-April-2022,2.57,2.59,2.35,2.52,2.513599239974870136,130522,254,328080.00,130522,100.00,0.24,-0.05
5-April-2022,2.57,2.59,2.35,2.47,2.413248164585839313,120545,217,290905.00,120545,100.00,0.24,-0.10
4-April-2022,2.40,2.48,2.27,2.47,2.425412132128841372,146009,226,354132.00,146009,100.00,0.21,0.07
1-April-2022,2.31,2.40,2.30,2.37,2.333962137034292258,44529,163,103929.00,44529,100.00,0.10,0.06
31-March-2022,2.54,2.54,2.42,2.42,2.427686138704091861,32919,112,79917.00,32919,100.00,0.12,-0.12
30-March-2022,2.60,2.60,2.36,2.54,2.497669459790471659,113493,226,283468.00,113493,100.00,0.24,-0.06
29-March-2022,2.47,2.48,2.47,2.48,2.479756908009793634,45744,80,113434.00,45744,100.00,0.01,0.01
28-March-2022,2.26,2.37,2.26,2.37,2.340328126942039192,48274,143,112977.00,48274,100.00,0.11,0.11
25-March-2022,2.26,2.26,2.26,2.26,2.259969240909590244,18206,99,41145.00,18206,100.00,0.00,0.00
24-March-2022,2.37,2.37,2.37,2.37,2.369920243068742878,10532,80,24960.00,10532,100.00,0.00,0.00
23-March-2022,2.49,2.49,2.49,2.49,2.489965804290007253,28951,108,72087.00,28951,100.00,0.00,0.00
22-March-2022,2.62,2.62,2.62,2.62,2.619998848655805653,17371,71,45512.00,17371,100.00,0.00,0.00
21-March-2022,2.75,2.75,2.75,2.75,2.749987300404693770,59057,110,162406.00,59057,100.00,0.00,0.00
17-March-2022,3.08,3.08,2.89,2.89,2.897081673306772908,100400,229,290867.00,100400,100.00,0.19,-0.19
16-March-2022,3.08,3.08,2.80,3.04,2.893866590622846415,210405,416,608884.00,210405,100.00,0.28,-0.04
15-March-2022,2.89,2.94,2.86,2.94,2.930495149865044847,84843,272,248632.00,84843,100.00,0.08,0.05
14-March-2022,2.75,2.80,2.54,2.80,2.682312917544724924,178424,378,478589.00,178424,100.00,0.26,0.05
11-March-2022,2.67,2.67,2.43,2.67,2.620189796828227501,78505,174,205698.00,78505,100.00,0.24,0.00
10-March-2022,2.45,2.55,2.45,2.55,2.528802295725721190,99315,176,251148.00,99315,100.00,0.10,0.10
9-March-2022,2.44,2.45,2.30,2.43,2.428480931700096849,164173,372,398691.00,164173,100.00,0.15,-0.01
8-March-2022,2.46,2.49,2.27,2.34,2.422381560887879218,126774,315,307095.00,126774,100.00,0.22,-0.12
7-March-2022,2.46,2.46,2.24,2.38,2.326130679181063379,116346,319,270636.00,116346,100.00,0.22,-0.08
4-March-2022,2.35,2.35,2.25,2.35,2.333254851838148733,59462,184,138740.00,59462,100.00,0.10,0.00
3-March-2022,2.24,2.24,2.24,2.24,2.240000000000000000,36400,105,81536.00,36400,100.00,0.00,0.00
2-March-2022,2.14,2.14,2.10,2.14,2.137658628294587656,55318,183,118251.00,55318,100.00,0.04,0.00
28-February-2022,2.00,2.04,2.00,2.04,2.037144611315764616,42348,99,86269.00,42348,100.00,0.04,0.04
25-February-2022,1.79,1.97,1.79,1.95,1.952774626995899136,137532,273,268569.00,137532,100.00,0.18,0.16
24-February-2022,1.90,2.06,1.88,1.88,1.960986852047755780,264680,491,519034.00,264680,100.00,0.18,-0.02
23-February-2022,1.79,1.97,1.79,1.97,1.921258386477323913,210905,257,405203.00,210905,100.00,0.18,0.18
22-February-2022,1.88,1.88,1.88,1.88,1.879975316260413452,29169,123,54837.00,29169,100.00,0.00,0.00
21-February-2022,1.97,1.97,1.97,1.97,1.969970626835822761,32002,143,63043.00,32002,100.00,0.00,0.00
18-February-2022,2.07,2.07,2.07,2.07,2.069980933549890544,28322,153,58626.00,28322,100.00,0.00,0.00
17-February-2022,2.17,2.17,2.17,2.17,2.169991358202506121,27772,107,60265.00,27772,100.00,0.00,0.00
16-February-2022,2.28,2.28,2.28,2.28,2.279990434944336689,75274,159,171624.00,75274,100.00,0.00,0.00
