Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-May-2023,4.39,4.56,4.39,4.56,4.555178155178155178,15015,19,68396.00,15015,100.00,0.17,0.17
15-May-2023,4.00,4.35,4.00,4.35,4.046737967914438502,9350,6,37837.00,9350,100.00,0.35,0.35
8-May-2023,4.20,4.25,4.01,4.15,4.167088025741208917,4351,13,18131.00,4351,100.00,0.24,-0.05
2-May-2023,4.20,4.46,4.20,4.20,4.247114375655823714,1906,7,8095.00,1906,100.00,0.26,0.00
24-April-2023,3.87,4.26,3.86,4.26,4.120412306731219740,6403,23,26383.00,6403,100.00,0.40,0.39
17-April-2023,4.27,4.27,4.06,4.06,4.112500000000000000,2000,4,8225.00,2000,100.00,0.21,-0.21
10-April-2023,4.00,4.29,4.00,4.27,4.128571428571428571,1120,6,4624.00,1120,100.00,0.29,0.27
27-March-2023,4.21,4.21,4.18,4.18,4.196137064620476942,53172,29,223117.00,53172,100.00,0.03,-0.03
20-March-2023,4.40,4.40,4.39,4.39,4.399862324140601471,46486,16,204532.00,46486,100.00,0.01,-0.01
13-March-2023,4.63,4.84,4.62,4.62,4.634705719812102790,3619,8,16773.00,3619,100.00,0.22,-0.01
6-March-2023,4.78,4.97,4.67,4.85,4.847868217054263565,1032,7,5003.00,1032,100.00,0.30,0.07
27-February-2023,4.90,4.90,4.90,4.90,4.900000000000000000,500,1,2450.00,500,100.00,0.00,0.00
20-February-2023,4.68,5.15,4.68,5.15,5.073693354567829737,6907,16,35044.00,6907,100.00,0.47,0.47
13-February-2023,4.90,4.95,4.53,4.91,4.542859215728951282,110268,22,500932.00,110268,100.00,0.42,0.01
6-February-2023,4.56,5.02,4.56,4.76,4.601307143060336244,140612,9,646999.00,140612,100.00,0.46,0.20
30-January-2023,5.14,5.15,4.73,4.80,4.872504174834821752,13773,33,67109.00,13773,100.00,0.42,-0.34
23-January-2023,5.41,5.41,4.97,4.97,5.036053752867912159,3051,4,15365.00,3051,100.00,0.44,-0.44
16-January-2023,5.59,5.59,5.13,5.16,5.232868217054263565,12900,10,67504.00,12900,100.00,0.46,-0.43
9-January-2023,5.45,5.45,5.33,5.33,5.364285714285714285,700,3,3755.00,700,100.00,0.12,-0.12
2-January-2023,5.61,5.61,5.61,5.61,5.609902912621359223,5150,14,28891.00,5150,100.00,0.00,0.00
26-December-2022,5.45,5.96,5.40,5.90,5.434536171685704395,92448,10,502412.00,92448,100.00,0.56,0.45
19-December-2022,5.70,5.95,5.65,5.68,5.713410611629441145,10611,28,60625.00,10611,100.00,0.30,-0.02
12-December-2022,6.30,6.30,5.70,5.94,6.029040704594144251,4201,10,25328.00,4201,100.00,0.60,-0.36
5-December-2022,6.07,6.07,5.51,6.00,5.985470766289628803,31385,41,187854.00,31385,100.00,0.56,-0.07
28-November-2022,5.33,5.89,5.33,5.79,5.400554400554400554,1443,11,7793.00,1443,100.00,0.56,0.46
21-November-2022,5.66,5.79,5.27,5.61,5.464411557434813248,7095,27,38770.00,7095,100.00,0.52,-0.05
14-November-2022,5.52,5.52,5.52,5.52,5.520000000000000000,100,1,552.00,100,100.00,0.00,0.00
7-November-2022,5.26,5.26,5.26,5.26,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
31-October-2022,5.38,5.38,4.92,5.01,5.071951562940016896,7102,40,36021.00,7102,100.00,0.46,-0.37
17-October-2022,5.40,5.40,5.13,5.13,5.141558441558441558,1540,10,7918.00,1540,100.00,0.27,-0.27
10-October-2022,5.40,5.60,5.40,5.40,5.547263681592039800,2814,7,15610.00,2814,100.00,0.20,0.00
3-October-2022,5.57,5.58,5.57,5.57,5.571002979145978152,1007,4,5610.00,1007,100.00,0.01,0.00
26-September-2022,5.58,5.85,5.58,5.85,5.828571428571428571,105,3,612.00,105,100.00,0.27,0.27
19-September-2022,5.85,6.40,5.85,5.87,6.157939669891861126,3514,8,21639.00,3514,100.00,0.55,0.02
12-September-2022,6.49,6.49,5.89,6.15,5.967392641811246462,8127,23,48497.00,8127,100.00,0.60,-0.34
5-September-2022,6.38,6.38,5.78,6.19,5.995145631067961165,3296,19,19760.00,3296,100.00,0.60,-0.19
29-August-2022,6.72,6.72,6.08,6.08,6.250497017892644135,2012,10,12576.00,2012,100.00,0.64,-0.64
22-August-2022,6.07,6.50,6.07,6.40,6.291548771407297096,26860,43,168991.00,26860,100.00,0.43,0.33
16-August-2022,6.45,6.45,6.05,6.38,6.404096653915064645,20651,25,132251.00,20651,100.00,0.40,-0.07
8-August-2022,6.00,6.34,6.00,6.33,6.320652173913043478,4600,7,29075.00,4600,100.00,0.34,0.33
1-August-2022,6.02,6.32,5.72,6.31,6.279677410041478601,103909,34,652515.00,103909,100.00,0.60,0.29
25-July-2022,6.29,6.39,5.94,6.02,5.991320013101867016,12212,23,73166.00,12212,100.00,0.45,-0.27
18-July-2022,6.50,6.50,6.14,6.25,6.282141380735841256,4838,9,30393.00,4838,100.00,0.36,-0.25
11-July-2022,6.30,6.66,6.12,6.46,6.412605476149474771,11614,28,74476.00,11614,100.00,0.54,0.16
4-July-2022,6.45,6.45,5.86,6.35,6.343074968233799237,12592,20,79872.00,12592,100.00,0.59,-0.10
