Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,765.00,774.90,753.00,771.05,768.353677621283255086,3834,173,2945868.00,3834,100.00,21.90,6.05
27-June-2024,755.00,760.00,734.50,753.95,750.457122353785432364,2787,149,2091524.00,2787,100.00,25.50,-1.05
26-June-2024,691.70,726.60,691.70,726.50,717.060995184590690208,1246,59,893458.00,1246,100.00,34.90,34.80
25-June-2024,742.65,742.65,691.65,692.00,715.751494711022535643,6523,267,4668847.00,6523,100.00,51.00,-50.65
24-June-2024,707.50,728.25,690.10,728.05,721.751183814033577270,2323,81,1676628.00,2323,100.00,38.15,20.55
21-June-2024,699.00,713.00,690.00,693.60,697.393018238870366738,5099,83,3556007.00,5099,100.00,23.00,-5.40
20-June-2024,680.00,683.40,640.00,680.50,672.247756410256410256,3120,70,2097413.00,3120,100.00,43.40,0.50
19-June-2024,625.00,651.30,625.00,651.30,646.706057596822244289,2014,73,1302466.00,2014,100.00,26.30,26.30
18-June-2024,620.00,629.00,608.80,620.30,618.746252676659528907,3736,64,2311636.00,3736,100.00,20.20,0.30
14-June-2024,619.80,619.80,596.00,610.35,610.110481586402266288,353,22,215369.00,353,100.00,23.80,-9.45
13-June-2024,614.95,635.25,601.20,609.35,621.227891156462585034,2058,102,1278487.00,2058,100.00,34.05,-5.60
12-June-2024,645.00,645.00,592.00,605.00,608.484415149145346888,8951,285,5446544.00,8951,100.00,53.00,-40.00
11-June-2024,619.70,622.65,600.00,622.65,621.014131677830419866,36726,324,22807365.00,36726,100.00,22.65,2.95
10-June-2024,576.10,593.00,576.10,593.00,592.791115965774622246,27465,161,16281008.00,27465,100.00,16.90,16.90
7-June-2024,537.00,564.80,537.00,564.80,563.041814078321337074,32788,286,18461015.00,32788,100.00,27.80,27.80
6-June-2024,519.00,538.00,511.55,537.95,521.906323977003719986,5914,103,3086554.00,5914,100.00,26.45,18.95
5-June-2024,484.55,519.10,469.70,518.35,511.017978003384094754,9456,142,4832186.00,9456,100.00,49.40,33.80
4-June-2024,519.85,519.85,494.40,494.40,496.161881977671451355,2508,92,1244374.00,2508,100.00,25.45,-25.45
3-June-2024,540.00,550.00,512.00,520.40,524.704165444411850982,6818,139,3577433.00,6818,100.00,38.00,-19.60
31-May-2024,550.00,550.00,525.10,538.00,531.581395348837209302,3010,68,1600060.00,3010,100.00,24.90,-12.00
30-May-2024,530.05,539.00,514.10,533.15,532.299371946964410327,1433,17,762785.00,1433,100.00,24.90,3.10
29-May-2024,528.00,542.00,528.00,529.00,534.937500000000000000,608,36,325242.00,608,100.00,14.00,1.00
28-May-2024,534.95,539.70,525.00,530.90,538.002196997436836323,2731,91,1469284.00,2731,100.00,14.70,-4.05
27-May-2024,499.00,514.00,497.85,514.00,512.293164556962025316,1975,45,1011779.00,1975,100.00,16.15,15.00
24-May-2024,471.55,507.70,471.55,489.55,486.188640071184932522,6743,90,3278370.00,6743,100.00,36.15,18.00
23-May-2024,485.55,494.00,479.10,483.55,489.288227334235453315,739,24,361584.00,739,100.00,14.90,-2.00
22-May-2024,484.40,487.95,465.20,470.80,475.673790776152980877,889,49,422874.00,889,100.00,22.75,-13.60
21-May-2024,465.55,488.00,465.55,486.25,473.847222222222222222,1368,54,648223.00,1368,100.00,22.45,20.70
18-May-2024,480.00,484.00,471.35,481.85,482.773607748184019370,826,23,398771.00,826,100.00,12.65,1.85
17-May-2024,478.95,485.00,470.00,478.00,475.654755360087960417,1819,35,865216.00,1819,100.00,15.00,-0.95
16-May-2024,483.80,492.95,461.20,469.35,475.658385093167701863,644,39,306324.00,644,100.00,31.75,-14.45
15-May-2024,465.00,480.00,464.00,474.80,475.478092116612040710,11594,115,5512693.00,11594,100.00,16.00,9.80
14-May-2024,439.55,462.00,435.00,461.95,456.519968366943455911,2529,80,1154539.00,2529,100.00,27.00,22.40
13-May-2024,432.10,440.00,421.00,440.00,425.991122715404699738,1915,44,815773.00,1915,100.00,19.00,7.90
10-May-2024,432.55,452.20,426.55,440.10,438.090153921329098460,4093,93,1793103.00,4093,100.00,25.65,7.55
9-May-2024,460.40,474.85,448.60,448.60,456.106481481481481481,2808,82,1280747.00,2808,100.00,26.25,-11.80
8-May-2024,440.00,472.55,435.00,472.20,448.448561464690496948,4588,125,2057482.00,4588,100.00,37.55,32.20
7-May-2024,473.60,473.60,450.05,450.05,453.922111045713164606,5097,139,2313641.00,5097,100.00,23.55,-23.55
6-May-2024,490.00,499.45,470.40,473.70,480.986260304771421433,4003,102,1925388.00,4003,100.00,29.05,-16.30
3-May-2024,502.00,502.00,494.00,494.05,496.746907706945765937,2102,35,1044162.00,2102,100.00,8.00,-7.95
2-May-2024,489.30,519.90,489.30,502.00,501.586091328026811897,2387,59,1197286.00,2387,100.00,30.60,12.70
30-April-2024,500.00,512.50,490.10,499.25,500.430589184826472962,2478,76,1240067.00,2478,100.00,22.40,-0.75
29-April-2024,529.90,530.00,496.85,498.55,510.063665594855305466,3110,113,1586298.00,3110,100.00,33.15,-31.35
26-April-2024,522.95,530.00,516.65,523.00,525.466246624662466246,1111,59,583793.00,1111,100.00,13.35,0.05
25-April-2024,535.50,539.50,508.50,522.95,521.041902313624678663,3890,63,2026853.00,3890,100.00,31.00,-12.55
24-April-2024,534.70,544.00,524.00,535.25,538.695247427731504164,2041,77,1099477.00,2041,100.00,20.00,0.55
23-April-2024,511.00,529.00,510.00,523.05,513.939103554868624420,3235,76,1662593.00,3235,100.00,19.00,12.05
22-April-2024,500.00,511.85,491.00,511.85,508.527521997135256803,9774,96,4970348.00,9774,100.00,20.85,11.85
19-April-2024,480.00,488.00,470.00,487.50,486.692436974789915966,1190,21,579164.00,1190,100.00,18.00,7.50
18-April-2024,467.00,484.15,467.00,484.00,481.241475945819710415,4282,51,2060676.00,4282,100.00,17.15,17.00
16-April-2024,475.00,477.00,457.00,461.10,467.208940719144800777,4116,75,1923032.00,4116,100.00,20.00,-13.90
15-April-2024,479.00,479.00,467.00,472.70,473.993843447669305189,1137,62,538931.00,1137,100.00,12.00,-6.30
12-April-2024,499.30,499.30,475.00,490.00,485.412790697674418604,344,12,166982.00,344,100.00,24.30,-9.30
10-April-2024,491.00,500.00,480.00,489.50,487.264858626658972879,1733,54,844430.00,1733,100.00,20.00,-1.50
9-April-2024,514.00,514.00,483.10,494.00,500.030923041153220181,4301,85,2150633.00,4301,100.00,30.90,-20.00
8-April-2024,490.25,504.00,478.00,503.90,492.836545729402872260,5292,106,2608091.00,5292,100.00,26.00,13.65
