Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2023,0.66,0.66,0.63,0.63,0.632834055971620023,5074,13,3211.00,5074,100.00,0.03,-0.03
20-February-2023,0.69,0.70,0.66,0.66,0.666171003717472118,1345,10,896.00,1345,100.00,0.04,-0.03
13-February-2023,0.69,0.69,0.69,0.69,0.689825190497534737,2231,7,1539.00,2231,100.00,0.00,0.00
6-February-2023,0.75,0.75,0.69,0.72,0.739986498649864986,8888,23,6577.00,8888,100.00,0.06,-0.03
30-January-2023,0.78,0.78,0.72,0.72,0.769824006327862368,5057,8,3893.00,5057,100.00,0.06,-0.06
23-January-2023,0.72,0.78,0.72,0.75,0.745589072282299373,5271,13,3930.00,5271,100.00,0.06,0.03
16-January-2023,0.76,0.76,0.73,0.75,0.755427156417664052,12115,18,9152.00,12115,100.00,0.03,-0.01
9-January-2023,0.82,0.82,0.76,0.76,0.765258215962441314,213,5,163.00,213,100.00,0.06,-0.06
2-January-2023,0.79,0.79,0.79,0.79,0.790000000000000000,5600,3,4424.00,5600,100.00,0.00,0.00
19-December-2022,0.76,0.76,0.76,0.76,0.760000000000000000,10000,3,7600.00,10000,100.00,0.00,0.00
12-December-2022,0.80,0.82,0.80,0.80,0.807500000000000000,400,5,323.00,400,100.00,0.02,0.00
5-December-2022,0.84,0.84,0.84,0.84,0.840000000000000000,1000,1,840.00,1000,100.00,0.00,0.00
21-November-2022,0.80,0.82,0.76,0.81,0.796967632027257240,29350,20,23391.00,29350,100.00,0.06,0.01
14-November-2022,0.80,0.80,0.74,0.79,0.778675480474966336,8169,25,6361.00,8169,100.00,0.06,-0.01
7-November-2022,0.77,0.77,0.71,0.77,0.720946842158963371,9801,26,7066.00,9801,100.00,0.06,0.00
31-October-2022,0.74,0.74,0.68,0.74,0.738983050847457627,17700,11,13080.00,17700,100.00,0.06,0.00
24-October-2022,0.71,0.71,0.71,0.71,0.709773688137279283,4021,3,2854.00,,,0.00,0.00
17-October-2022,0.67,0.68,0.67,0.68,0.678321678321678321,286,13,194.00,286,100.00,0.01,0.01
10-October-2022,0.70,0.70,0.70,0.70,0.699794379712131596,4377,10,3063.00,4377,100.00,0.00,0.00
3-October-2022,0.73,0.73,0.73,0.73,0.730000000000000000,5000,1,3650.00,5000,100.00,0.00,0.00
26-September-2022,0.76,0.76,0.76,0.76,0.760000000000000000,5000,1,3800.00,,,0.00,0.00
5-September-2022,0.77,0.80,0.77,0.80,0.799917729329494035,12155,15,9723.00,12155,100.00,0.03,0.03
