Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,509.25,509.95,497.50,499.90,501.853982485840282567,95694,4323,48024415.00,60280,62.99,12.45,-9.35
27-June-2024,502.50,513.85,493.50,503.25,503.471228771228771228,50050,1757,25198735.00,19299,38.56,20.35,0.75
26-June-2024,509.95,509.95,496.45,498.45,501.899643944179635904,34826,1523,17479157.00,14909,42.81,13.50,-11.50
25-June-2024,500.05,518.20,500.05,504.00,511.153598997426906822,225021,7172,115020294.00,111199,49.42,18.15,3.95
24-June-2024,508.55,508.55,491.70,498.50,501.134817813765182186,39520,1840,19804848.00,20653,52.26,16.85,-10.05
21-June-2024,509.45,519.90,507.60,508.15,511.920301431044721193,119563,3239,61206727.00,40187,33.61,12.30,-1.30
20-June-2024,513.95,514.70,504.10,509.20,509.434144768660325648,49624,1958,25280160.00,23361,47.08,10.60,-4.75
19-June-2024,521.60,523.05,503.35,506.65,512.889009229067530043,260373,10087,133542450.00,159806,61.38,19.70,-14.95
18-June-2024,525.00,533.60,504.00,512.10,515.262021843586725935,266806,6119,137474999.00,162647,60.96,29.60,-12.90
14-June-2024,479.05,482.95,476.90,477.60,479.097989117577478116,105675,4349,50628680.00,63066,59.68,6.05,-1.45
13-June-2024,482.45,497.00,474.40,478.80,483.632340902553966650,135593,5517,65577160.00,57013,42.05,22.60,-3.65
12-June-2024,480.00,483.25,477.50,479.45,479.750140871525169045,21296,1053,10216759.00,12137,56.99,5.75,-0.55
11-June-2024,476.45,483.35,476.45,477.90,479.382347664892662799,33446,1242,16033422.00,15247,45.59,6.90,1.45
10-June-2024,484.25,485.00,474.60,475.90,477.859718099431874029,50869,1704,24308246.00,24219,47.61,10.40,-8.35
7-June-2024,477.90,486.00,466.90,473.10,473.433066762219652426,184191,7753,87202110.00,101692,55.21,19.10,-4.80
6-June-2024,473.15,486.20,467.25,478.40,479.124476870506919162,205733,7891,98571716.00,81748,39.73,18.95,5.25
5-June-2024,435.00,465.45,417.60,460.05,443.841870767443127144,275395,10862,122231832.00,98423,35.74,47.85,25.05
4-June-2024,506.00,506.00,411.05,441.80,456.539809212220901700,221293,7093,101029064.00,69357,31.34,94.95,-64.20
3-June-2024,520.05,524.90,502.00,503.45,507.809077305297892545,208498,6677,105877177.00,110390,52.95,22.90,-16.60
31-May-2024,502.55,511.80,490.45,497.35,497.597410350637462355,75377,2329,37507400.00,32418,43.01,21.35,-5.20
30-May-2024,509.85,516.55,499.50,501.45,507.655220348626700460,154664,4496,78515987.00,90771,58.69,17.05,-8.40
29-May-2024,510.60,518.50,503.85,506.70,510.343942293537465037,135860,4298,69335328.00,73685,54.24,14.65,-3.90
28-May-2024,514.90,526.45,505.30,510.60,512.544161624103219284,284908,9287,146027932.00,133553,46.88,21.15,-4.30
27-May-2024,520.60,555.00,506.65,529.20,533.349143488487274141,498709,13919,265986018.00,185862,37.27,48.35,8.60
24-May-2024,543.15,544.10,498.55,514.60,522.214216213978138456,96608,3211,50450071.00,38310,39.66,45.55,-28.55
23-May-2024,542.40,550.00,531.05,539.40,542.252471482889733840,64435,1900,34940038.00,31397,48.73,18.95,-3.00
22-May-2024,533.35,549.50,531.00,534.35,539.989845167767095254,51798,1487,27970394.00,19253,37.17,18.50,1.00
21-May-2024,539.55,539.55,525.00,528.10,533.202278425814891529,36692,1640,19564258.00,17213,46.91,14.55,-11.45
18-May-2024,541.40,543.95,535.15,538.95,539.320371259401504240,6249,572,3370213.00,3478,55.66,8.80,-2.45
17-May-2024,523.80,544.00,523.50,536.90,536.984169479688045629,60137,2004,32292617.00,25203,41.91,20.50,13.10
16-May-2024,526.65,529.00,517.00,521.70,522.295725534308211473,26670,958,13929627.00,9931,37.24,12.00,-4.95
15-May-2024,523.75,536.35,521.45,524.05,528.192041433772627044,117006,4293,61801638.00,61113,52.23,14.90,0.30
14-May-2024,504.35,525.70,504.35,521.85,515.946099007840144314,115304,3780,59490649.00,71363,61.89,21.35,17.50
13-May-2024,510.55,512.00,495.00,502.20,500.946257919037904005,37252,1254,18661250.00,14509,38.95,17.00,-8.35
10-May-2024,499.15,511.95,490.40,508.15,505.602987722024686134,122903,4541,62140124.00,61885,50.35,21.55,9.00
9-May-2024,524.65,526.15,494.50,498.75,509.438768762811611452,60492,1923,30816970.00,26861,44.40,31.65,-25.90
8-May-2024,510.10,528.50,503.00,519.95,519.402373773463234397,114754,3811,59603500.00,51186,44.60,25.50,9.85
7-May-2024,532.15,534.85,502.00,511.00,516.116344956677140945,236134,9674,121872617.00,126001,53.36,32.85,-21.15
6-May-2024,558.05,561.15,527.40,531.10,542.190004659832246039,145928,3805,79120703.00,73375,50.28,33.75,-26.95
3-May-2024,549.95,558.50,532.50,555.50,548.344421277706138228,394723,12361,216444155.00,218326,55.31,26.00,5.55
2-May-2024,514.80,544.95,504.90,540.75,532.806892493287726654,135945,13562,72432433.00,62659,46.09,40.05,25.95
30-April-2024,512.40,524.95,509.05,511.60,515.637437963736425728,40702,1440,20987475.00,19428,47.73,15.90,-0.80
29-April-2024,528.95,531.75,506.80,509.65,517.892355681781919137,125348,3283,64916771.00,58696,46.83,24.95,-19.30
