Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,403.00,427.00,395.45,414.30,411.173540073257292516,52691,2357,21665145.00,21442,40.69,31.55,11.30
27-June-2024,398.30,417.20,395.35,403.20,406.637409062073992090,74089,3450,30127359.00,28915,39.03,21.85,4.90
26-June-2024,395.75,397.35,388.00,394.85,392.926303506724805011,16283,1134,6398019.00,5406,33.20,9.35,-0.90
25-June-2024,397.00,404.00,393.65,395.65,399.781082988807098921,29751,1494,11893887.00,17915,60.22,10.35,-1.35
24-June-2024,407.10,408.35,395.00,398.10,400.981130531999018351,36673,2252,14705181.00,17150,46.76,13.35,-9.00
21-June-2024,430.00,430.00,401.25,407.15,410.028946565772465178,137702,4723,56461806.00,57515,41.77,28.75,-22.85
20-June-2024,398.00,408.30,389.30,393.10,397.018449330467845924,30245,1997,12007823.00,8841,29.23,19.00,-4.90
19-June-2024,412.00,412.00,388.85,391.75,397.885754130015018236,46610,1597,18545455.00,24910,53.44,23.15,-20.25
18-June-2024,402.00,413.00,385.85,404.80,399.979764961223895608,75562,1919,30223271.00,29249,38.71,27.15,2.80
14-June-2024,357.00,416.60,348.40,398.20,395.823064049286095435,247372,7575,97915543.00,72579,29.34,68.20,41.20
13-June-2024,355.00,356.00,344.60,351.20,349.846728427996313721,20617,1318,7212790.00,10164,49.30,11.40,-3.80
12-June-2024,339.25,362.25,339.25,353.85,353.558127724406449701,23629,1691,8354225.00,9323,39.46,23.00,14.60
11-June-2024,339.00,353.45,333.25,345.75,346.242028343666961913,27096,1439,9381774.00,13424,49.54,20.20,6.75
10-June-2024,335.90,337.10,327.60,334.45,333.431202947300977094,12486,908,4163222.00,5000,40.04,9.50,-1.45
7-June-2024,321.00,333.50,321.00,329.30,329.023584345692691227,25271,1096,8314755.00,8298,32.84,12.50,8.30
6-June-2024,303.00,327.20,301.95,321.80,312.790940471400436246,47221,2226,14770301.00,10957,23.20,25.25,18.80
5-June-2024,293.00,305.00,277.80,297.05,293.629487458052678592,41421,2273,12162427.00,12141,29.31,27.20,4.05
4-June-2024,330.95,330.95,268.10,287.25,299.017362404804840608,134198,5372,40127532.00,55895,41.65,62.85,-43.70
3-June-2024,330.00,332.95,314.05,326.10,321.710718480932947430,82577,2700,26565906.00,28668,34.72,18.90,-3.90
31-May-2024,321.00,324.50,307.15,310.05,312.225564335684141954,35307,1946,11023748.00,15421,43.68,17.35,-10.95
30-May-2024,324.05,331.20,316.90,318.15,323.839078962063958899,53722,1929,17397283.00,22622,42.11,14.30,-5.90
29-May-2024,334.00,339.70,325.40,328.20,332.688232013385387618,46618,1584,15509260.00,19890,42.67,14.30,-5.80
28-May-2024,338.00,341.15,325.00,327.55,331.728385185185185185,67500,2254,22391666.00,37393,55.40,16.15,-10.45
27-May-2024,358.60,358.60,338.60,341.35,343.850905953408110440,34770,1387,11955696.00,11688,33.62,20.00,-17.25
24-May-2024,363.25,371.15,349.50,351.55,358.482556604000096040,83298,1857,29860880.00,35161,42.21,21.65,-11.70
23-May-2024,395.00,395.00,352.70,363.30,368.757627892279063235,199367,6630,73518102.00,82076,41.17,42.30,-31.70
22-May-2024,343.95,404.80,333.00,402.00,391.290583073694919565,377448,8087,147691848.00,200662,53.16,71.80,58.05
21-May-2024,342.05,348.65,333.25,337.35,341.387132331612229506,17237,894,5884490.00,8759,50.82,15.40,-4.70
18-May-2024,347.65,347.65,337.15,341.10,340.897879025923016496,2546,192,867926.00,1359,53.38,10.50,-6.55
17-May-2024,333.70,339.95,333.15,334.05,335.943365364956041709,44019,1706,14787891.00,28812,65.45,6.80,0.35
16-May-2024,315.35,333.80,315.35,330.45,328.238371072494295243,11394,673,3739948.00,4119,36.15,18.45,15.10
15-May-2024,323.95,331.30,317.00,318.35,321.758917725013804527,9055,570,2913527.00,4213,46.53,14.30,-5.60
14-May-2024,307.85,320.15,301.75,318.40,314.634935985031639582,47567,2324,14966240.00,21403,45.00,18.40,10.55
13-May-2024,304.00,306.95,295.75,301.85,300.640677700211781316,25498,1103,7665736.00,15409,60.43,11.20,-2.15
10-May-2024,306.00,310.20,296.50,303.55,304.910571265894856709,26345,1286,8032869.00,9274,35.20,13.70,-2.45
9-May-2024,329.90,329.90,302.40,304.70,311.151523903040104738,51939,2237,16160899.00,30813,59.33,27.50,-25.20
8-May-2024,321.50,330.15,318.85,324.80,326.760981795127252966,11041,512,3607768.00,5896,53.40,11.30,3.30
7-May-2024,324.85,331.10,320.30,321.80,324.974157131960335621,32775,1338,10651028.00,13406,40.90,10.80,-3.05
6-May-2024,344.50,346.15,321.65,324.50,329.883962572081383962,18382,1018,6063927.00,5819,31.66,24.50,-20.00
3-May-2024,350.50,351.55,336.20,343.55,343.241167192429022082,12680,828,4352298.00,4370,34.46,15.35,-6.95
2-May-2024,347.05,352.70,342.00,344.35,346.509497984397204257,34481,2180,11947994.00,16087,46.65,10.70,-2.70
30-April-2024,341.50,356.55,341.00,343.05,347.415183733325812910,35459,1775,12318995.00,14227,40.12,15.55,1.55
29-April-2024,342.40,352.20,337.30,340.35,342.496668770601023914,14259,873,4883660.00,4636,32.51,14.90,-2.05
26-April-2024,355.00,356.00,343.60,345.60,347.822511747116616830,14046,1010,4885515.00,5874,41.82,12.40,-9.40
25-April-2024,367.35,367.35,350.85,353.70,354.158831696915600515,20166,840,7141967.00,7070,35.06,16.50,-13.65
24-April-2024,347.75,373.90,347.75,356.85,361.091556520316983600,67259,2117,24286657.00,32763,48.71,26.15,9.10
23-April-2024,345.00,348.70,336.00,340.95,340.697860030670570193,57384,2310,19550606.00,28006,48.80,12.70,-4.05
22-April-2024,323.65,343.35,322.45,341.30,334.281207891720129517,99446,5737,33242929.00,56233,56.55,20.90,17.65
19-April-2024,302.30,323.60,302.30,312.85,318.644791129448169159,38780,1602,12357045.00,6945,17.91,21.30,10.55
18-April-2024,315.00,329.20,313.50,315.30,320.817451529559912286,46059,2138,14776531.00,21112,45.84,15.70,0.30
16-April-2024,305.75,325.90,305.45,315.25,319.741438356164383561,42632,1511,13631217.00,22673,53.18,20.45,9.50
15-April-2024,300.00,320.50,299.35,309.50,308.717539233615446774,47026,1889,14517751.00,25946,55.17,21.15,9.50
12-April-2024,325.10,328.20,313.25,314.90,320.279807842003425038,44963,1825,14400741.00,20683,46.00,14.95,-10.20
10-April-2024,330.65,334.25,324.10,325.70,330.171338619402985074,42880,1145,14157747.00,17033,39.72,10.15,-4.95
9-April-2024,334.10,343.30,323.65,329.00,334.155040449547061958,41286,1528,13795925.00,16376,39.66,19.65,-5.10
8-April-2024,342.45,349.80,337.90,340.10,341.802019195943498732,66264,2657,22649169.00,30858,46.57,11.90,-2.35
5-April-2024,344.65,352.00,337.00,338.65,345.037462329834770861,76984,2294,26562364.00,34832,45.25,15.00,-6.00
4-April-2024,371.00,371.00,341.80,345.45,351.542519708868612586,264348,6524,92929562.00,104838,39.66,29.20,-25.55
3-April-2024,304.00,343.95,304.00,332.00,332.588972553303552269,205052,6026,68198034.00,89156,43.48,39.95,28.00
2-April-2024,289.15,307.80,285.00,303.80,297.521524605142931732,76610,2952,22793124.00,25565,33.37,22.80,14.65
1-April-2024,273.75,289.25,269.45,287.30,280.089973470808481815,53149,2091,14886502.00,12651,23.80,19.80,13.55
28-March-2024,262.20,273.00,262.20,265.35,268.943200908059023836,44050,1554,11846948.00,5491,12.47,10.80,3.15
27-March-2024,257.45,273.40,257.45,261.60,263.174793688157768684,73069,2539,19229919.00,13264,18.15,15.95,4.15
26-March-2024,267.00,267.00,255.00,256.55,259.925010049039311841,62195,1427,16166036.00,15463,24.86,12.00,-10.45
22-March-2024,254.95,263.45,252.90,261.25,259.007348544453186467,63550,1634,16459917.00,12695,19.98,10.55,6.30
21-March-2024,254.00,258.65,248.40,255.20,252.441523183539329856,27994,822,7066848.00,7604,27.16,10.25,1.20
20-March-2024,242.45,247.10,233.95,242.50,239.927568822692661701,95608,2377,22938995.00,25538,26.71,13.15,0.05
19-March-2024,245.15,255.35,237.75,240.35,246.627194141776067823,102147,2082,25192228.00,33215,32.52,17.60,-4.80
18-March-2024,264.55,264.55,248.00,249.85,253.346656094600415051,102156,2666,25880881.00,34896,34.16,16.55,-14.70
15-March-2024,254.40,264.90,250.10,259.85,257.638777084747023117,107579,2213,27716522.00,21900,20.36,14.80,5.45
14-March-2024,243.10,272.50,243.10,261.45,261.407447054430357238,281185,7640,73503853.00,32564,11.58,29.40,18.35
13-March-2024,267.70,273.75,242.00,247.90,258.989930131163690096,164451,4651,42591153.00,42233,25.68,31.75,-19.80
12-March-2024,289.85,289.85,260.45,268.80,269.479351321672288022,50996,1261,13742369.00,12941,25.38,29.40,-21.05
11-March-2024,293.45,294.95,275.45,281.40,284.974045441891342056,46697,1185,13307433.00,4914,10.52,19.50,-12.05
7-March-2024,279.85,291.00,279.00,287.15,286.042790257589846490,61299,1639,17534137.00,22889,37.34,12.00,7.30
6-March-2024,299.00,301.95,274.75,278.25,285.441889685707691913,116993,3290,33394703.00,39548,33.80,27.20,-20.75
5-March-2024,309.80,315.30,295.30,297.00,307.394917338156544358,98413,2282,30251656.00,22276,22.64,20.00,-12.80
4-March-2024,312.25,316.90,304.95,309.60,311.639797409665877135,79372,2215,24735474.00,15184,19.13,11.95,-2.65
