Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2021,0.24,0.24,0.24,0.24,0.239996089221615430,143194,32,34366.00,143194,100.00,0.00,0.00
9-April-2021,0.25,0.25,0.25,0.25,0.249998233053213369,282974,70,70743.00,282974,100.00,0.00,0.00
8-April-2021,0.25,0.26,0.25,0.26,0.254771995384136954,389093,77,99130.00,389093,100.00,0.01,0.01
7-April-2021,0.26,0.27,0.25,0.26,0.260365373409575523,468507,47,121983.00,468507,100.00,0.02,0.00
6-April-2021,0.26,0.27,0.26,0.26,0.261423362526748545,735554,98,192291.00,735554,100.00,0.01,0.00
5-April-2021,0.27,0.28,0.26,0.27,0.265010857101032034,245922,55,65172.00,245922,100.00,0.02,0.00
1-April-2021,0.26,0.28,0.26,0.27,0.273397656924599920,506087,61,138363.00,506087,100.00,0.02,0.01
31-March-2021,0.26,0.27,0.25,0.27,0.260309596055376446,421840,82,109809.00,421840,100.00,0.02,0.01
30-March-2021,0.27,0.27,0.26,0.26,0.262540540129981593,394979,96,103698.00,394979,100.00,0.01,-0.01
26-March-2021,0.25,0.27,0.25,0.27,0.257956989247311827,353400,70,91162.00,353400,100.00,0.02,0.02
25-March-2021,0.27,0.28,0.26,0.26,0.262381209920420304,414176,91,108672.00,414176,100.00,0.02,-0.01
24-March-2021,0.28,0.28,0.27,0.27,0.274968750939239803,565617,78,155527.00,565617,100.00,0.01,-0.01
23-March-2021,0.28,0.28,0.27,0.28,0.274141519598985417,298842,43,81925.00,298842,100.00,0.01,0.00
22-March-2021,0.26,0.28,0.26,0.27,0.269031500581022503,829572,112,223181.00,829572,100.00,0.02,0.01
19-March-2021,0.28,0.28,0.27,0.27,0.277873050554624173,780799,76,216963.00,780799,100.00,0.01,-0.01
18-March-2021,0.29,0.29,0.27,0.27,0.274063061641150444,982055,57,269145.00,982055,100.00,0.02,-0.02
17-March-2021,0.30,0.30,0.28,0.28,0.283941164842568901,359173,44,101984.00,359173,100.00,0.02,-0.02
16-March-2021,0.27,0.29,0.27,0.29,0.279047905709867161,2023287,127,564594.00,2023287,100.00,0.02,0.02
15-March-2021,0.28,0.30,0.28,0.28,0.283847823631783059,1124511,145,319190.00,1124511,100.00,0.02,0.00
12-March-2021,0.30,0.30,0.28,0.29,0.281259712444090104,1184048,116,333025.00,1184048,100.00,0.02,-0.01
10-March-2021,0.29,0.29,0.29,0.29,0.289997561945823869,389655,57,112999.00,389655,100.00,0.00,0.00
9-March-2021,0.30,0.30,0.28,0.30,0.284947226747892611,988190,91,281582.00,988190,100.00,0.02,0.00
8-March-2021,0.28,0.29,0.27,0.29,0.279993907112680856,1437742,192,402559.00,1437742,100.00,0.02,0.01
5-March-2021,0.28,0.28,0.26,0.28,0.275795082422156851,216204,50,59628.00,216204,100.00,0.02,0.00
4-March-2021,0.28,0.29,0.27,0.27,0.277624771470060091,1105982,158,307048.00,1105982,100.00,0.02,-0.01
3-March-2021,0.30,0.30,0.28,0.28,0.280323154164067555,2568186,130,719922.00,2568186,100.00,0.02,-0.02
2-March-2021,0.29,0.31,0.29,0.29,0.291587035721244781,1016146,116,296295.00,1016146,100.00,0.02,0.00
1-March-2021,0.30,0.30,0.30,0.30,0.299998962730922028,96407,43,28922.00,96407,100.00,0.00,0.00
26-February-2021,0.30,0.32,0.30,0.31,0.305421156061530121,295140,71,90142.00,295140,100.00,0.02,0.01
25-February-2021,0.29,0.31,0.29,0.31,0.295630791556861184,396914,48,117340.00,396914,100.00,0.02,0.02
24-February-2021,0.30,0.30,0.28,0.30,0.289892622389234115,334241,57,96894.00,334241,100.00,0.02,0.00
23-February-2021,0.30,0.30,0.28,0.29,0.288426527212727465,348789,88,100600.00,348789,100.00,0.02,-0.01
22-February-2021,0.28,0.29,0.28,0.29,0.289867650249511824,46090,8,13360.00,46090,100.00,0.01,0.01
19-February-2021,0.30,0.30,0.28,0.28,0.286969068256258491,284853,42,81744.00,284853,100.00,0.02,-0.02
18-February-2021,0.31,0.31,0.29,0.29,0.290576248102898083,276079,50,80222.00,276079,100.00,0.02,-0.02
17-February-2021,0.31,0.31,0.30,0.30,0.300303893561973287,252391,75,75794.00,252391,100.00,0.01,-0.01
16-February-2021,0.32,0.32,0.30,0.31,0.308013081390043689,547954,98,168777.00,547954,100.00,0.02,-0.01
15-February-2021,0.31,0.31,0.30,0.31,0.309843712594359601,705943,91,218732.00,705943,100.00,0.01,0.00
12-February-2021,0.30,0.30,0.28,0.30,0.298173358324290552,243288,28,72542.00,243288,100.00,0.02,0.00
11-February-2021,0.30,0.30,0.29,0.29,0.294602005320237364,122175,44,35993.00,122175,100.00,0.01,-0.01
10-February-2021,0.30,0.31,0.30,0.30,0.306929636161009748,234197,45,71882.00,234197,100.00,0.01,0.00
9-February-2021,0.29,0.31,0.29,0.30,0.307392010210114394,106561,53,32756.00,106561,100.00,0.02,0.01
8-February-2021,0.30,0.31,0.29,0.30,0.298123370981754995,57550,33,17157.00,57550,100.00,0.02,0.00
5-February-2021,0.30,0.31,0.30,0.30,0.302311195651333441,258654,108,78194.00,258654,100.00,0.01,0.00
4-February-2021,0.31,0.31,0.31,0.31,0.309998093179940252,157330,42,48772.00,157330,100.00,0.00,0.00
