Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,49.20,50.35,48.54,49.00,49.194774419892903305,32494,196,1598535.00,22869,70.38,1.81,-0.20
27-June-2024,47.95,49.75,46.90,48.67,48.391402243255639411,71949,306,3481713.00,47188,65.59,2.85,0.72
26-June-2024,50.90,50.90,48.00,48.51,49.043309148029022365,80214,241,3933960.00,67378,84.00,2.90,-2.39
25-June-2024,51.50,51.50,49.00,49.45,50.146484551961583763,44148,247,2213867.00,36461,82.59,2.50,-2.05
24-June-2024,51.00,52.48,50.50,50.74,51.317747695374138360,48164,218,2471668.00,39959,82.96,1.98,-0.26
21-June-2024,51.17,53.00,51.01,51.20,51.749925654809561935,43715,197,2262248.00,33015,75.52,1.99,0.03
20-June-2024,51.70,52.00,50.35,51.17,51.087234965809280124,66831,217,3414211.00,51356,76.84,1.65,-0.53
19-June-2024,52.50,52.50,50.50,50.75,51.154325978976550768,51942,227,2657058.00,39617,76.27,2.00,-1.75
18-June-2024,52.50,54.00,51.52,51.73,52.667303037109131291,80142,335,4220863.00,65121,81.26,2.48,-0.77
14-June-2024,52.25,52.50,50.50,51.98,51.770505369670296601,53169,289,2752586.00,37162,69.89,2.00,-0.27
13-June-2024,52.00,52.90,50.52,51.97,52.090993766568746865,41871,233,2181102.00,32940,78.67,2.38,-0.03
12-June-2024,51.98,52.50,48.50,51.02,50.924419177003347115,81264,355,4138322.00,55070,67.77,4.00,-0.96
11-June-2024,51.98,53.30,50.40,51.58,52.279410018288483005,84206,368,4402240.00,50963,60.52,2.90,-0.40
10-June-2024,52.94,54.35,51.05,51.74,52.460544386158452844,133251,530,6990420.00,96125,72.14,3.30,-1.20
7-June-2024,47.00,52.69,46.80,51.90,50.376251508677038793,378643,914,19074615.00,255520,67.48,5.89,4.90
6-June-2024,46.55,47.50,44.30,45.60,45.966931938516830857,62326,312,2864935.00,43549,69.87,3.20,-0.95
5-June-2024,45.00,46.35,41.50,45.83,43.918661220667048233,76876,298,3376291.00,60563,78.78,4.85,0.83
4-June-2024,49.49,49.49,43.94,43.94,44.997668414792387543,147968,449,6658215.00,104450,70.59,5.55,-5.55
3-June-2024,49.00,49.33,46.15,48.82,48.075655887736424649,124564,385,5988496.00,106611,85.59,3.18,-0.18
31-May-2024,48.00,48.58,46.34,47.53,47.742483404919953143,40976,214,1956296.00,32268,78.75,2.24,-0.47
30-May-2024,45.99,48.85,43.80,47.39,46.100989193121395519,133341,410,6147152.00,100486,75.36,5.05,1.40
29-May-2024,46.98,46.98,44.10,45.78,46.107016075016744809,59720,292,2753511.00,46502,77.87,2.88,-1.20
28-May-2024,46.40,47.80,45.55,46.03,46.750205210835132094,65786,290,3075509.00,42338,64.36,2.25,-0.37
27-May-2024,46.99,47.70,44.50,46.91,45.826563297392966111,92097,395,4220489.00,65336,70.94,3.20,-0.08
24-May-2024,48.45,48.45,45.00,46.11,46.638677219100297154,135956,711,6340808.00,91817,67.53,3.45,-2.34
23-May-2024,48.10,50.00,45.10,48.47,48.020474040446407276,243186,940,11677907.00,169941,69.88,4.90,0.37
22-May-2024,48.21,48.21,44.71,47.38,47.800509082941854995,775905,1789,37088654.00,359998,46.40,3.50,-0.83
21-May-2024,43.83,43.83,43.83,43.83,43.829981239030884993,49571,142,2172696.00,49571,100.00,0.00,0.00
18-May-2024,39.80,40.95,39.00,39.85,40.169607499122763045,39898,138,1602687.00,30812,77.23,1.95,0.05
17-May-2024,40.75,41.48,38.11,39.06,39.014461214461214461,71225,274,2778805.00,49795,69.91,3.37,-1.69
16-May-2024,40.64,40.64,39.00,40.13,39.839455307262569832,28640,181,1141002.00,18870,65.89,1.64,-0.51
15-May-2024,40.99,41.49,37.00,40.51,39.317981124141475494,85612,385,3366091.00,50850,59.40,4.49,-0.48
14-May-2024,38.75,40.29,37.75,38.74,38.779779877276711795,51335,223,1990760.00,41451,80.75,2.54,-0.01
13-May-2024,39.74,40.00,36.00,39.23,38.132756745735064228,58852,256,2244189.00,40659,69.09,4.00,-0.51
10-May-2024,42.19,42.94,38.31,39.00,40.777281539952915108,57768,357,2355622.00,38179,66.09,4.63,-3.19
9-May-2024,42.00,44.00,41.00,41.40,42.490024706087602496,177689,569,7550010.00,148664,83.67,3.00,-0.60
8-May-2024,38.10,42.05,38.10,41.55,41.155821218762938534,345383,907,14214521.00,233888,67.72,3.95,3.45
7-May-2024,37.15,40.23,36.89,38.45,38.487465341129484103,69607,376,2678997.00,48106,69.11,3.34,1.30
6-May-2024,37.80,39.00,34.60,36.58,36.061466347378611096,98135,328,3538892.00,64285,65.51,4.40,-1.22
3-May-2024,37.25,38.00,35.20,37.80,36.908564150401836969,55744,272,2057431.00,42190,75.69,2.80,0.55
2-May-2024,35.30,36.78,34.79,36.49,36.117076966610073571,84816,337,3063306.00,56015,66.04,1.99,1.19
30-April-2024,35.70,35.70,34.70,34.86,35.300974793793620580,34674,117,1224026.00,29464,84.97,1.00,-0.84
29-April-2024,35.68,35.85,34.65,35.28,35.390905770635500365,54760,238,1938006.00,39674,72.45,1.20,-0.40
26-April-2024,34.78,35.90,33.52,34.63,34.536622373442457124,21749,150,751137.00,16244,74.69,2.38,-0.15
25-April-2024,35.70,35.70,34.60,34.78,34.859257856872396819,26410,142,920633.00,21723,82.25,1.10,-0.92
24-April-2024,35.60,36.00,34.10,34.80,35.146664435786504768,41837,213,1470431.00,31458,75.19,1.90,-0.80
23-April-2024,32.00,35.53,32.00,34.04,34.556297785805982527,88023,353,3041749.00,47124,53.54,3.53,2.04
22-April-2024,31.80,32.75,31.50,32.31,32.290796963946869070,14756,109,476483.00,11768,79.75,1.25,0.51
19-April-2024,31.95,31.95,31.00,31.34,31.436128306133933595,8885,77,279310.00,7703,86.70,0.95,-0.61
18-April-2024,31.85,33.30,31.50,31.95,32.450449230213553659,22149,137,718745.00,16167,72.99,1.80,0.10
16-April-2024,31.39,31.80,30.81,31.29,31.278306143700104130,14405,104,450564.00,10396,72.17,0.99,-0.10
15-April-2024,30.75,32.00,29.86,30.77,30.956770356816102470,13116,122,406029.00,8862,67.57,2.14,0.02
12-April-2024,33.43,33.90,30.10,32.35,31.999727483308352636,36695,173,1174230.00,26207,71.42,3.80,-1.08
10-April-2024,33.70,34.75,32.00,32.77,33.126449504532995994,37944,198,1256950.00,26110,68.81,2.75,-0.93
9-April-2024,36.70,36.70,33.70,34.44,34.472282069696658800,29241,193,1008004.00,21069,72.05,3.00,-2.26
8-April-2024,36.40,36.40,34.61,35.63,35.374201704483532770,45879,317,1622933.00,36419,79.38,1.79,-0.77
5-April-2024,33.50,34.00,32.50,33.92,33.667621998450813323,51640,174,1738596.00,51640,100.00,1.50,0.42
4-April-2024,31.80,34.00,31.80,32.77,33.302423951520969580,33334,130,1110103.00,33334,100.00,2.20,0.97
3-April-2024,32.44,33.70,31.10,33.26,32.752568493150684931,15184,125,497315.00,15184,100.00,2.60,0.82
2-April-2024,31.00,32.44,31.00,32.32,31.837725687546903279,22653,128,721220.00,22653,100.00,1.44,1.32
1-April-2024,29.50,31.20,28.85,30.90,30.331687159846805079,19844,153,601902.00,19844,100.00,2.35,1.40
28-March-2024,31.98,31.98,29.45,29.75,30.067431980475458736,33189,163,997908.00,33189,100.00,2.53,-2.23
27-March-2024,33.08,33.08,30.00,30.99,31.114473107715184747,75319,230,2343511.00,75319,100.00,3.08,-2.09
26-March-2024,31.57,31.57,31.57,31.57,31.569988326435317839,18846,37,594968.00,18846,100.00,0.00,0.00
22-March-2024,30.07,30.07,30.07,30.07,30.069952119584257853,8563,31,257489.00,8563,100.00,0.00,0.00
21-March-2024,29.00,29.52,28.42,29.49,29.212864380644687568,13619,42,397850.00,13619,100.00,1.10,0.49
20-March-2024,28.91,29.02,28.91,28.95,28.955702753053198095,4831,23,139885.00,4831,100.00,0.11,0.04
19-March-2024,30.69,30.69,29.49,29.49,29.555087076076993583,16365,37,483669.00,16365,100.00,1.20,-1.20
18-March-2024,30.09,30.09,30.09,30.09,30.089974293059125964,6224,30,187280.00,6224,100.00,0.00,0.00
15-March-2024,29.50,29.50,28.92,29.50,29.081811085089773614,12810,45,372538.00,12810,100.00,0.58,0.00
14-March-2024,29.10,29.50,29.10,29.50,29.259541984732824427,9694,41,283642.00,9694,100.00,0.40,0.40
13-March-2024,29.78,29.79,29.69,29.69,29.768779123951537744,10730,43,319419.00,10730,100.00,0.10,-0.09
12-March-2024,30.29,30.29,30.29,30.29,30.289798885388902350,4127,16,125006.00,4127,100.00,0.00,0.00
11-March-2024,30.90,30.90,30.90,30.90,30.899934058687767886,12132,27,374878.00,12132,100.00,0.00,0.00
7-March-2024,30.50,31.53,30.31,31.53,30.702964853720793245,25465,84,781851.00,25465,100.00,1.22,1.03
6-March-2024,30.92,30.92,30.92,30.92,30.919911713700141888,6343,21,196125.00,6343,100.00,0.00,0.00
5-March-2024,31.36,31.55,31.36,31.55,31.384618740819383644,68759,91,2157975.00,68759,100.00,0.19,0.19
4-March-2024,31.99,31.99,31.99,31.99,31.989981123856541309,48209,75,1542205.00,48209,100.00,0.00,0.00
2-March-2024,32.64,32.64,32.64,32.64,32.640000000000000000,5300,4,172992.00,5300,100.00,0.00,0.00
1-March-2024,34.31,34.31,33.30,33.30,33.995216806284995008,115195,146,3916079.00,115195,100.00,1.01,-1.01
29-February-2024,33.64,33.64,33.64,33.64,33.639858594785682722,4526,25,152254.00,4526,100.00,0.00,0.00
28-February-2024,34.32,34.32,34.32,34.32,34.319884726224783861,6940,26,238180.00,6940,100.00,0.00,0.00
27-February-2024,35.02,35.02,35.02,35.02,35.019966571802863983,22137,32,775237.00,22137,100.00,0.00,0.00
26-February-2024,35.73,35.73,35.73,35.73,35.729894967863301457,6379,43,227921.00,6379,100.00,0.00,0.00
23-February-2024,36.45,36.45,36.45,36.45,36.449973530968766543,17001,41,619686.00,17001,100.00,0.00,0.00
22-February-2024,37.19,37.19,37.19,37.19,37.189897698209718670,6256,29,232660.00,6256,100.00,0.00,0.00
21-February-2024,37.94,37.94,37.94,37.94,37.939874213836477987,3975,12,150811.00,3975,100.00,0.00,0.00
20-February-2024,38.71,38.71,38.71,38.71,38.709942149872191578,14866,30,575462.00,14866,100.00,0.00,0.00
19-February-2024,39.50,39.50,39.50,39.50,39.499989188955436874,46249,83,1826835.00,46249,100.00,0.00,0.00
16-February-2024,40.30,40.30,40.30,40.30,40.299996992662095513,66504,164,2680111.00,66504,100.00,0.00,0.00
15-February-2024,38.39,38.39,38.39,38.39,38.389993434453965421,59401,125,2280404.00,59401,100.00,0.00,0.00
14-February-2024,36.57,36.57,36.57,36.57,36.569982433025911286,45540,139,1665397.00,45540,100.00,0.00,0.00
13-February-2024,34.83,34.83,34.83,34.83,34.829995594184323306,149802,175,5217603.00,149802,100.00,0.00,0.00
12-February-2024,33.18,33.18,33.18,33.18,33.179987216623828757,73533,159,2439824.00,73533,100.00,0.00,0.00
9-February-2024,33.15,33.75,31.14,31.60,31.537761885334421272,41669,205,1314147.00,41669,100.00,2.61,-1.55
8-February-2024,33.00,34.06,32.02,32.77,33.418835670932690777,87982,244,2940256.00,87982,100.00,2.04,-0.23
7-February-2024,32.02,32.84,31.61,32.44,32.068763346922927586,25755,179,825931.00,25755,100.00,1.23,0.42
6-February-2024,33.00,33.00,31.11,32.87,32.302969977402345851,74344,255,2401532.00,74344,100.00,1.89,-0.13
5-February-2024,33.30,33.30,30.75,32.34,31.886703375893863522,108238,418,3451353.00,108238,100.00,2.55,-0.96
2-February-2024,32.49,32.49,31.10,32.36,32.442819453312291438,166018,507,5386092.00,166018,100.00,1.39,-0.13
1-February-2024,29.90,30.95,28.65,30.95,30.387909901945024915,99536,286,3024691.00,99536,100.00,2.30,1.05
31-January-2024,29.58,29.58,28.52,29.48,29.202634508348794063,53900,163,1574022.00,53900,100.00,1.06,-0.10
30-January-2024,29.30,29.62,28.42,28.75,29.172745596774967605,41674,119,1215745.00,41674,100.00,1.20,-0.55
29-January-2024,28.10,29.40,28.10,28.87,28.943444424642072120,50499,146,1461615.00,50499,100.00,1.30,0.77
