Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,599.00,602.80,585.00,588.45,591.685679077545990669,11361,1219,6722141.00,6764,59.54,17.80,-10.55
27-June-2024,604.40,607.45,585.35,591.35,600.383684210526315789,5700,484,3422187.00,2372,41.61,22.10,-13.05
26-June-2024,597.80,608.00,581.35,592.55,596.000270051309748852,25921,1729,15448923.00,13753,53.06,26.65,-5.25
25-June-2024,610.00,610.00,582.45,584.80,590.075118966689326988,26478,545,15624009.00,21386,80.77,27.55,-25.20
24-June-2024,588.05,608.50,587.05,599.00,599.700861157274512766,19857,1556,11908260.00,12037,60.62,21.45,10.95
21-June-2024,562.00,615.00,562.00,595.85,576.820389570717507322,111302,1286,64201263.00,102763,92.33,53.00,33.85
20-June-2024,562.00,578.30,562.00,570.85,572.353582066154569681,12758,1091,7302087.00,8731,68.44,16.30,8.85
19-June-2024,576.00,578.35,562.85,570.35,571.710848947490168864,4323,527,2471506.00,2107,48.74,15.50,-5.65
18-June-2024,570.00,585.65,562.85,568.60,570.862359550561797752,2136,171,1219362.00,1394,65.26,22.80,-1.40
14-June-2024,574.95,576.15,571.00,573.50,573.279080329264831109,17615,895,10098311.00,13252,75.23,5.15,-1.45
13-June-2024,571.00,581.95,568.55,572.05,573.532449946803365896,10339,1091,5929752.00,5952,57.57,13.40,1.05
12-June-2024,572.95,579.95,567.60,571.50,572.638738158741837579,10873,901,6226301.00,6190,56.93,12.35,-1.45
11-June-2024,584.45,584.45,570.00,572.40,574.600396628656420426,4034,404,2317938.00,2269,56.25,14.45,-12.05
10-June-2024,574.80,586.30,572.00,573.10,577.533476989379713714,6497,737,3752235.00,4450,68.49,14.30,-1.70
7-June-2024,584.50,584.50,566.90,572.75,574.577285053437549848,6269,895,3602025.00,1569,25.03,17.60,-11.75
6-June-2024,575.00,580.00,564.05,566.10,572.326852531181217901,8178,845,4680489.00,3009,36.79,15.95,-8.90
5-June-2024,532.15,559.40,524.00,556.15,540.036409198113207547,20352,2200,10990821.00,8495,41.74,35.40,24.00
4-June-2024,577.10,577.10,504.45,526.90,535.743218457380055989,10359,1412,5549764.00,4209,40.63,72.65,-50.20
3-June-2024,559.90,579.25,540.55,565.65,565.025504306648271747,26819,2569,15153419.00,13565,50.58,38.70,5.75
31-May-2024,540.05,546.75,528.65,531.65,536.773211190888833869,12117,1376,6504081.00,7325,60.45,18.10,-8.40
30-May-2024,555.00,561.75,540.00,541.55,546.573991475864803251,10089,1144,5514385.00,4892,48.49,21.75,-13.45
29-May-2024,560.00,564.00,550.75,553.05,556.628085390260173448,2998,476,1668771.00,2002,66.78,13.25,-6.95
28-May-2024,563.45,576.00,563.45,565.95,568.428911079410366143,2103,229,1195406.00,1182,56.21,12.55,2.50
27-May-2024,576.75,598.35,570.35,572.15,577.961579940684820706,14836,893,8574638.00,7610,51.29,28.00,-4.60
24-May-2024,577.45,577.45,568.30,573.00,572.415252723700660832,5599,396,3204953.00,3592,64.15,9.15,-4.45
23-May-2024,587.95,589.00,575.00,577.05,581.171953349484477998,17749,1378,10315221.00,9491,53.47,14.00,-10.90
22-May-2024,571.10,580.75,568.00,579.25,576.918955449826989619,18496,1295,10670693.00,8411,45.47,12.75,8.15
21-May-2024,597.65,606.45,567.75,571.15,574.503241420410773725,137594,2891,79048199.00,125315,91.08,38.70,-26.50
18-May-2024,602.05,615.00,592.40,605.90,603.264578036578364635,12193,1073,7355605.00,9034,74.09,22.60,3.85
17-May-2024,623.95,631.40,617.90,623.55,624.171748359706676958,5182,560,3234458.00,2725,52.59,13.50,-0.40
16-May-2024,635.95,639.05,609.90,616.50,618.298669703400797142,19319,1465,11944912.00,11904,61.62,29.15,-19.45
15-May-2024,595.75,640.80,595.75,629.30,626.320788419123357460,64382,4494,40323785.00,38577,59.92,45.05,33.55
14-May-2024,569.95,591.00,560.00,588.35,582.038227798470888061,5101,440,2968977.00,2880,56.46,31.00,18.40
13-May-2024,551.85,568.65,544.80,557.05,553.895900755124056094,7416,759,4107692.00,4100,55.29,23.85,5.20
10-May-2024,560.35,561.75,535.25,553.15,543.918848526387936943,7295,624,3967888.00,4204,57.63,26.50,-7.20
9-May-2024,579.55,579.55,544.55,549.35,558.925624178712220762,3805,396,2126712.00,1887,49.59,35.00,-30.20
8-May-2024,549.85,574.85,547.55,573.60,560.884221720058487305,7523,805,4219532.00,3034,40.33,27.30,23.75
7-May-2024,572.95,572.95,548.15,554.80,558.209245076586433260,3656,417,2040813.00,1450,39.66,24.80,-18.15
6-May-2024,574.55,581.90,559.35,564.40,566.183192860684184432,12102,1046,6851949.00,6310,52.14,22.55,-10.15
3-May-2024,582.40,588.50,562.00,568.35,571.693929737597859868,25419,1875,14531888.00,14092,55.44,26.50,-14.05
2-May-2024,603.30,603.30,585.00,590.50,592.995189416716776909,1663,251,986151.00,720,43.30,18.30,-12.80
30-April-2024,597.15,600.00,581.05,591.75,593.679349493709726910,22813,1236,13543607.00,14003,61.38,18.95,-5.40
29-April-2024,600.70,609.00,581.20,585.40,590.392540917628119130,14908,1164,8801572.00,6604,44.30,27.80,-15.30
26-April-2024,605.05,614.50,590.55,595.10,604.089216944801026957,17138,1431,10352881.00,9992,58.30,23.95,-9.95
25-April-2024,608.75,628.90,605.00,615.00,615.299489006141913147,60079,912,36966578.00,54565,90.82,23.90,6.25
24-April-2024,623.05,628.35,605.95,608.50,615.407037407037407037,27027,2091,16632606.00,10978,40.62,22.40,-14.55
23-April-2024,565.35,640.40,562.75,615.40,612.165834279228149829,35240,2187,21572724.00,18386,52.17,77.65,50.05
22-April-2024,577.65,577.65,560.40,564.45,565.161237785016286644,2456,254,1388036.00,1065,43.36,17.25,-13.20
19-April-2024,547.05,563.00,534.90,558.85,544.700760300010274324,19466,1512,10603145.00,10047,51.61,28.10,11.80
18-April-2024,551.95,578.75,550.30,556.85,570.220508390918065153,24312,1560,13863201.00,11306,46.50,28.45,4.90
16-April-2024,542.05,562.65,542.05,554.50,556.512698168385408650,6497,430,3615663.00,3472,53.44,20.60,12.45
15-April-2024,500.40,573.95,500.40,558.80,556.685780664237816146,37878,2619,21086144.00,17416,45.98,73.55,58.40
12-April-2024,533.40,595.00,533.40,579.90,579.292370143318697705,60355,3366,34963191.00,27832,46.11,61.60,46.50
10-April-2024,550.70,554.70,534.90,540.55,545.926451041205139565,2257,251,1232156.00,975,43.20,19.80,-10.15
9-April-2024,565.15,569.55,543.35,548.40,554.077883805781644681,7126,606,3948359.00,3099,43.49,26.20,-16.75
8-April-2024,538.95,560.00,524.35,557.15,547.013590753207163724,7873,683,4306638.00,3623,46.02,35.65,18.20
5-April-2024,524.35,525.35,511.45,515.90,519.276533235402130003,2723,243,1413990.00,1168,42.89,13.90,-8.45
4-April-2024,528.95,528.95,505.00,515.55,512.303601480982834062,8913,669,4566162.00,4724,53.00,23.95,-13.40
3-April-2024,501.30,512.25,495.05,509.75,508.665237187632359169,37776,608,19215338.00,34976,92.59,17.20,8.45
2-April-2024,509.40,509.40,495.70,500.20,499.799751243781094527,2412,180,1205517.00,1310,54.31,13.70,-9.20
1-April-2024,468.20,500.50,462.95,499.40,480.707898894154818325,6330,551,3042881.00,1761,27.82,37.55,31.20
28-March-2024,457.15,464.40,450.05,452.25,454.661085825747724317,6152,374,2797075.00,4359,70.86,14.35,-4.90
27-March-2024,465.00,466.55,454.00,457.70,461.705940011762399529,5101,377,2355162.00,2638,51.72,12.55,-7.30
26-March-2024,479.50,479.95,460.85,462.50,465.372316487259015994,98658,1408,45912702.00,92421,93.68,19.10,-17.00
22-March-2024,475.00,499.75,475.00,479.15,479.847719029714171630,60106,917,28841727.00,55281,91.97,24.75,4.15
21-March-2024,481.20,487.70,471.00,475.45,479.255155770074594120,13674,1155,6553335.00,9901,72.41,16.70,-5.75
20-March-2024,464.05,488.60,464.05,479.30,482.520977596741344195,2455,157,1184589.00,1042,42.44,24.55,15.25
19-March-2024,490.00,490.00,469.45,471.20,475.246839253461770018,1661,178,789385.00,1024,61.65,20.55,-18.80
18-March-2024,463.90,489.50,462.00,479.00,480.907054193157735392,3303,317,1588436.00,1711,51.80,27.50,15.10
15-March-2024,463.05,477.35,463.05,469.35,471.390419161676646706,1670,257,787222.00,948,56.77,14.30,6.30
14-March-2024,441.05,475.00,441.05,471.50,461.948390819335812283,15598,1443,7205471.00,7661,49.12,33.95,30.45
13-March-2024,482.60,482.60,450.00,452.60,456.151467042982301405,17007,757,7757768.00,13065,76.82,32.60,-30.00
12-March-2024,483.00,498.40,457.95,475.30,473.896091362393437349,18651,2146,8838636.00,8930,47.88,40.45,-7.70
11-March-2024,495.00,495.00,475.00,482.65,481.664933094967224660,18459,1691,8891053.00,11225,60.81,20.00,-12.35
7-March-2024,503.25,503.25,488.00,495.00,492.385785435455646789,14858,1223,7315868.00,10654,71.71,15.25,-8.25
6-March-2024,514.55,514.55,491.00,493.35,497.147054251515622571,6433,684,3198147.00,3565,55.42,23.55,-21.20
5-March-2024,511.25,518.20,506.40,508.50,511.465873690172755593,7062,923,3611972.00,4460,63.15,11.80,-2.75
4-March-2024,529.95,529.95,512.05,514.70,518.735660847880299251,7218,931,3744234.00,4249,58.87,17.90,-15.25
2-March-2024,519.95,524.00,508.00,520.95,517.936813186813186813,1820,230,942645.00,1293,71.04,16.00,1.00
1-March-2024,518.95,527.85,513.95,515.00,520.018903591682419659,2116,225,1100360.00,891,42.11,13.90,-3.95
29-February-2024,518.00,518.00,505.50,509.15,509.447635286727093242,11143,1426,5676775.00,6630,59.50,12.50,-8.85
28-February-2024,535.85,535.85,514.50,517.20,524.051419800460475825,5212,382,2731356.00,2646,50.77,21.35,-18.65
27-February-2024,523.85,547.05,510.60,525.30,523.206899574803839915,22813,1703,11935919.00,14828,65.00,36.45,1.45
26-February-2024,525.05,534.35,518.35,520.40,522.913667141838916607,11224,1117,5869183.00,7042,62.74,16.00,-4.65
23-February-2024,527.05,538.75,520.50,526.30,527.744671403197158081,2252,194,1188481.00,1589,70.56,18.25,-0.75
22-February-2024,532.95,538.95,520.50,524.75,526.207773910160782363,12066,1406,6349223.00,7445,61.70,18.45,-8.20
21-February-2024,549.60,549.60,534.00,535.85,537.929145728643216080,1990,159,1070479.00,1201,60.35,15.60,-13.75
20-February-2024,549.80,549.80,533.20,543.30,540.852204408817635270,5988,572,3238623.00,3193,53.32,16.60,-6.50
19-February-2024,544.60,550.55,534.00,539.55,538.537373737373737373,3960,348,2132608.00,2615,66.04,16.55,-5.05
16-February-2024,544.55,546.00,535.70,544.40,542.236146946799361100,8139,952,4413260.00,4646,57.08,10.30,-0.15
15-February-2024,543.65,545.60,535.00,536.90,541.003446790176647996,2321,241,1255669.00,911,39.25,10.60,-6.75
14-February-2024,527.80,543.25,520.00,532.90,530.217007178354500276,3622,302,1920446.00,2558,70.62,23.25,5.10
13-February-2024,523.15,535.00,517.00,533.60,526.886989553656220322,12636,1446,6657744.00,7280,57.61,18.00,10.45
12-February-2024,545.75,570.75,511.85,528.75,530.259957948837752598,17122,1799,9079111.00,7408,43.27,58.90,-17.00
9-February-2024,604.85,604.85,575.00,582.40,584.033543673198272999,3011,279,1758525.00,2113,70.18,29.85,-22.45
8-February-2024,605.00,608.95,587.35,589.45,595.060759860788863109,6896,752,4103539.00,4334,62.85,21.60,-15.55
7-February-2024,601.80,610.10,588.40,599.15,597.959430297798877859,2317,279,1385472.00,1268,54.73,21.70,-2.65
6-February-2024,599.90,600.00,581.30,598.35,594.382871536523929471,15483,1390,9202830.00,6968,45.00,18.70,-1.55
5-February-2024,596.45,600.60,570.00,589.70,589.973469387755102040,7350,873,4336305.00,3021,41.10,30.60,-6.75
2-February-2024,597.00,606.05,594.05,597.20,598.485538461538461538,1625,195,972539.00,1066,65.60,12.00,0.20
1-February-2024,622.25,623.05,596.25,599.55,604.268833087149187592,1354,289,818180.00,785,57.98,26.80,-22.70
31-January-2024,614.00,615.00,603.25,610.05,608.085189112760692824,5658,737,3440546.00,3916,69.21,11.75,-3.95
30-January-2024,609.00,625.15,601.55,605.10,615.166266218164344065,2081,275,1280161.00,865,41.57,23.60,-3.90
