Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,229.25,229.55,226.20,226.75,228.192429022082018927,5706,161,1302066.00,4897,85.82,3.35,-2.50
27-June-2024,229.05,230.10,225.55,228.90,227.807211710103534451,5602,306,1276176.00,4451,79.45,4.55,-0.15
26-June-2024,228.60,230.00,227.00,227.60,228.431170614486783384,5826,301,1330840.00,4368,74.97,3.00,-1.00
25-June-2024,231.70,231.70,228.00,229.25,229.620421753607103218,2703,166,620664.00,1285,47.54,3.70,-2.45
24-June-2024,229.00,232.65,228.00,229.75,230.140964758810297425,4001,315,920794.00,2075,51.86,4.65,0.75
21-June-2024,236.85,237.50,227.25,231.15,234.554083204930662557,3245,259,761128.00,2020,62.25,10.25,-5.70
20-June-2024,238.50,240.75,231.70,234.65,236.681779839730071699,9484,521,2244690.00,4809,50.71,9.05,-3.85
19-June-2024,227.00,239.55,225.05,235.05,233.745943557042742597,15839,882,3702302.00,10374,65.50,14.50,8.05
18-June-2024,224.00,229.95,224.00,227.30,228.208748615725359911,5418,236,1236435.00,3202,59.10,5.95,3.30
14-June-2024,245.50,245.50,225.05,227.30,228.570645446507515473,11310,434,2585134.00,10103,89.33,20.45,-18.20
13-June-2024,234.00,235.55,231.00,233.30,233.751939526556594390,5027,347,1175071.00,4320,85.94,4.55,-0.70
12-June-2024,235.30,240.00,233.95,234.05,235.873319892473118279,5952,379,1403918.00,5330,89.55,6.05,-1.25
11-June-2024,244.90,246.85,233.35,233.80,236.331513497118592659,3297,325,779185.00,2553,77.43,13.50,-11.10
10-June-2024,230.00,244.95,230.00,240.10,238.242509258220177308,8911,584,2122979.00,4589,51.50,14.95,10.10
7-June-2024,226.00,230.80,224.50,225.50,228.105021864861052334,14178,1228,3234073.00,6211,43.81,6.30,-0.50
6-June-2024,221.05,222.55,219.00,219.70,220.564403669724770642,5450,236,1202076.00,4267,78.29,3.55,-1.35
5-June-2024,216.20,220.55,213.75,219.50,216.002145922746781115,1864,204,402628.00,1606,86.16,6.80,3.30
4-June-2024,218.80,220.55,208.95,217.25,212.497018970189701897,1845,105,392057.00,1419,76.91,11.60,-1.55
3-June-2024,227.05,227.05,223.90,224.25,225.559899117276166456,793,76,178869.00,744,93.82,3.15,-2.80
31-May-2024,223.75,225.00,221.00,224.00,223.809734513274336283,2034,206,455229.00,1246,61.26,4.00,0.25
30-May-2024,223.10,226.35,218.95,220.05,221.644537375849451123,1913,223,424006.00,1372,71.72,7.40,-3.05
29-May-2024,224.95,227.00,219.10,225.00,223.441511053874221936,4659,342,1041014.00,4048,86.89,7.90,0.05
28-May-2024,233.10,235.75,218.40,225.60,227.188958707360861759,4456,366,1012354.00,2902,65.13,17.35,-7.50
27-May-2024,244.40,244.40,232.70,237.70,237.178859404779357865,6821,416,1617797.00,6211,91.06,11.70,-6.70
24-May-2024,239.00,243.15,236.80,239.30,239.174904942965779467,789,107,188709.00,639,80.99,6.35,0.30
23-May-2024,235.00,240.75,234.95,239.20,238.010204081632653061,196,26,46650.00,140,71.43,5.80,4.20
22-May-2024,239.15,239.80,234.75,236.05,238.300000000000000000,1150,118,274045.00,278,24.17,5.05,-3.10
21-May-2024,244.85,248.55,231.50,236.30,239.337814645308924485,3496,307,836725.00,1990,56.92,17.05,-8.55
18-May-2024,245.05,247.45,243.70,243.70,246.310344827586206896,29,11,7143.00,27,93.10,3.75,-1.35
17-May-2024,241.05,248.95,240.90,245.80,246.255075673680324843,2709,267,667105.00,1600,59.06,8.05,4.75
16-May-2024,242.05,243.25,240.90,241.00,241.672248803827751196,418,97,101019.00,320,76.56,2.35,-1.05
15-May-2024,246.40,246.40,239.25,242.05,241.277720207253886010,965,125,232833.00,835,86.53,7.15,-4.35
14-May-2024,242.35,244.40,239.15,240.10,241.498371335504885993,1842,239,444840.00,1323,71.82,5.25,-2.25
13-May-2024,240.05,243.30,236.00,242.70,239.011560693641618497,5363,320,1281819.00,3176,59.22,7.30,2.65
10-May-2024,231.10,241.45,231.10,240.05,239.173038229376257545,2485,260,594345.00,1487,59.84,10.35,8.95
9-May-2024,243.50,246.65,236.25,237.40,241.740354062641852019,2203,230,532554.00,1696,76.99,10.40,-6.10
8-May-2024,242.90,246.00,242.90,245.30,245.137254901960784313,255,50,62510.00,218,85.49,3.10,2.40
7-May-2024,242.00,244.20,240.00,241.25,240.933359013867488443,5192,236,1250926.00,4253,81.91,4.20,-0.75
6-May-2024,250.00,252.95,241.00,243.45,245.676399026763990267,1233,141,302919.00,858,69.59,11.95,-6.55
3-May-2024,253.45,257.45,252.70,254.25,254.155688622754491017,1336,130,339552.00,974,72.90,4.75,0.80
2-May-2024,252.70,258.65,249.70,254.35,254.093953697460103394,4449,613,1130464.00,2679,60.22,8.95,1.65
30-April-2024,254.75,257.40,251.00,252.10,252.668369431957498978,4894,225,1236559.00,4520,92.36,6.40,-2.65
29-April-2024,259.00,260.05,252.60,253.50,254.995499549954995499,1111,190,283300.00,905,81.46,7.45,-5.50
26-April-2024,252.55,260.50,252.55,257.65,256.126027397260273972,365,78,93486.00,309,84.66,7.95,5.10
25-April-2024,250.00,260.50,250.00,257.70,257.597190366972477064,3488,193,898499.00,3153,90.40,10.50,7.70
24-April-2024,255.00,255.00,249.50,250.00,252.481719876416065911,3884,266,980639.00,3079,79.27,5.50,-5.00
23-April-2024,248.15,259.20,248.15,252.95,251.959687123947051744,1662,190,418757.00,1273,76.59,11.05,4.80
22-April-2024,253.20,253.20,239.95,247.05,244.829493087557603686,2821,161,690664.00,2026,71.82,13.25,-6.15
19-April-2024,250.30,255.90,249.50,251.35,253.431289640591966173,473,44,119873.00,249,52.64,6.40,1.05
18-April-2024,263.00,263.00,251.40,252.70,258.529741863075196408,891,109,230350.00,488,54.77,11.60,-10.30
16-April-2024,238.25,257.15,238.25,255.85,253.908925318761384335,9333,236,2369732.00,7750,83.04,18.90,17.60
15-April-2024,240.95,252.40,240.95,249.60,246.150470219435736677,957,67,235566.00,457,47.75,11.45,8.65
12-April-2024,254.30,256.40,249.00,249.75,251.284327323162274618,721,81,181176.00,570,79.06,7.40,-4.55
10-April-2024,257.20,257.20,251.35,254.20,256.116537717601547388,6204,185,1588947.00,5375,86.64,5.85,-3.00
