Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,58.99,58.99,54.00,54.30,55.891003277302040384,9459,64,528673.00,8580,90.71,4.99,-4.69
27-June-2024,58.00,59.00,56.00,56.90,57.519340159271899886,21096,97,1213428.00,17228,81.66,3.00,-1.10
26-June-2024,57.09,59.73,56.00,58.93,57.462045259238040676,3491,39,200600.00,2778,79.58,3.73,1.84
25-June-2024,60.79,60.79,56.00,57.09,57.868846226953050750,10522,81,608896.00,8756,83.22,4.79,-3.70
24-June-2024,56.35,62.50,56.35,58.38,60.301587301587301587,69048,304,4163704.00,53828,77.96,6.15,2.03
21-June-2024,55.01,56.75,54.50,56.35,55.554259043173862310,857,42,47610.00,814,94.98,2.25,1.34
20-June-2024,55.40,56.45,54.01,55.29,55.784678282877445731,10273,73,573076.00,9084,88.43,2.44,-0.11
19-June-2024,55.00,57.70,52.00,55.68,54.883173734610123119,25585,134,1404186.00,17918,70.03,5.70,0.68
18-June-2024,60.98,60.98,55.65,56.97,57.270526189620040752,8343,148,477808.00,6493,77.83,5.33,-4.01
14-June-2024,59.99,62.00,57.20,58.49,59.278201395628263782,21639,114,1282721.00,16722,77.28,4.80,-1.50
13-June-2024,59.00,59.00,56.00,57.27,57.529345794392523364,5350,87,307782.00,4144,77.46,3.00,-1.73
12-June-2024,61.99,61.99,57.50,58.87,58.884947343415947422,12629,110,743658.00,11441,90.59,4.49,-3.12
11-June-2024,57.98,63.89,55.00,59.22,61.022308259587020648,135600,479,8274625.00,102687,75.73,8.89,1.24
10-June-2024,51.93,53.77,51.16,53.25,52.350532184490623416,9865,53,516438.00,7247,73.46,2.61,1.32
7-June-2024,51.01,55.01,51.01,52.99,53.891198357711059789,7794,56,420028.00,6195,79.48,4.00,1.98
6-June-2024,51.00,53.88,48.00,53.80,49.311893715731758751,4742,43,233837.00,4648,98.02,5.88,2.80
5-June-2024,49.13,49.87,46.51,49.65,48.631578947368421052,760,20,36960.00,754,99.21,3.36,0.52
4-June-2024,56.65,56.65,45.37,47.70,47.856534722663447487,15739,109,753214.00,11739,74.59,11.28,-8.95
3-June-2024,57.40,57.40,52.00,53.75,52.325161290322580645,775,34,40552.00,759,97.94,5.40,-3.65
31-May-2024,57.00,57.00,52.50,52.50,53.130157665213015766,2981,31,158381.00,2944,98.76,4.50,-4.50
30-May-2024,56.90,57.00,54.10,54.84,56.061012403620516258,2983,57,167230.00,2271,76.13,2.90,-2.06
29-May-2024,51.00,56.00,47.23,55.00,53.828888751392154436,32324,209,1739965.00,26598,82.29,8.77,4.00
28-May-2024,52.00,52.00,46.30,50.81,50.706237424547283702,4473,46,226809.00,2966,66.31,5.70,-1.19
27-May-2024,54.70,54.70,49.00,49.51,50.067083570210346787,1759,32,88068.00,1756,99.83,5.70,-5.19
24-May-2024,51.09,52.00,50.00,51.00,50.380952380952380952,1344,20,67712.00,1339,99.63,2.00,-0.09
23-May-2024,52.30,53.50,49.40,51.09,50.509431057048271614,12989,130,656067.00,11075,85.26,4.10,-1.21
22-May-2024,53.99,53.99,50.00,52.75,50.726331607947904491,5989,98,303800.00,4992,83.35,3.99,-1.24
21-May-2024,54.40,54.40,51.60,52.38,52.780681818181818181,1760,33,92894.00,1403,79.72,2.80,-2.02
18-May-2024,54.54,54.54,53.98,53.99,54.113636363636363636,264,7,14286.00,264,100.00,0.56,-0.55
17-May-2024,54.40,54.40,50.62,51.99,51.448787878787878787,3300,54,169781.00,2594,78.61,3.78,-2.41
16-May-2024,54.40,54.40,51.61,52.45,52.498220640569395017,1124,27,59008.00,1033,91.90,2.79,-1.95
15-May-2024,55.79,55.79,51.30,52.77,54.440053583389149363,1493,23,81279.00,1381,92.50,4.49,-3.02
14-May-2024,56.50,56.50,50.20,51.28,51.785361472833408172,4454,75,230652.00,3439,77.21,6.30,-5.22
13-May-2024,56.70,56.70,51.50,52.89,52.060321190755973364,2553,52,132910.00,1774,69.49,5.20,-3.81
10-May-2024,50.76,57.60,50.76,54.12,54.845477743124468386,3527,56,193440.00,2481,70.34,6.84,3.36
9-May-2024,57.40,57.40,52.03,53.74,54.228323699421965317,692,23,37526.00,408,58.96,5.37,-3.66
8-May-2024,51.55,55.70,50.00,53.07,52.032941176470588235,5525,54,287482.00,3582,64.83,5.70,1.52
7-May-2024,56.94,56.94,51.90,53.95,53.078212290502793296,895,35,47505.00,723,80.78,5.04,-2.99
6-May-2024,57.00,57.00,51.45,54.90,53.751762336354481369,3972,107,213502.00,2474,62.29,5.55,-2.10
3-May-2024,56.50,58.50,55.50,57.45,56.522842639593908629,1182,25,66810.00,964,81.56,3.00,0.95
2-May-2024,57.06,58.47,55.11,56.11,56.384831460674157303,1780,68,100365.00,1438,80.79,3.36,-0.95
30-April-2024,58.98,60.00,56.90,57.45,58.450717703349282296,2090,44,122162.00,1746,83.54,3.10,-1.53
29-April-2024,62.55,62.55,55.10,55.50,57.117889773062186855,3393,50,193801.00,2693,79.37,7.45,-7.05
