Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1465.00,1465.00,1465.00,1465.00,1465.000000000000000000,50,1,73250.00,50,100.00,0.00,0.00
27-June-2024,1519.80,1519.80,1465.00,1472.00,1473.052631578947368421,19,8,27988.00,18,94.74,54.80,-47.80
26-June-2024,1442.30,1467.75,1420.40,1452.80,1435.290322580645161290,62,10,88988.00,39,62.90,47.35,10.50
25-June-2024,1489.00,1489.00,1425.00,1486.95,1469.326086956521739130,46,10,67589.00,31,67.39,64.00,-2.05
24-June-2024,1400.00,1444.00,1388.00,1419.30,1419.363636363636363636,77,15,109291.00,44,57.14,56.00,19.30
21-June-2024,1390.00,1400.00,1390.00,1400.00,1394.347826086956521739,23,2,32070.00,23,100.00,10.00,10.00
20-June-2024,1419.00,1422.15,1335.10,1402.00,1365.410958904109589041,73,12,99675.00,62,84.93,87.05,-17.00
19-June-2024,1356.00,1356.00,1355.10,1356.00,1355.714285714285714285,14,3,18980.00,14,100.00,0.90,0.00
18-June-2024,1420.00,1420.00,1331.05,1377.40,1373.152173913043478260,184,27,252660.00,108,58.70,88.95,-42.60
14-June-2024,1419.90,1419.90,1390.00,1390.00,1401.461538461538461538,13,6,18219.00,13,100.00,29.90,-29.90
13-June-2024,1370.00,1370.00,1265.00,1360.45,1298.000000000000000000,282,24,366036.00,282,100.00,105.00,-9.55
12-June-2024,1265.35,1325.25,1260.00,1305.00,1297.327777777777777777,180,24,233519.00,180,100.00,65.25,39.65
11-June-2024,1235.35,1265.35,1197.95,1265.35,1255.416058394160583941,274,20,343984.00,274,100.00,67.40,30.00
10-June-2024,1153.50,1205.10,1153.00,1205.10,1163.459143968871595330,257,25,299009.00,257,100.00,52.10,51.60
7-June-2024,1167.75,1265.65,1167.70,1213.35,1177.735714285714285714,140,29,164883.00,140,100.00,97.95,45.60
6-June-2024,1125.25,1229.20,1125.25,1229.15,1214.060000000000000000,50,7,60703.00,50,100.00,103.95,103.90
5-June-2024,1230.00,1230.00,1170.70,1170.70,1173.088709677419354838,248,20,290926.00,248,100.00,59.30,-59.30
4-June-2024,1193.25,1287.00,1193.25,1230.00,1233.487179487179487179,117,18,144318.00,117,100.00,93.75,36.75
3-June-2024,1338.75,1338.75,1250.00,1256.05,1281.643835616438356164,73,13,93560.00,73,100.00,88.75,-82.70
31-May-2024,1225.00,1275.00,1225.00,1275.00,1269.640449438202247191,89,8,112998.00,89,100.00,50.00,50.00
30-May-2024,1275.00,1275.00,1250.00,1250.00,1260.714285714285714285,28,6,35300.00,28,100.00,25.00,-25.00
29-May-2024,1290.00,1290.00,1275.00,1275.00,1283.181818181818181818,22,4,28230.00,22,100.00,15.00,-15.00
