Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,225.00,227.80,221.00,222.05,223.601442953020134228,29800,608,6663323.00,23293,78.16,6.80,-2.95
27-June-2024,233.25,233.25,222.25,223.25,225.539565375743595969,41185,982,9288847.00,27732,67.34,11.00,-10.00
26-June-2024,225.45,230.00,222.00,228.50,227.329219024958485141,40347,740,9172052.00,33335,82.62,8.00,3.05
25-June-2024,223.05,228.30,221.05,223.95,224.954950142450142450,39312,737,8843429.00,29427,74.86,7.25,0.90
24-June-2024,229.80,229.80,221.00,222.60,223.383398966281073098,81260,1107,18152135.00,63528,78.18,8.80,-7.20
21-June-2024,231.15,232.25,225.00,227.40,227.242153751212201357,45372,817,10310431.00,31578,69.60,7.25,-3.75
20-June-2024,232.40,236.00,229.05,230.15,231.348865157184606560,73226,927,16940752.00,55162,75.33,6.95,-2.25
19-June-2024,236.90,242.00,226.30,229.90,230.880807647111994938,88504,1360,20433875.00,57470,64.93,15.70,-7.00
18-June-2024,232.30,244.90,232.30,235.05,236.845204525097037454,60286,924,14278450.00,44944,74.55,12.60,2.75
14-June-2024,231.15,235.00,231.00,232.30,233.072595365171784385,43281,714,10087615.00,29050,67.12,4.00,1.15
13-June-2024,236.35,238.00,226.25,230.95,233.491919311077031968,42385,677,9896555.00,31299,73.84,11.75,-5.40
12-June-2024,233.80,238.60,232.30,235.55,236.984443049770829767,52581,759,12460879.00,37872,72.03,6.30,1.75
11-June-2024,225.15,234.80,225.15,232.25,231.577137791076202745,72189,905,16717322.00,50761,70.32,9.65,7.10
10-June-2024,225.15,232.10,221.50,227.25,226.837949096483881499,70447,1036,15980053.00,45292,64.29,10.60,2.10
7-June-2024,224.35,229.80,222.00,225.05,226.404369248310122974,49116,829,11120077.00,36616,74.55,7.80,0.70
6-June-2024,219.70,226.80,219.70,221.65,222.884775997458127184,44062,813,9820749.00,35601,80.80,7.10,1.95
5-June-2024,212.35,223.85,206.10,219.95,216.596353224360083696,63563,1049,13767514.00,41187,64.80,17.75,7.60
4-June-2024,218.20,221.95,202.05,214.95,214.156751987333839100,121268,2038,25970361.00,86668,71.47,19.90,-3.25
3-June-2024,236.80,238.65,221.50,222.75,225.973749335296764429,97788,1586,22097521.00,82525,84.39,17.15,-14.05
31-May-2024,228.25,232.70,226.00,227.65,227.851625224101644711,51316,649,11692434.00,41732,81.32,6.70,-0.60
30-May-2024,232.95,233.80,222.00,228.15,229.586776349614395886,48625,756,11163657.00,38761,79.71,11.80,-4.80
29-May-2024,233.00,234.50,229.00,230.90,231.402546369066331342,31810,547,7360915.00,24409,76.73,5.50,-2.10
28-May-2024,226.50,236.00,226.50,232.00,231.664475922709120538,55841,894,12936376.00,36844,65.98,9.50,5.50
27-May-2024,233.40,235.00,226.80,228.05,230.252987500903113936,69205,1137,15934658.00,55850,80.70,8.20,-5.35
24-May-2024,230.90,237.00,230.00,233.25,233.923762324036484420,56901,1004,13310496.00,41724,73.33,7.00,2.35
23-May-2024,239.00,239.00,229.95,230.50,233.296855818106185891,98563,1451,22994438.00,75197,76.29,9.05,-8.50
22-May-2024,243.50,245.00,232.85,234.90,237.404573289103529075,146809,1661,34853128.00,118684,80.84,12.15,-8.60
21-May-2024,252.60,258.00,236.50,240.35,245.072722768471138978,234122,2946,57376916.00,155609,66.46,21.50,-12.25
18-May-2024,233.50,254.00,233.25,252.60,244.390331740784114580,385964,3142,94325870.00,222690,57.70,20.75,19.10
17-May-2024,243.00,248.00,235.00,245.50,244.221226871030102181,57936,785,14149201.00,40641,70.15,13.00,2.50
16-May-2024,251.85,251.85,238.05,240.65,243.988909492903501890,56084,683,13683874.00,33375,59.51,13.80,-11.20
15-May-2024,244.30,249.75,243.50,247.45,246.609939323894828084,65759,805,16216823.00,49750,75.66,6.25,3.15
14-May-2024,232.90,243.00,232.90,241.60,238.894269492957193092,50903,695,12160435.00,43275,85.01,10.10,8.70
13-May-2024,229.20,233.30,221.00,230.70,226.598933410204669933,34690,704,7860717.00,21723,62.62,12.30,1.50
10-May-2024,226.15,231.85,226.00,227.90,228.459357212272664167,28812,638,6582371.00,18550,64.38,5.85,1.75
9-May-2024,232.00,233.30,225.10,225.50,227.400111094494413228,46807,899,10643917.00,35949,76.80,8.20,-6.50
8-May-2024,234.00,237.00,230.55,231.95,233.516381193240602368,34796,620,8125436.00,22828,65.61,6.45,-2.05
7-May-2024,237.75,242.60,231.00,234.35,236.220187685969329365,39321,868,9288414.00,27049,68.79,11.60,-3.40
6-May-2024,241.00,245.00,235.00,236.90,237.911873039927595714,47511,940,11303431.00,31902,67.15,10.00,-4.10
3-May-2024,247.30,253.00,239.10,240.95,243.425424788048156402,84807,1039,20644180.00,65568,77.31,13.90,-6.35
2-May-2024,252.55,252.90,243.50,247.30,248.454513527940887253,71186,778,17686483.00,45478,63.89,9.40,-5.25
30-April-2024,248.80,256.90,247.00,247.85,251.540878528151322594,54136,741,13617417.00,35702,65.95,9.90,-0.95
29-April-2024,258.45,259.15,247.20,248.75,249.865763924374041900,58710,898,14669619.00,40650,69.24,11.95,-9.70
26-April-2024,254.00,261.00,251.85,255.55,256.728118354292603693,119438,1304,30663093.00,87453,73.22,9.15,1.55
25-April-2024,240.15,254.00,236.65,251.60,247.753741423091469015,185090,1427,45856740.00,156968,84.81,17.35,11.45
24-April-2024,237.30,243.70,232.55,236.05,239.041811147728900988,34895,476,8341364.00,28300,81.10,11.15,-1.25
23-April-2024,244.40,244.40,234.00,236.65,237.764233753637245392,41240,725,9805397.00,29428,71.36,10.40,-7.75
22-April-2024,246.85,254.80,239.90,240.80,244.571614353375612105,62285,840,15233143.00,38580,61.94,14.90,-6.05
19-April-2024,238.75,245.80,231.10,242.65,240.267347792099187376,55007,778,13216386.00,34570,62.85,14.70,3.90
18-April-2024,244.90,256.60,240.00,240.95,245.888979083800091998,73914,1010,18174638.00,50719,68.62,16.60,-3.95
16-April-2024,223.90,244.45,222.40,240.10,236.082265783621773179,82744,1543,19534391.00,53239,64.34,22.05,16.20
15-April-2024,221.00,234.05,215.30,224.75,225.493548253256991121,96408,1744,21739382.00,63151,65.50,18.75,3.75
12-April-2024,236.90,236.90,229.00,233.35,232.767973653141117255,64372,1017,14983740.00,47180,73.29,7.90,-3.55
10-April-2024,239.00,247.40,229.00,233.45,237.293775502305574292,90433,1535,21459188.00,59739,66.06,18.40,-5.55
9-April-2024,246.05,250.00,240.50,241.25,242.801494173535263307,49258,933,11959916.00,33386,67.78,9.50,-4.80
8-April-2024,254.00,254.00,240.10,246.30,246.429899485630692275,63573,1005,15666288.00,45508,71.58,13.90,-7.70
5-April-2024,251.90,258.95,247.50,250.05,251.627908142799839550,59832,996,15055401.00,42839,71.60,11.45,-1.85
4-April-2024,253.10,259.00,250.00,251.90,252.970085227809588601,52917,841,13386418.00,37531,70.92,9.00,-1.20
3-April-2024,260.00,260.00,250.50,252.90,255.545311336076884563,81889,1292,20926350.00,62847,76.75,9.50,-7.10
2-April-2024,259.95,264.95,255.60,261.55,260.771724208776533652,107081,1307,27923697.00,71387,66.67,9.35,1.60
1-April-2024,251.80,265.00,250.00,256.35,259.241800193860366385,184669,2038,47873924.00,106165,57.49,15.00,4.55
28-March-2024,252.45,253.85,244.00,245.60,247.044558778857837181,52672,721,13012331.00,37094,70.42,9.85,-6.85
27-March-2024,245.05,259.70,244.60,249.30,252.547780068463677642,155703,2077,39322447.00,89898,57.74,15.10,4.25
26-March-2024,247.00,247.00,233.00,244.60,242.111970478212516429,98910,1183,23947295.00,63619,64.32,14.00,-2.40
22-March-2024,247.70,252.50,239.70,241.80,245.507615457335932120,171362,2338,42070676.00,105220,61.40,12.80,-5.90
21-March-2024,216.60,256.70,216.00,253.20,243.110637782678254853,578175,5313,140560493.00,293421,50.75,40.70,36.60
20-March-2024,218.95,222.00,212.70,215.30,216.677278930773212857,42498,645,9208351.00,29987,70.56,9.30,-3.65
19-March-2024,221.95,223.40,215.00,215.75,217.252773575390821986,39660,705,8616245.00,28093,70.83,8.40,-6.20
18-March-2024,236.00,236.00,220.50,222.55,227.037110786376118060,62273,848,14138282.00,41215,66.18,15.50,-13.45
15-March-2024,230.70,230.70,206.00,227.60,219.925649896214292774,101170,1422,22249878.00,63778,63.04,24.70,-3.10
14-March-2024,208.90,226.50,199.70,224.70,218.346122284083879357,158418,1965,34589956.00,112248,70.86,26.80,15.80
13-March-2024,209.15,216.00,203.10,205.05,207.939421486473555424,146306,1985,30422785.00,91322,62.42,12.90,-4.10
12-March-2024,214.45,219.65,203.80,209.05,209.121033004197240088,132468,1784,27701845.00,89672,67.69,15.85,-5.40
11-March-2024,232.00,232.50,212.25,214.25,220.420574621575413869,119905,1579,26429529.00,84064,70.11,20.25,-17.75
7-March-2024,233.00,235.00,225.10,228.05,230.836476030948392757,125370,2810,28939969.00,82505,65.81,9.90,-4.95
6-March-2024,205.00,235.00,198.60,228.65,218.156544791021138883,377598,4749,82375475.00,205913,54.53,36.40,23.65
5-March-2024,213.70,213.70,205.00,207.40,207.853203941232919296,73987,1182,15378435.00,57575,77.82,8.70,-6.30
4-March-2024,223.70,223.70,210.00,213.85,214.652263173330726366,81832,1307,17565424.00,53652,65.56,13.70,-9.85
2-March-2024,226.10,228.90,215.20,220.70,223.801466766760986314,51951,669,11626710.00,37696,72.56,13.70,-5.40
1-March-2024,208.95,223.90,207.40,221.65,215.352715514879158217,182470,1884,39295410.00,125219,68.62,16.50,12.70
29-February-2024,208.45,212.90,203.00,205.05,206.382504439783676060,124443,1410,25682858.00,90743,72.92,9.90,-3.40
28-February-2024,211.25,215.90,199.00,208.40,207.442202505406814083,166919,2353,34626045.00,92515,55.42,16.90,-2.85
27-February-2024,218.55,218.55,210.60,212.45,214.465702729699192716,61069,1161,13097206.00,47027,77.01,7.95,-6.10
26-February-2024,227.65,227.65,214.10,216.80,218.689533953923447141,132562,1509,28989922.00,96921,73.11,13.55,-10.85
23-February-2024,230.55,232.70,220.55,224.20,225.179448304906296062,71235,1095,16040658.00,52629,73.88,12.15,-6.35
