Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,307.00,315.05,303.70,307.30,309.107662463627546071,1031,98,318690.00,850,82.44,11.35,0.30
27-June-2024,310.95,311.95,300.95,300.95,306.112582781456953642,302,56,92446.00,288,95.36,11.00,-10.00
26-June-2024,316.05,320.00,310.40,311.15,315.331877729257641921,1603,219,505477.00,849,52.96,9.60,-4.90
25-June-2024,320.45,322.75,314.00,316.85,319.364150315929497838,3007,454,960328.00,2077,69.07,8.75,-3.60
24-June-2024,299.95,326.00,297.95,318.20,313.677650252992718746,8103,229,2541730.00,7217,89.07,28.05,18.25
21-June-2024,307.80,307.80,301.50,303.00,305.825697211155378486,1004,111,307049.00,951,94.72,6.30,-4.80
20-June-2024,302.00,306.75,296.25,303.95,300.589456596035543403,11704,358,3518099.00,10974,93.76,10.50,1.95
19-June-2024,289.90,300.00,289.90,292.50,295.793625866050808314,10825,195,3201966.00,10411,96.18,10.10,2.60
18-June-2024,284.00,299.00,284.00,294.25,294.930205047318611987,2536,606,747943.00,1244,49.05,15.00,10.25
14-June-2024,296.00,301.00,283.90,296.25,292.367078825347758887,1294,151,378323.00,603,46.60,17.10,0.25
13-June-2024,294.35,299.00,290.80,294.95,296.225519287833827893,2359,142,698796.00,2106,89.28,8.20,0.60
12-June-2024,285.50,295.00,284.55,288.60,288.699444444444444444,1800,216,519659.00,1058,58.78,10.45,3.10
11-June-2024,278.00,286.35,278.00,281.15,282.706368899917287014,1209,118,341792.00,742,61.37,8.35,3.15
10-June-2024,279.20,281.20,277.50,278.95,279.766031195840554592,577,96,161425.00,446,77.30,3.70,-0.25
7-June-2024,274.70,279.00,274.55,278.10,276.623240276783583870,4191,148,1159328.00,3944,94.11,4.45,3.40
6-June-2024,274.15,280.10,267.95,273.00,273.951557093425605536,1156,100,316688.00,583,50.43,12.15,-1.15
5-June-2024,269.00,274.00,263.85,268.75,268.989285714285714285,840,53,225951.00,686,81.67,10.15,-0.25
4-June-2024,280.30,282.30,268.90,270.90,273.937776266575994559,2941,138,805651.00,2618,89.02,13.40,-9.40
3-June-2024,292.80,292.90,283.75,286.00,286.923250564334085778,443,48,127107.00,351,79.23,9.15,-6.80
31-May-2024,282.35,284.80,281.00,282.80,282.996539792387543252,578,26,163572.00,571,98.79,3.80,0.45
30-May-2024,281.00,282.25,279.65,279.65,280.511811023622047244,508,25,142500.00,449,88.39,2.60,-1.35
29-May-2024,285.95,289.30,283.45,283.45,286.554216867469879518,83,12,23784.00,75,90.36,5.85,-2.50
28-May-2024,294.80,294.80,282.00,283.45,286.806415516598284222,5362,83,1537856.00,5311,99.05,12.80,-11.35
27-May-2024,298.80,298.80,287.90,289.00,290.842304776345716451,1319,60,383621.00,1251,94.84,10.90,-9.80
24-May-2024,288.55,289.75,287.00,287.45,287.892761394101876675,373,85,107384.00,364,97.59,2.75,-1.10
23-May-2024,288.00,290.50,288.00,288.50,290.020408163265306122,294,41,85266.00,268,91.16,2.50,0.50
22-May-2024,289.45,289.65,287.55,289.00,288.398230088495575221,113,22,32589.00,110,97.35,2.10,-0.45
21-May-2024,293.50,293.50,283.00,286.15,286.696629213483146067,445,74,127580.00,425,95.51,10.50,-7.35
18-May-2024,292.60,293.00,292.00,293.00,292.527272727272727272,55,10,16089.00,55,100.00,1.00,0.40
17-May-2024,292.75,294.70,291.75,292.45,292.787128712871287128,202,27,59143.00,184,91.09,2.95,-0.30
16-May-2024,291.85,296.55,286.95,293.00,289.871971706454465075,5655,56,1639226.00,5610,99.20,9.60,1.15
15-May-2024,290.55,294.35,289.80,291.85,291.961597542242703533,651,83,190067.00,554,85.10,4.55,1.30
14-May-2024,290.00,291.00,284.30,290.55,287.642189586114819759,749,74,215444.00,693,92.52,6.70,0.55
13-May-2024,284.15,286.85,282.90,283.40,283.842900302114803625,331,45,93952.00,287,86.71,3.95,-0.75
10-May-2024,284.80,289.50,279.65,287.30,284.385096153846153846,4160,212,1183042.00,3875,93.15,9.85,2.50
9-May-2024,296.00,296.00,284.80,285.35,295.398110785033015407,10904,121,3221021.00,10717,98.28,11.20,-10.65
8-May-2024,295.00,300.05,294.25,295.50,297.351351351351351351,296,23,88016.00,282,95.27,5.80,0.50
7-May-2024,300.95,300.95,295.85,296.75,297.509310986964618249,1074,55,319525.00,1046,97.39,5.10,-4.20
6-May-2024,299.25,300.00,294.75,294.75,297.911111111111111111,315,26,93842.00,267,84.76,5.25,-4.50
3-May-2024,309.05,309.05,296.75,298.10,301.658806190125276344,1357,109,409351.00,1013,74.65,12.30,-10.95
2-May-2024,302.70,304.25,301.00,301.00,302.914691943127962085,422,59,127830.00,316,74.88,3.25,-1.70
30-April-2024,293.20,304.35,293.20,301.10,301.054878048780487804,164,64,49373.00,118,71.95,11.15,7.90
29-April-2024,285.10,301.00,285.10,299.15,299.056962025316455696,158,32,47251.00,146,92.40,15.90,14.05
26-April-2024,314.80,314.80,300.50,301.05,302.125252525252525252,495,103,149552.00,384,77.58,14.30,-13.75
25-April-2024,298.95,310.00,298.95,306.00,305.671038824763903462,1906,149,582609.00,1554,81.53,11.05,7.05
24-April-2024,284.05,304.00,284.05,303.95,301.634146341463414634,164,43,49468.00,157,95.73,19.95,19.90
23-April-2024,303.50,306.10,298.65,299.35,300.367567567567567567,555,70,166704.00,479,86.31,7.45,-4.15
22-April-2024,304.05,304.95,297.75,303.50,301.902353966870095902,1147,42,346282.00,1092,95.20,7.20,-0.55
