Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-December-2021,172.95,173.10,172.95,173.10,173.092614302461899179,853,23,147648.00,833,97.66,0.15,0.15
6-December-2021,164.90,164.90,164.90,164.90,164.899173553719008264,605,18,99764.00,605,100.00,0.00,0.00
3-December-2021,159.90,160.65,157.05,157.05,159.528571428571428571,490,26,78169.00,490,100.00,3.60,-2.85
2-December-2021,161.80,161.80,153.00,153.00,154.241134751773049645,141,14,21748.00,131,92.91,8.80,-8.80
1-December-2021,154.80,154.80,154.80,154.80,154.787234042553191489,47,4,7275.00,47,100.00,0.00,0.00
30-November-2021,156.90,157.00,144.05,154.80,154.740654205607476635,428,12,66229.00,406,94.86,12.95,-2.10
29-November-2021,159.95,159.95,147.15,150.75,148.527196652719665271,239,14,35498.00,234,97.91,12.80,-9.20
26-November-2021,155.00,155.00,143.05,153.95,153.393162393162393162,117,11,17947.00,106,90.60,11.95,-1.05
25-November-2021,158.00,158.00,150.40,150.40,154.724137931034482758,174,6,26922.00,152,87.36,7.60,-7.60
24-November-2021,158.80,158.80,158.00,158.00,158.003968253968253968,252,2,39817.00,252,100.00,0.80,-0.80
23-November-2021,151.90,159.00,151.85,158.80,152.969230769230769230,65,8,9943.00,55,84.62,7.15,6.90
22-November-2021,147.25,160.95,147.20,159.80,153.366666666666666666,240,18,36808.00,151,62.92,13.75,12.55
18-November-2021,157.85,157.85,154.90,154.90,156.705882352941176470,17,6,2664.00,11,64.71,2.95,-2.95
17-November-2021,151.45,151.45,151.35,151.35,151.347826086956521739,23,2,3481.00,23,100.00,0.10,-0.10
16-November-2021,157.50,158.95,151.15,151.35,158.069356872635561160,793,12,125349.00,436,54.98,7.80,-6.15
15-November-2021,159.60,159.60,152.00,159.00,157.296296296296296296,405,7,63705.00,405,100.00,7.60,-0.60
12-November-2021,152.00,159.60,144.60,159.20,157.051792828685258964,251,21,39420.00,190,75.70,15.00,7.20
11-November-2021,152.00,152.00,152.00,152.00,152.000000000000000000,189,10,28728.00,189,100.00,0.00,0.00
10-November-2021,152.20,160.20,152.20,160.00,158.575308641975308641,405,13,64223.00,401,99.01,8.00,7.80
9-November-2021,152.30,160.20,152.30,160.20,154.833333333333333333,12,4,1858.00,8,66.67,7.90,7.90
8-November-2021,160.50,160.50,159.00,160.25,159.829906542056074766,1605,6,256527.00,805,50.16,1.50,-0.25
4-November-2021,161.75,161.75,161.75,161.75,161.750000000000000000,68,3,10999.00,68,100.00,0.00,0.00
1-November-2021,161.50,161.50,161.50,161.50,161.400000000000000000,5,1,807.00,5,100.00,0.00,0.00
29-October-2021,157.00,157.00,157.00,157.00,157.000000000000000000,10,2,1570.00,10,100.00,0.00,0.00
28-October-2021,160.95,160.95,158.00,158.00,158.027093596059113300,812,8,128318.00,812,100.00,2.95,-2.95
27-October-2021,158.75,158.75,158.75,158.75,158.750000000000000000,4,1,635.00,4,100.00,0.00,0.00
26-October-2021,155.65,156.70,146.05,156.70,148.031746031746031746,63,5,9326.00,53,84.13,10.65,1.05
25-October-2021,147.85,153.70,146.85,153.70,147.500000000000000000,120,4,17700.00,110,91.67,6.85,5.85
22-October-2021,148.20,148.20,148.10,148.10,148.121268656716417910,536,14,79393.00,536,100.00,0.10,-0.10
21-October-2021,150.05,164.95,149.90,155.85,150.974842767295597484,159,17,24005.00,143,89.94,15.05,5.80
20-October-2021,151.80,158.00,151.80,157.75,157.644927536231884057,138,7,21755.00,138,100.00,6.20,5.95
19-October-2021,151.25,158.90,151.25,156.80,156.028169014084507042,213,11,33234.00,176,82.63,7.65,5.55
18-October-2021,158.80,158.80,158.75,158.75,158.733333333333333333,15,2,2381.00,15,100.00,0.05,-0.05
14-October-2021,160.05,160.05,149.30,158.80,157.571020699500356887,1401,15,220757.00,1244,88.79,10.75,-1.25
13-October-2021,148.80,158.95,148.80,156.90,151.364085667215815485,607,27,91878.00,467,76.94,10.15,8.10
12-October-2021,159.10,159.10,148.20,156.45,152.440069991251093613,1143,10,174239.00,589,51.53,10.90,-2.65
11-October-2021,155.95,155.95,155.95,155.95,155.800000000000000000,5,1,779.00,5,100.00,0.00,0.00
8-October-2021,157.00,157.00,146.80,155.60,154.564564564564564564,333,15,51470.00,331,99.40,10.20,-1.40
7-October-2021,156.40,156.40,142.10,153.90,150.207446808510638297,188,11,28239.00,153,81.38,14.30,-2.50
6-October-2021,160.95,160.95,149.00,149.00,155.380050505050505050,792,14,123061.00,361,45.58,11.95,-11.95
5-October-2021,149.60,155.00,149.15,153.50,152.424440298507462686,1072,26,163399.00,664,61.94,5.85,3.90
4-October-2021,147.25,156.95,144.20,156.95,146.962686567164179104,268,4,39386.00,268,100.00,12.75,9.70
1-October-2021,153.00,153.00,145.00,151.30,151.079522862823061630,503,14,75993.00,498,99.01,8.00,-1.70
30-September-2021,154.95,154.95,148.00,148.00,152.064516129032258064,31,6,4714.00,22,70.97,6.95,-6.95
29-September-2021,147.80,156.25,147.80,147.95,156.118110236220472440,381,4,59481.00,377,98.95,8.45,0.15
28-September-2021,155.90,155.95,152.95,155.20,155.346846846846846846,222,8,34487.00,213,95.95,3.00,-0.70
27-September-2021,142.55,156.95,142.55,155.95,155.392649903288201160,517,14,80338.00,510,98.65,14.40,13.40
24-September-2021,157.00,157.00,149.45,149.75,154.421200750469043151,1066,17,164613.00,991,92.96,7.55,-7.25
23-September-2021,161.90,161.90,149.15,157.30,150.451526032315978456,1114,28,167603.00,645,57.90,12.75,-4.60
22-September-2021,151.40,157.90,143.85,156.95,144.781781781781781781,999,22,144637.00,923,92.39,14.05,5.55
21-September-2021,166.95,166.95,151.30,151.30,152.122109158186864014,1081,29,164444.00,816,75.49,15.65,-15.65
20-September-2021,158.40,160.45,158.40,159.25,159.270000000000000000,200,4,31854.00,200,100.00,2.05,0.85
17-September-2021,163.00,168.95,153.90,153.90,157.426463354648303000,2033,36,320048.00,1911,94.00,15.05,-9.10
16-September-2021,162.00,162.15,150.30,161.95,160.373433583959899749,798,23,127978.00,677,84.84,11.85,-0.05
15-September-2021,148.00,162.75,147.50,154.45,156.500810372771474878,3085,79,482805.00,1346,43.63,15.25,6.45
14-September-2021,154.95,155.00,141.30,155.00,150.456621004566210045,219,19,32950.00,150,68.49,13.70,0.05
13-September-2021,148.00,148.00,138.60,147.80,145.327777777777777777,360,14,52318.00,289,80.28,9.40,-0.20
9-September-2021,148.15,155.55,143.00,145.10,152.268361581920903954,708,19,107806.00,608,85.88,12.55,-3.05
8-September-2021,148.00,150.00,147.90,148.15,148.150793650793650793,252,11,37334.00,252,100.00,2.10,0.15
7-September-2021,148.70,148.70,138.75,148.45,146.564596716630977872,1401,16,205337.00,929,66.31,9.95,-0.25
6-September-2021,149.00,149.60,136.70,143.80,145.440930232558139534,1075,43,156349.00,861,80.09,12.90,-5.20
3-September-2021,140.00,142.65,131.90,142.50,140.438175270108043217,833,25,116985.00,712,85.47,10.75,2.50
2-September-2021,129.45,135.90,129.10,135.90,133.504255319148936170,470,19,62747.00,460,97.87,6.80,6.45
1-September-2021,129.45,129.45,129.45,129.45,129.449612403100775193,129,3,16699.00,129,100.00,0.00,0.00
31-August-2021,120.00,123.30,120.00,123.30,122.131578947368421052,1444,25,176358.00,1344,93.07,3.30,3.30
30-August-2021,119.75,123.00,116.85,117.45,117.215995647442872687,1838,30,215443.00,1736,94.45,6.15,-2.30
27-August-2021,128.00,128.00,119.75,122.95,122.778785131459655485,1103,12,135425.00,1103,100.00,8.25,-5.05
26-August-2021,126.95,130.45,119.55,123.70,126.188755020080321285,249,17,31421.00,228,91.57,10.90,-3.25
25-August-2021,126.30,126.95,122.05,125.75,125.390756302521008403,238,9,29843.00,205,86.13,4.90,-0.55
24-August-2021,113.05,122.90,113.05,122.60,117.545833333333333333,480,9,56422.00,480,100.00,9.85,9.55
23-August-2021,119.25,125.00,119.00,119.00,120.251381215469613259,362,24,43531.00,271,74.86,6.00,-0.25
20-August-2021,120.00,128.50,120.00,125.25,121.052919708029197080,548,12,66337.00,548,100.00,8.50,5.25
18-August-2021,131.15,136.00,123.30,124.45,131.777287993282955499,4764,80,627787.00,2562,53.78,12.70,-6.70
17-August-2021,144.60,144.60,130.35,136.95,135.252840909090909090,704,39,95218.00,470,66.76,14.25,-7.65
16-August-2021,154.70,154.70,136.50,144.65,146.619063657797238127,2969,49,435312.00,2536,85.42,18.20,-10.05
13-August-2021,168.20,168.20,151.40,151.65,152.920329670329670329,1456,43,222652.00,1305,89.63,16.80,-16.55
12-August-2021,173.95,173.95,143.15,168.20,156.731343283582089552,201,20,31503.00,124,61.69,30.80,-5.75
11-August-2021,180.00,180.00,153.15,158.85,160.692214111922141119,822,27,132089.00,722,87.83,26.85,-21.15
10-August-2021,160.00,178.00,160.00,170.00,166.864640883977900552,362,18,60405.00,338,93.37,18.00,10.00
9-August-2021,174.35,174.95,170.05,174.95,171.811983471074380165,484,18,83157.00,464,95.87,4.90,0.60
6-August-2021,181.00,184.00,172.00,174.35,180.110671936758893280,3542,42,637952.00,2087,58.92,12.00,-6.65
5-August-2021,184.95,184.95,184.95,184.95,184.900000000000000000,10,2,1849.00,5,50.00,0.00,0.00
4-August-2021,183.00,185.90,177.00,185.00,185.140845070422535211,1704,8,315480.00,1503,88.20,8.90,2.00
3-August-2021,181.00,186.00,172.05,180.60,180.511278195488721804,133,17,24008.00,79,59.40,13.95,-0.40
2-August-2021,188.90,188.90,180.35,180.95,181.193675889328063241,506,27,91684.00,347,68.58,8.55,-7.95
30-July-2021,188.40,189.00,176.05,188.90,182.978978978978978978,333,9,60932.00,190,57.06,12.95,0.50
29-July-2021,176.70,186.95,176.70,185.00,177.862068965517241379,87,9,15474.00,82,94.25,10.25,8.30
28-July-2021,189.95,189.95,182.00,182.00,184.250000000000000000,28,5,5159.00,28,100.00,7.95,-7.95
27-July-2021,186.00,186.50,181.00,186.00,184.892405063291139240,3160,22,584260.00,1705,53.96,5.50,0.00
26-July-2021,185.05,194.85,185.05,186.00,187.483483483483483483,333,14,62432.00,191,57.36,9.80,0.95
23-July-2021,193.00,193.00,185.00,190.70,189.947773501924134139,1819,15,345515.00,1735,95.38,8.00,-2.30
22-July-2021,185.05,193.95,185.05,186.10,188.770557029177718832,754,10,142333.00,721,95.62,8.90,1.05
20-July-2021,197.00,197.00,181.00,190.20,192.824225865209471766,1098,52,211721.00,747,68.03,16.00,-6.80
19-July-2021,185.00,199.95,185.00,190.00,194.643569844789356984,1804,44,351137.00,1050,58.20,14.95,5.00
16-July-2021,195.00,195.00,184.05,192.90,188.928194297782470960,947,24,178915.00,617,65.15,10.95,-2.10
15-July-2021,188.00,196.95,188.00,192.40,190.415814587593728698,1467,36,279340.00,1323,90.18,8.95,4.40
14-July-2021,188.00,189.50,178.15,188.00,186.943589743589743589,3510,30,656172.00,1985,56.55,11.35,0.00
13-July-2021,185.45,185.45,177.60,184.85,183.765799256505576208,269,14,49433.00,267,99.26,7.85,-0.60
12-July-2021,189.50,189.50,179.05,181.85,186.946481665014866204,2018,27,377258.00,1751,86.77,10.45,-7.65
