Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,49.49,50.45,45.65,46.86,48.080614815523454191,31359,84,1507760.00,31359,100.00,4.80,-2.63
27-June-2024,47.99,49.80,47.00,48.05,47.650149253731343283,3350,22,159628.00,3350,100.00,2.80,0.06
26-June-2024,51.49,51.49,47.98,47.99,48.869962307915337779,6898,42,337105.00,6898,100.00,3.51,-3.50
25-June-2024,52.15,52.15,50.35,50.50,50.949981914948586782,19353,59,986035.00,19353,100.00,1.80,-1.65
24-June-2024,52.80,53.07,49.80,52.99,52.734899038044891238,11539,69,608508.00,11539,100.00,3.27,0.19
21-June-2024,49.99,51.35,48.70,50.55,50.367600182149362477,8784,60,442429.00,8784,100.00,2.65,0.56
20-June-2024,49.49,49.49,47.57,48.93,49.025437864887406171,4796,40,235126.00,4796,100.00,1.92,-0.56
19-June-2024,48.50,48.99,46.70,47.51,47.721614115340630615,6121,49,292104.00,6121,100.00,2.29,-0.99
18-June-2024,47.99,48.50,45.51,47.89,47.203267162944582299,14508,74,684825.00,14508,100.00,2.99,-0.10
14-June-2024,48.99,49.48,46.05,47.45,48.036637390213299874,3985,37,191426.00,3985,100.00,3.43,-1.54
13-June-2024,50.00,50.00,47.48,47.48,47.832736572890025575,15640,53,748104.00,15640,100.00,2.52,-2.52
12-June-2024,50.07,51.48,47.59,49.97,49.097760258018276294,27905,82,1370073.00,27905,100.00,3.89,-0.10
11-June-2024,52.00,52.00,50.07,50.09,50.422019527235354573,15568,46,784970.00,15568,100.00,1.93,-1.91
10-June-2024,51.49,53.93,50.85,52.70,53.330825579093248861,15153,55,808122.00,15153,100.00,3.08,1.21
7-June-2024,48.95,51.39,48.95,51.37,51.335662411971830985,18176,58,933077.00,18176,100.00,2.44,2.42
6-June-2024,53.05,53.05,48.50,48.95,52.927244582043343653,7106,36,376101.00,7106,100.00,4.55,-4.10
5-June-2024,50.20,54.95,50.08,50.53,51.190563924713702539,27681,69,1417006.00,27681,100.00,4.87,0.33
4-June-2024,57.90,57.90,52.71,52.71,52.807514693534844668,9528,43,503150.00,9528,100.00,5.19,-5.19
3-June-2024,55.48,60.90,55.48,55.48,56.047397970200820557,18524,128,1038222.00,18524,100.00,5.42,0.00
31-May-2024,58.40,58.40,58.40,58.40,58.399625935162094763,1604,28,93673.00,1604,100.00,0.00,0.00
30-May-2024,61.47,61.47,61.47,61.47,61.469631236442516268,922,21,56675.00,922,100.00,0.00,0.00
29-May-2024,61.67,64.75,61.67,64.70,64.503370945993896813,14091,72,908917.00,14091,100.00,3.08,3.03
28-May-2024,61.67,61.67,61.67,61.67,61.669952413324269204,2942,17,181433.00,2942,100.00,0.00,0.00
