Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,210.10,210.10,205.70,205.70,207.000000000000000000,87,7,18009.00,87,100.00,4.40,-4.40
27-June-2024,206.00,206.00,206.00,206.00,206.000000000000000000,128,5,26368.00,128,100.00,0.00,0.00
26-June-2024,210.10,210.10,206.00,206.00,208.184542586750788643,634,19,131989.00,634,100.00,4.10,-4.10
25-June-2024,206.20,206.20,206.00,206.00,206.051108968177434908,1037,29,213675.00,1037,100.00,0.20,-0.20
24-June-2024,206.40,206.40,206.40,206.40,206.000000000000000000,1,1,206.00,1,100.00,0.00,0.00
21-June-2024,202.40,202.40,202.40,202.40,202.000000000000000000,1,1,202.00,1,100.00,0.00,0.00
20-June-2024,198.45,198.45,198.45,198.45,198.000000000000000000,1,1,198.00,1,100.00,0.00,0.00
19-June-2024,194.60,194.60,194.60,194.60,194.562500000000000000,16,2,3113.00,16,100.00,0.00,0.00
18-June-2024,190.80,190.80,190.80,190.80,190.000000000000000000,1,1,190.00,1,100.00,0.00,0.00
14-June-2024,187.10,187.10,187.10,187.10,187.068965517241379310,29,2,5425.00,29,100.00,0.00,0.00
13-June-2024,183.45,183.45,183.45,183.45,183.000000000000000000,1,1,183.00,1,100.00,0.00,0.00
12-June-2024,179.90,179.90,179.90,179.90,179.000000000000000000,1,1,179.00,1,100.00,0.00,0.00
11-June-2024,176.40,176.40,176.40,176.40,176.000000000000000000,1,1,176.00,1,100.00,0.00,0.00
10-June-2024,172.95,172.95,172.95,172.95,172.000000000000000000,1,1,172.00,1,100.00,0.00,0.00
7-June-2024,169.60,169.60,169.60,169.60,169.000000000000000000,1,1,169.00,1,100.00,0.00,0.00
6-June-2024,166.30,166.30,166.30,166.30,166.277777777777777777,36,1,5986.00,36,100.00,0.00,0.00
5-June-2024,163.05,163.05,163.05,163.05,163.000000000000000000,1,1,163.00,1,100.00,0.00,0.00
4-June-2024,159.90,159.90,159.90,159.90,159.000000000000000000,1,1,159.00,1,100.00,0.00,0.00
3-June-2024,156.80,156.80,156.80,156.80,156.000000000000000000,1,1,156.00,1,100.00,0.00,0.00
31-May-2024,153.75,153.75,153.75,153.75,153.000000000000000000,1,1,153.00,1,100.00,0.00,0.00
30-May-2024,150.74,150.74,150.74,150.74,150.000000000000000000,1,1,150.00,1,100.00,0.00,0.00
29-May-2024,147.79,147.79,147.79,147.79,147.775000000000000000,40,1,5911.00,40,100.00,0.00,0.00
28-May-2024,144.90,144.90,144.90,144.90,144.897435897435897435,156,5,22604.00,156,100.00,0.00,0.00
27-May-2024,142.06,142.06,142.06,142.06,142.057142857142857142,35,1,4972.00,35,100.00,0.00,0.00
24-May-2024,139.28,139.28,139.28,139.28,139.272727272727272727,99,3,13788.00,99,100.00,0.00,0.00
23-May-2024,136.55,136.55,136.55,136.55,136.545454545454545454,55,3,7510.00,55,100.00,0.00,0.00
22-May-2024,133.88,133.88,133.88,133.88,133.000000000000000000,1,1,133.00,1,100.00,0.00,0.00
21-May-2024,131.26,131.26,131.26,131.26,131.260000000000000000,50,2,6563.00,50,100.00,0.00,0.00
18-May-2024,128.69,128.69,128.69,128.69,128.000000000000000000,1,1,128.00,1,100.00,0.00,0.00
17-May-2024,126.17,126.17,126.17,126.17,126.166666666666666666,60,1,7570.00,60,100.00,0.00,0.00
16-May-2024,123.70,123.70,123.70,123.70,123.000000000000000000,1,1,123.00,1,100.00,0.00,0.00
15-May-2024,121.28,121.28,121.28,121.28,121.274509803921568627,51,2,6185.00,51,100.00,0.00,0.00
14-May-2024,118.91,118.91,118.91,118.91,118.910000000000000000,100,2,11891.00,100,100.00,0.00,0.00
13-May-2024,116.58,116.58,116.58,116.58,116.576923076923076923,52,3,6062.00,52,100.00,0.00,0.00
10-May-2024,114.30,114.30,114.30,114.30,114.000000000000000000,1,1,114.00,1,100.00,0.00,0.00
9-May-2024,112.06,112.06,112.06,112.06,112.000000000000000000,1,1,112.00,1,100.00,0.00,0.00
8-May-2024,109.87,109.87,109.87,109.87,109.000000000000000000,1,1,109.00,1,100.00,0.00,0.00
7-May-2024,107.72,107.72,107.72,107.72,107.000000000000000000,1,1,107.00,1,100.00,0.00,0.00
6-May-2024,105.61,105.61,105.61,105.61,105.000000000000000000,1,1,105.00,1,100.00,0.00,0.00
3-May-2024,103.54,103.54,103.54,103.54,103.500000000000000000,2,2,207.00,2,100.00,0.00,0.00
2-May-2024,101.51,101.51,101.51,101.51,101.000000000000000000,1,1,101.00,1,100.00,0.00,0.00
30-April-2024,97.57,99.52,97.57,99.52,97.666666666666666666,12,2,1172.00,12,100.00,1.95,1.95
29-April-2024,95.66,97.57,95.66,97.57,96.000000000000000000,3,3,288.00,3,100.00,1.91,1.91
26-April-2024,95.66,95.66,95.66,95.66,95.660000000000000000,100,1,9566.00,100,100.00,0.00,0.00
25-April-2024,93.79,93.79,93.79,93.79,93.769230769230769230,13,3,1219.00,13,100.00,0.00,0.00
24-April-2024,91.96,91.96,91.96,91.96,91.000000000000000000,1,1,91.00,1,100.00,0.00,0.00
23-April-2024,90.16,90.16,90.16,90.16,90.000000000000000000,1,1,90.00,1,100.00,0.00,0.00
22-April-2024,88.40,88.40,88.40,88.40,88.000000000000000000,1,1,88.00,1,100.00,0.00,0.00
19-April-2024,86.67,86.67,86.67,86.67,86.642857142857142857,14,2,1213.00,14,100.00,0.00,0.00
16-April-2024,84.98,84.98,84.98,84.98,84.000000000000000000,1,1,84.00,1,100.00,0.00,0.00
15-April-2024,83.32,83.32,83.32,83.32,83.000000000000000000,1,1,83.00,1,100.00,0.00,0.00
12-April-2024,80.09,81.69,80.09,81.69,80.187500000000000000,16,3,1283.00,16,100.00,1.60,1.60
10-April-2024,80.09,80.09,80.09,80.09,80.000000000000000000,1,1,80.00,1,100.00,0.00,0.00
9-April-2024,78.52,78.52,78.52,78.52,78.000000000000000000,1,1,78.00,1,100.00,0.00,0.00
8-April-2024,76.99,76.99,76.99,76.99,76.990000000000000000,100,5,7699.00,100,100.00,0.00,0.00
5-April-2024,75.49,75.49,75.49,75.49,75.000000000000000000,1,1,75.00,1,100.00,0.00,0.00
4-April-2024,74.01,74.01,74.01,74.01,74.010000000000000000,300,8,22203.00,300,100.00,0.00,0.00
3-April-2024,72.56,72.56,72.56,72.56,72.556097560975609756,205,5,14874.00,205,100.00,0.00,0.00
2-April-2024,71.14,71.14,71.14,71.14,71.137195121951219512,328,4,23333.00,328,100.00,0.00,0.00
1-April-2024,69.75,69.75,69.75,69.75,69.748000000000000000,250,9,17437.00,250,100.00,0.00,0.00
28-March-2024,68.39,68.39,68.39,68.39,68.390000000000000000,600,1,41034.00,600,100.00,0.00,0.00
27-March-2024,65.14,65.14,65.14,65.14,65.139717425431711145,1911,6,124482.00,1911,100.00,0.00,0.00
26-March-2024,62.04,62.04,62.04,62.04,62.040000000000000000,100,1,6204.00,100,100.00,0.00,0.00
21-March-2024,59.09,59.09,59.09,59.09,59.090000000000000000,1000,2,59090.00,1000,100.00,0.00,0.00
20-March-2024,56.28,56.28,56.28,56.28,56.278557114228456913,499,1,28083.00,499,100.00,0.00,0.00
19-March-2024,53.60,53.60,53.60,53.60,53.500000000000000000,2,2,107.00,2,100.00,0.00,0.00
18-March-2024,51.05,51.05,51.05,51.05,51.046822742474916387,299,1,15263.00,299,100.00,0.00,0.00
15-March-2024,48.62,48.62,48.62,48.62,48.600000000000000000,10,1,486.00,10,100.00,0.00,0.00
14-March-2024,46.31,46.31,46.31,46.31,46.000000000000000000,1,1,46.00,1,100.00,0.00,0.00
13-March-2024,44.11,44.11,44.11,44.11,44.110000000000000000,100,2,4411.00,100,100.00,0.00,0.00
12-March-2024,42.01,42.01,42.01,42.01,42.010000000000000000,100,1,4201.00,100,100.00,0.00,0.00
11-March-2024,40.01,40.01,40.01,40.01,40.000000000000000000,50,1,2000.00,50,100.00,0.00,0.00
7-March-2024,38.11,38.11,38.11,38.11,38.100000000000000000,50,1,1905.00,50,100.00,0.00,0.00
