Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,15.50,15.70,15.50,15.70,15.600987654320987654,2025,6,31592.00,2025,100.00,0.20,0.20
18-June-2024,14.60,15.64,14.58,15.64,14.814501177531693140,59871,51,886959.00,59871,100.00,1.06,1.04
10-June-2024,15.00,15.00,14.90,14.90,14.956011730205278592,3410,4,51000.00,3410,100.00,0.10,-0.10
3-June-2024,15.68,15.68,14.90,14.90,15.537401253064560065,18355,9,285189.00,18355,100.00,0.78,-0.78
27-May-2024,15.68,15.68,15.68,15.68,15.680000000000000000,2000,2,31360.00,2000,100.00,0.00,0.00
6-May-2024,16.50,16.50,16.50,16.50,16.500000000000000000,3090,1,50985.00,3090,100.00,0.00,0.00
29-April-2024,17.00,17.00,17.00,17.00,17.000000000000000000,1248,5,21216.00,1248,100.00,0.00,0.00
15-April-2024,17.85,17.85,17.85,17.85,17.849969425560231646,27801,28,496247.00,27801,100.00,0.00,0.00
8-April-2024,17.00,17.85,17.00,17.85,17.827922077922077922,30800,23,549100.00,30800,100.00,0.85,0.85
4-April-2024,17.00,17.01,15.39,17.00,16.995674321978428526,35139,30,597211.00,35139,100.00,1.62,0.00
3-April-2024,16.20,16.20,16.20,16.20,16.200000000000000000,800,3,12960.00,800,100.00,0.00,0.00
2-April-2024,15.43,15.43,15.43,15.43,15.429986275455321043,53918,17,831954.00,53918,100.00,0.00,0.00
1-April-2024,13.30,14.70,13.30,14.70,14.670809128630705394,48200,22,707133.00,48200,100.00,1.40,1.40
28-March-2024,14.00,14.00,14.00,14.00,14.000000000000000000,703,2,9842.00,703,100.00,0.00,0.00
27-March-2024,13.65,13.65,13.60,13.65,13.642604990870359099,8215,8,112074.00,8215,100.00,0.05,0.00
22-March-2024,12.50,13.00,12.50,13.00,12.954545454545454545,2200,6,28500.00,2200,100.00,0.50,0.50
21-March-2024,12.50,12.50,12.50,12.50,12.500000000000000000,26,1,325.00,26,100.00,0.00,0.00
20-March-2024,11.40,12.00,11.40,12.00,11.596690796277145811,1934,5,22428.00,1934,100.00,0.60,0.60
19-March-2024,12.00,12.00,12.00,12.00,12.000000000000000000,5,1,60.00,5,100.00,0.00,0.00
18-March-2024,11.97,12.59,11.97,12.59,12.123084527928818586,2023,3,24525.00,2023,100.00,0.62,0.62
11-March-2024,12.50,13.37,12.19,12.59,12.865039483129935391,1393,6,17921.00,1393,100.00,1.18,0.09
4-March-2024,12.74,12.74,12.74,12.74,12.740000000000000000,1200,5,15288.00,1200,100.00,0.00,0.00
26-February-2024,12.74,12.74,12.74,12.74,12.739784946236559139,465,5,5924.00,465,100.00,0.00,0.00
12-February-2024,13.41,13.41,13.41,13.41,13.410000000000000000,3800,8,50958.00,3800,100.00,0.00,0.00
5-February-2024,14.11,14.11,14.11,14.11,14.108647450110864745,451,4,6363.00,451,100.00,0.00,0.00
29-January-2024,14.85,14.85,14.85,14.85,14.849967804249839021,3106,10,46124.00,3106,100.00,0.00,0.00
23-January-2024,14.85,15.63,14.85,15.63,14.856576338400528750,3026,3,44956.00,3026,100.00,0.78,0.78
26-December-2023,15.65,15.65,15.63,15.63,15.644848484848484848,825,5,12907.00,825,100.00,0.02,-0.02
18-December-2023,16.17,16.97,15.37,16.45,16.578047912110269060,39322,48,651882.00,39322,100.00,1.60,0.28
