Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-August-2015,0.81,0.88,0.81,0.88,0.820095832728328735,13774,3,11296.00,13774,100.00,0.07,0.07
3-August-2015,0.85,0.85,0.85,0.85,0.849684968496849684,1111,2,944.00,1111,100.00,0.00,0.00
6-July-2015,0.81,0.81,0.81,0.81,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
8-June-2015,0.78,0.78,0.78,0.78,0.600000000000000000,5,1,3.00,5,100.00,0.00,0.00
1-June-2015,0.75,0.75,0.75,0.75,0.500000000000000000,2,1,1.00,2,100.00,0.00,0.00
11-May-2015,0.75,0.75,0.72,0.72,0.720584272085377027,18553,7,13369.00,18553,100.00,0.03,-0.03
23-March-2015,0.74,0.75,0.74,0.75,0.741486199575371549,11775,6,8731.00,11775,100.00,0.01,0.01
16-March-2015,0.72,0.72,0.72,0.72,0.720000000000000000,500,2,360.00,500,100.00,0.00,0.00
9-March-2015,0.70,0.70,0.69,0.69,0.692307692307692307,1300,4,900.00,1300,100.00,0.01,-0.01
2-March-2015,0.73,0.73,0.67,0.67,0.720019659239842726,6104,30,4395.00,6104,100.00,0.06,-0.06
5-February-2015,0.73,0.73,0.70,0.70,0.715000000000000000,2000,4,1430.00,2000,100.00,0.03,-0.03
3-February-2015,0.70,0.70,0.70,0.70,0.700000000000000000,1000,3,700.00,1000,100.00,0.00,0.00
29-January-2015,0.67,0.67,0.67,0.67,0.668856767411300919,761,4,509.00,761,100.00,0.00,0.00
28-January-2015,0.64,0.64,0.64,0.64,0.640000000000000000,50,2,32.00,50,100.00,0.00,0.00
27-January-2015,0.61,0.61,0.61,0.61,0.500000000000000000,2,2,1.00,2,100.00,0.00,0.00
23-January-2015,0.64,0.64,0.64,0.64,0.500000000000000000,2,2,1.00,2,100.00,0.00,0.00
22-January-2015,0.66,0.66,0.66,0.66,0.600000000000000000,5,2,3.00,5,100.00,0.00,0.00
21-January-2015,0.70,0.70,0.69,0.69,0.688679245283018867,530,8,365.00,530,100.00,0.01,-0.01
20-January-2015,0.77,0.77,0.72,0.72,0.755288461538461538,2080,11,1571.00,2080,100.00,0.05,-0.05
15-January-2015,0.68,0.74,0.68,0.74,0.739834596829772570,2902,7,2147.00,2902,100.00,0.06,0.06
14-January-2015,0.71,0.71,0.71,0.71,0.600000000000000000,5,2,3.00,5,100.00,0.00,0.00
13-January-2015,0.74,0.74,0.74,0.74,0.600000000000000000,5,2,3.00,5,100.00,0.00,0.00
12-January-2015,0.76,0.77,0.76,0.77,0.769797421731123388,543,6,418.00,543,100.00,0.01,0.01
9-January-2015,0.79,0.79,0.79,0.79,0.788118811881188118,505,6,398.00,505,100.00,0.00,0.00
8-January-2015,0.83,0.83,0.83,0.83,0.666666666666666666,3,2,2.00,3,100.00,0.00,0.00
7-January-2015,0.86,0.86,0.86,0.86,0.800000000000000000,5,2,4.00,5,100.00,0.00,0.00
6-January-2015,0.89,0.89,0.89,0.89,0.889819303657999118,4538,6,4038.00,4538,100.00,0.00,0.00
5-January-2015,1.00,1.00,0.93,0.93,0.952722530159765242,3067,6,2922.00,3067,100.00,0.07,-0.07
2-January-2015,0.93,0.96,0.93,0.96,0.959850374064837905,4010,4,3849.00,4010,100.00,0.03,0.03
1-January-2015,0.96,0.99,0.96,0.97,0.980217785843920145,5510,12,5401.00,5510,100.00,0.03,0.01
