Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2879.95,2900.00,2782.30,2807.85,2825.526389276738341245,3581,1049,10118210.00,1158,32.34,117.70,-72.10
27-June-2024,2850.00,2918.80,2749.70,2836.75,2829.791036717062634989,3704,1039,10481546.00,1334,36.02,169.10,-13.25
26-June-2024,2200.05,2798.00,2200.05,2771.35,2740.191296854803963808,4642,1227,12719968.00,1867,40.22,597.95,571.30
25-June-2024,2803.00,2835.05,2735.00,2739.55,2767.707973765964791163,2897,993,8018050.00,1129,38.97,100.05,-63.45
24-June-2024,2790.00,2818.05,2727.00,2805.90,2780.976101568334578043,2678,735,7447454.00,790,29.50,91.05,15.90
21-June-2024,2636.00,2798.00,2617.45,2781.85,2724.802057613168724279,2430,858,6621269.00,926,38.11,180.55,145.85
20-June-2024,2639.85,2660.10,2549.60,2635.85,2597.568433091879527258,2623,696,6813422.00,1154,44.00,110.50,-4.00
19-June-2024,2694.95,2695.00,2574.70,2589.85,2610.063180827886710239,2295,470,5990095.00,1359,59.22,120.30,-105.10
18-June-2024,2499.40,2689.90,2499.40,2641.05,2615.885683569252822074,5581,1019,14599258.00,3153,56.50,190.50,141.65
14-June-2024,2551.95,2572.75,2510.45,2520.40,2549.111864406779661016,1180,270,3007952.00,452,38.30,62.30,-31.55
13-June-2024,2502.00,2566.00,2502.00,2552.95,2536.391176470588235294,1360,364,3449492.00,377,27.72,64.00,50.95
12-June-2024,2599.35,2599.35,2519.90,2524.00,2549.893004115226337448,1215,322,3098120.00,546,44.94,79.45,-75.35
11-June-2024,2561.00,2564.45,2517.40,2548.40,2547.247211895910780669,1076,343,2740838.00,388,36.06,47.05,-12.60
10-June-2024,2617.95,2619.95,2526.55,2557.95,2556.332627118644067796,4720,958,12065890.00,2765,58.58,93.40,-60.00
7-June-2024,2499.95,2617.00,2439.75,2575.60,2528.722402597402597402,1848,574,4673079.00,1183,64.02,177.25,75.65
6-June-2024,2453.00,2475.00,2399.60,2435.75,2426.657076858462830743,4762,1097,11555741.00,2201,46.22,75.40,-17.25
5-June-2024,2342.40,2513.15,2238.50,2449.75,2410.840068056146320714,2351,825,5667885.00,557,23.69,274.65,107.35
