Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,313.90,314.70,303.80,306.90,309.104227405247813411,2744,243,848182.00,2278,83.02,10.90,-7.00
27-June-2024,315.60,318.45,312.50,314.00,315.361803519061583577,5456,366,1720614.00,2620,48.02,5.95,-1.60
26-June-2024,320.70,320.70,313.60,314.30,319.118874773139745916,1102,119,351669.00,483,43.83,7.10,-6.40
25-June-2024,326.00,332.05,318.00,318.50,324.630786679039076193,9699,474,3148594.00,3982,41.06,14.05,-7.50
24-June-2024,311.30,325.00,309.15,315.65,317.970467836257309941,6840,334,2174918.00,4142,60.56,15.85,4.35
21-June-2024,318.00,323.50,311.00,311.95,316.979489569980188789,8581,552,2720001.00,4333,50.50,12.50,-6.05
20-June-2024,300.00,319.90,300.00,315.20,314.845106846331836123,7347,650,2313167.00,4113,55.98,19.90,15.20
19-June-2024,312.70,314.20,311.25,312.95,312.665297741273100616,487,66,152268.00,408,83.78,2.95,0.25
18-June-2024,313.90,316.50,307.80,314.95,313.418940609951845906,6853,241,2147860.00,6029,87.98,8.70,1.05
14-June-2024,306.85,313.90,305.00,313.90,308.400637619553666312,1882,81,580410.00,1625,86.34,8.90,7.05
13-June-2024,307.70,308.05,302.00,304.15,305.511808248149453648,2837,177,866737.00,2671,94.15,6.05,-3.55
12-June-2024,306.70,309.00,302.70,305.55,305.063324538258575197,379,40,115619.00,310,81.79,6.30,-1.15
11-June-2024,297.00,307.00,294.25,301.25,299.303140978816654492,2738,132,819492.00,2400,87.66,12.75,4.25
10-June-2024,297.05,297.95,290.30,295.55,295.107682347863616745,4634,322,1367529.00,3681,79.43,7.65,-1.50
7-June-2024,286.95,293.00,286.95,291.20,290.786809815950920245,652,95,189593.00,446,68.40,6.05,4.25
6-June-2024,280.60,286.00,279.95,281.15,282.543917677324513046,2721,246,768802.00,2668,98.05,6.05,0.55
5-June-2024,271.45,281.10,271.45,276.15,275.793611793611793611,7733,269,2132712.00,6972,90.16,9.65,4.70
4-June-2024,295.90,295.90,270.00,274.15,280.363877822045152722,1506,199,422228.00,1318,87.52,25.90,-21.75
3-June-2024,285.80,297.00,285.80,294.75,292.893639764831640833,1871,106,548004.00,1659,88.67,11.20,8.95
31-May-2024,277.00,284.85,273.95,280.20,280.323333333333333333,600,68,168194.00,399,66.50,10.90,3.20
30-May-2024,274.55,275.55,270.00,272.15,272.504132231404958677,2904,252,791352.00,2434,83.82,5.55,-2.40
29-May-2024,278.90,279.00,271.05,273.95,275.431213872832369942,865,128,238248.00,814,94.10,7.95,-4.95
28-May-2024,284.40,285.35,277.40,278.90,282.240000000000000000,300,62,84672.00,211,70.33,7.95,-5.50
27-May-2024,280.50,286.85,275.80,283.75,280.066969822240595287,4838,410,1354964.00,3938,81.40,11.05,3.25
24-May-2024,290.00,290.00,273.50,279.00,281.599370326643053915,5082,430,1431088.00,3077,60.55,16.50,-11.00
