Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2021,5.68,5.68,3.46,3.50,3.636804471110380537,12167,36,44249.00,12167,100.00,2.22,-2.18
9-April-2021,4.02,4.68,4.00,4.06,4.044408021102773580,39047,43,157922.00,39047,100.00,0.68,0.04
8-April-2021,3.81,4.50,3.78,3.83,3.947264287344950916,13141,30,51871.00,13141,100.00,0.72,0.02
7-April-2021,4.00,4.25,3.51,4.24,4.008582626382894279,20157,34,80801.00,20157,100.00,0.74,0.24
6-April-2021,4.89,4.89,3.10,3.94,3.889960194604157452,33915,39,131928.00,33915,100.00,1.79,-0.95
5-April-2021,3.94,3.94,2.60,3.85,3.775497978133892466,6677,17,25209.00,6677,100.00,1.34,-0.09
1-April-2021,3.52,3.94,3.50,3.65,3.555451225873761085,9585,22,34079.00,9585,100.00,0.44,0.13
31-March-2021,4.49,4.49,3.05,3.96,3.889368292952760261,9039,20,35156.00,9039,100.00,1.44,-0.53
30-March-2021,4.00,4.50,3.70,3.80,3.953286082474226804,9312,32,36813.00,9312,100.00,0.80,-0.20
26-March-2021,4.12,4.50,3.75,4.21,4.018470311144167596,8067,28,32417.00,8067,100.00,0.75,0.09
25-March-2021,5.25,5.25,4.00,4.12,4.159419090570565600,24169,49,100529.00,24169,100.00,1.25,-1.13
24-March-2021,8.00,8.00,4.12,5.25,6.240398374449087058,17471,71,109026.00,17471,100.00,3.88,-2.75
