Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,901.65,926.05,901.65,921.30,917.075008762705923589,2853,444,2616415.00,784,27.48,24.40,19.65
27-June-2024,935.00,935.00,904.85,909.30,919.524423397351574147,11403,1080,10485337.00,4773,41.86,30.15,-25.70
26-June-2024,925.60,949.05,921.00,927.45,933.025835997580575477,11573,1193,10797908.00,4855,41.95,28.05,1.85
25-June-2024,945.55,948.05,919.00,932.10,930.932692307692307692,6656,774,6196288.00,2960,44.47,29.05,-13.45
24-June-2024,978.00,978.00,933.80,938.30,945.995064977792400065,6079,963,5750704.00,2663,43.81,44.20,-39.70
21-June-2024,984.00,992.55,959.30,963.20,973.773693637567167666,12841,1322,12504228.00,7300,56.85,33.25,-20.80
20-June-2024,964.00,986.50,947.15,984.35,972.023414743446112480,8926,984,8676281.00,4005,44.87,39.35,20.35
19-June-2024,964.00,964.00,935.10,946.25,944.319578808818690358,15195,1545,14348936.00,7420,48.83,28.90,-17.75
18-June-2024,975.20,982.70,953.00,959.25,962.223009281875915974,8188,739,7878682.00,4649,56.78,29.70,-15.95
14-June-2024,989.85,989.85,967.25,973.75,975.723923581408611348,17535,1977,17109319.00,9458,53.94,22.60,-16.10
13-June-2024,955.30,1003.00,940.45,982.90,976.900188252296107551,52589,6854,51374204.00,25053,47.64,62.55,27.60
12-June-2024,894.00,958.00,893.35,938.80,941.401674708330142197,39171,2795,36875645.00,21211,54.15,64.65,44.80
11-June-2024,912.30,912.30,887.35,893.80,894.618285404232230059,3686,349,3297563.00,2749,74.58,24.95,-18.50
10-June-2024,882.00,899.05,881.95,888.85,888.379985228951255539,2708,289,2405733.00,1979,73.08,17.10,6.85
7-June-2024,882.80,905.00,881.70,883.25,887.784175084175084175,5940,661,5273438.00,3628,61.08,23.30,0.45
6-June-2024,863.90,888.00,861.95,881.05,881.080538346507156590,4681,424,4124338.00,2802,59.86,26.05,17.15
5-June-2024,835.00,864.55,814.60,855.80,846.172517552657973921,2991,469,2530902.00,1071,35.81,49.95,20.80
4-June-2024,870.00,870.00,780.00,818.10,822.509025695301934497,17007,1771,13988411.00,9959,58.56,90.00,-51.90
3-June-2024,867.25,871.45,859.10,865.05,865.404719971821063754,2839,352,2456884.00,1968,69.32,12.35,-2.20
31-May-2024,859.90,862.65,845.80,850.20,853.082156973461321287,3542,444,3021617.00,2326,65.67,16.85,-9.70
30-May-2024,862.05,878.30,848.05,854.65,857.862382864792503346,3735,326,3204116.00,2088,55.90,30.25,-7.40
29-May-2024,862.10,875.25,862.00,871.55,867.534775233248515691,2358,396,2045647.00,1472,62.43,13.25,9.45
28-May-2024,873.10,873.15,860.10,867.30,868.592032460346735521,2711,310,2354753.00,1077,39.73,13.05,-5.80
27-May-2024,880.00,884.05,862.30,872.25,871.532165206508135168,3995,440,3481771.00,2052,51.36,21.75,-7.75
