Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2016,3.36,3.36,3.36,3.36,3.360000000000000000,5000,3,16800.00,5000,100.00,0.00,0.00
3-February-2016,3.53,3.53,3.53,3.53,3.529929719686565958,12379,3,43697.00,12379,100.00,0.00,0.00
1-February-2016,3.37,3.37,3.37,3.37,3.367741935483870967,155,1,522.00,155,100.00,0.00,0.00
29-January-2016,3.21,3.21,3.21,3.21,3.210000000000000000,500,2,1605.00,500,100.00,0.00,0.00
21-January-2016,2.78,3.06,2.78,3.06,3.059254327563249001,1502,3,4595.00,1501,99.93,0.28,0.28
20-January-2016,2.92,2.92,2.92,2.92,2.920000000000000000,500,1,1460.00,500,100.00,0.00,0.00
19-January-2016,3.07,3.07,3.07,3.07,3.070000000000000000,300,1,921.00,300,100.00,0.00,0.00
18-January-2016,3.23,3.23,3.23,3.23,3.229756097560975609,2050,6,6621.00,2050,100.00,0.00,0.00
15-January-2016,3.39,3.39,3.39,3.39,3.389900025634452704,3901,8,13224.00,3901,100.00,0.00,0.00
14-January-2016,3.45,3.45,3.45,3.45,3.450000000000000000,800,2,2760.00,800,100.00,0.00,0.00
13-January-2016,3.63,3.65,3.63,3.63,3.638666666666666666,2250,4,8187.00,2250,100.00,0.02,0.00
12-January-2016,3.82,3.82,3.82,3.82,3.820000000000000000,700,2,2674.00,700,100.00,0.00,0.00
11-January-2016,4.02,4.23,4.02,4.02,4.049302325581395348,2150,5,8706.00,2150,100.00,0.21,0.00
8-January-2016,4.23,4.23,4.23,4.23,4.230000000000000000,2000,1,8460.00,2000,100.00,0.00,0.00
7-January-2016,4.45,4.45,4.45,4.45,4.450000000000000000,200,2,890.00,200,100.00,0.00,0.00
6-January-2016,4.27,4.45,4.27,4.45,4.434689690545392374,11698,9,51877.00,11698,100.00,0.18,0.18
5-January-2016,4.27,4.27,4.27,4.27,4.269390581717451523,1444,11,6165.00,1444,100.00,0.00,0.00
