Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.79,42.79,41.16,41.60,41.927773718818494937,9581,195,401710.00,6723,70.17,1.63,-1.19
27-June-2024,42.45,42.99,40.50,41.59,41.565537017726798748,19180,270,797227.00,14868,77.52,2.49,-0.86
26-June-2024,42.30,42.78,41.28,41.82,42.210859427048634243,15010,254,633585.00,10421,69.43,1.50,-0.48
25-June-2024,42.50,43.33,41.11,42.31,42.242680874929893438,17830,276,753187.00,13213,74.11,2.22,-0.19
24-June-2024,42.01,43.42,41.56,42.29,42.341873300930883927,12139,207,513988.00,8216,67.68,1.86,0.28
21-June-2024,43.59,43.85,42.10,42.50,42.847820385039080942,19063,251,816808.00,10112,53.05,1.75,-1.09
20-June-2024,42.94,43.79,42.11,42.77,42.890196874365739801,9854,203,422640.00,7426,75.36,1.68,-0.17
19-June-2024,43.38,43.88,42.00,42.81,42.558104288698644164,24413,426,1038971.00,16217,66.43,1.88,-0.57
18-June-2024,44.36,44.50,43.00,43.39,43.541738332760004586,17442,351,759455.00,11693,67.04,1.50,-0.97
14-June-2024,43.13,44.22,43.13,43.49,43.553867509832652116,12967,320,564763.00,8355,64.43,1.09,0.36
13-June-2024,44.30,44.60,42.10,42.79,43.381084446456871179,17668,355,766457.00,12897,73.00,2.50,-1.51
12-June-2024,43.90,46.00,43.10,43.53,44.552253915321860298,33586,423,1496332.00,21468,63.92,2.90,-0.37
11-June-2024,41.95,43.00,39.61,42.76,42.140494101555821507,23396,334,985919.00,15587,66.62,3.39,0.81
10-June-2024,42.31,43.60,41.05,41.28,42.440384335420002911,20607,335,874569.00,14190,68.86,2.55,-1.03
7-June-2024,42.25,44.34,40.61,42.28,43.056935113530062080,23518,330,1012613.00,15494,65.88,3.73,0.03
6-June-2024,39.95,41.48,39.51,41.00,40.639810684365139810,18382,324,747041.00,12081,65.72,1.97,1.05
5-June-2024,41.82,42.00,38.73,39.51,39.341369479317761216,19993,358,786552.00,13048,65.26,3.27,-2.31
4-June-2024,43.00,43.79,40.39,40.76,41.180371096112441638,41337,507,1702273.00,33587,81.25,3.40,-2.24
3-June-2024,44.69,44.76,41.00,42.51,43.273868574689434177,45562,687,1971644.00,32539,71.42,3.76,-2.18
31-May-2024,39.20,42.87,39.20,42.63,42.436978778222252356,44247,340,1877709.00,38361,86.70,3.67,3.43
30-May-2024,42.00,42.50,40.83,40.83,41.127161997563946406,24630,377,1012962.00,18438,74.86,1.67,-1.17
29-May-2024,45.20,45.69,42.19,42.97,42.945967766978231841,32203,416,1382989.00,25856,80.29,3.50,-2.23
28-May-2024,44.66,46.89,43.53,44.41,46.076422548303565500,90366,678,4163742.00,70169,77.65,3.36,-0.25
27-May-2024,43.11,44.70,42.17,44.66,43.916102397901113104,51837,575,2276479.00,37187,71.74,2.53,1.55
24-May-2024,42.06,42.99,40.31,42.58,41.968218608450285884,40401,483,1695558.00,31512,78.00,2.68,0.52
23-May-2024,41.24,41.24,40.07,41.24,41.132435324479133883,31774,211,1306942.00,27412,86.27,1.17,0.00
22-May-2024,37.70,39.42,37.70,39.28,39.126635174418604651,27520,340,1076765.00,20570,74.75,1.72,1.58
21-May-2024,37.00,38.10,36.36,37.71,37.385540674603174603,24192,330,904431.00,19591,80.98,1.74,0.71
18-May-2024,36.30,37.90,36.15,36.65,37.200383815768431153,12506,103,465228.00,9710,77.64,1.75,0.35
17-May-2024,37.00,37.23,35.70,36.10,36.282230494568107574,13163,261,477583.00,9084,69.01,1.53,-0.90
16-May-2024,36.53,36.59,35.61,36.33,36.152521948700292649,11618,301,420020.00,8047,69.26,0.98,-0.20
15-May-2024,36.99,36.99,35.00,36.53,36.316475546407919239,10203,220,370537.00,6965,68.26,1.99,-0.46
14-May-2024,37.30,37.30,35.16,35.62,35.956449387125578374,24638,270,885895.00,17317,70.29,2.14,-1.68
13-May-2024,36.96,38.05,34.55,35.59,36.130070546737213403,31752,332,1147202.00,22705,71.51,3.50,-1.37
10-May-2024,35.57,38.89,35.57,36.24,36.218973205477289767,25341,563,917825.00,18862,74.43,3.32,0.67
9-May-2024,37.44,38.62,37.44,37.44,37.442568454203481760,22862,273,856012.00,21846,95.56,1.18,0.00
8-May-2024,40.05,40.64,39.41,39.41,39.433639431755749156,12741,216,502424.00,9911,77.79,1.23,-0.64
7-May-2024,44.08,44.90,41.48,41.48,43.228512463580446746,74136,656,3204789.00,63618,85.81,3.42,-2.60
6-May-2024,41.71,43.89,41.57,43.66,43.065431578036620053,184926,1378,7963918.00,135210,73.12,2.32,1.95
3-May-2024,39.30,40.80,37.40,39.90,39.453360188854958525,138519,1066,5465040.00,102934,74.31,3.40,0.60
2-May-2024,34.69,37.49,34.10,37.49,37.009144145554755268,255464,679,9454504.00,166054,65.00,3.39,2.80
30-April-2024,33.93,34.39,33.01,34.09,34.057539331801308113,11314,198,385327.00,9684,85.59,1.38,0.16
29-April-2024,34.40,34.40,33.36,33.72,33.701281442809682012,10535,184,355043.00,8667,82.27,1.04,-0.68
26-April-2024,33.53,34.69,32.55,33.74,33.538779057136650010,9206,161,308758.00,6495,70.55,2.14,0.21
25-April-2024,33.75,34.31,33.41,33.53,33.783602150537634408,11160,186,377025.00,8394,75.22,0.90,-0.22
24-April-2024,34.90,34.90,32.63,33.41,33.859783188199751199,5627,130,190529.00,4672,83.03,2.27,-1.49
23-April-2024,33.25,33.90,32.32,33.28,33.165627970846096968,9467,139,313979.00,4845,51.18,1.58,0.03
22-April-2024,32.30,34.70,32.30,33.06,33.280306227017903429,16589,204,552087.00,11558,69.67,2.40,0.76
19-April-2024,34.71,34.71,32.80,33.63,33.800889037993793508,11923,123,403008.00,11923,100.00,1.91,-1.08
18-April-2024,34.24,34.50,33.56,34.03,34.011571356699647828,5963,150,202811.00,5963,100.00,0.94,-0.21
16-April-2024,33.61,35.15,33.08,33.40,33.881081081081081081,12025,150,407420.00,12025,100.00,2.07,-0.21
15-April-2024,34.00,34.15,33.40,33.61,33.765891827060368953,17509,177,591207.00,17509,100.00,0.75,-0.39
12-April-2024,33.37,34.73,33.37,34.10,34.031731041646992161,10589,153,360362.00,10589,100.00,1.36,0.73
10-April-2024,36.00,36.00,34.00,34.05,34.284372707263389581,20445,160,700944.00,20445,100.00,2.00,-1.95
9-April-2024,33.30,35.10,33.30,34.87,34.310555030631838824,32809,162,1125695.00,32809,100.00,1.80,1.57
8-April-2024,35.16,35.16,33.02,33.88,33.956416555009676939,26868,251,912341.00,26868,100.00,2.14,-1.28
5-April-2024,33.10,33.58,32.00,33.49,33.044864028002154011,29712,232,981829.00,29712,100.00,1.58,0.39
4-April-2024,31.00,32.32,31.00,31.99,31.913537344398340248,19280,149,615293.00,19280,100.00,1.32,0.99
3-April-2024,30.50,32.14,30.50,31.56,31.520714684533780011,8955,152,282268.00,8955,100.00,1.64,1.06
